,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
52074,33.848754883,78.876358032,0.029,19.4,33.197643,5.8538413
52075,34.032,78.877,0.017,33.8,33.064335,5.916536
52076,34.108,78.877,0.164,27.9,36.90615,4.866238
52077,33.851,78.877,0.02,36.3,33.53659,5.871312
52078,33.856,78.878,0.134,41.0,36.23404,4.9773626
52079,34.074,78.878,0.449,23.0,33.620304,5.749371
52080,34.085,78.878,0.128,25.2,33.541317,5.7644663
52081,34.095,78.881,0.055,29.1,36.210915,4.939404
52082,33.809,78.882,0.193,29.5,38.345222,4.7464733
52083,33.844,78.886,0.107,23.6,36.45257,4.8750005
52084,33.851,78.886,0.769,19.2,34.073376,5.6008115
52085,33.864,78.891,0.256,38.7,32.852474,5.958727
52086,33.868,78.894,0.402,35.8,33.35021,5.830599
52087,33.845,78.899,0.29,26.2,35.315258,5.210177
52088,33.861,78.899,0.384,32.3,32.770363,5.9801836
52089,33.848,78.907,0.417,33.6,34.283203,5.5511174
52090,34.143,78.909,0.032,17.9,35.482914,5.2701483
52091,34.138,78.912,0.662,20.2,34.79563,5.4417973
52092,34.132,78.912,0.088,23.4,34.66718,5.4442887
52093,34.087,78.933,0.061,30.4,35.6154,5.2605042
52094,34.066,78.933,0.098,31.0,37.150978,4.784035
52095,34.102,78.936,1.212,20.0,34.432938,5.5294933
52096,34.067,78.936,0.295,29.8,34.149994,5.6686373
52097,34.089,78.939,0.426,20.9,36.49017,4.86213
52098,34.08,78.94,0.044,28.9,35.03587,5.573815
52099,34.112,78.941,0.072,29.2,35.78477,5.122513
52100,34.066,78.941,0.067,20.4,33.28592,5.8149405
52101,34.068,78.943,0.014,13.1,34.165802,5.7772875
52102,34.077,78.943,0.016,19.4,32.98572,6.0820017
52103,34.08,78.944,0.021,27.3,40.691994,4.7328553
52104,34.058364868,78.944419861,0.015,31.6,37.72108,4.702071
52105,34.115,78.945,0.128,30.0,33.552277,5.8937964
52106,34.098,78.945,0.053,23.4,34.40577,5.5472474
52107,34.099,78.947,0.031,31.9,36.629906,4.882562
52108,34.056,78.947,0.036,26.7,32.976162,5.9576726
52109,34.067,78.948,0.368,23.5,38.148636,4.7492466
52110,34.071,78.948,0.206,25.4,37.81324,4.7829065
52111,34.102,78.948,0.119,25.6,32.080093,6.5324907
52112,34.09,78.948,0.564,23.4,31.974758,6.4408345
52113,34.084,78.949,0.776,18.2,32.353546,6.3116765
52114,34.118,78.949,0.155,26.4,33.900562,5.847756
52115,34.062,78.95,0.22,27.5,34.989513,5.6010356
52116,34.115,78.951,0.175,19.5,33.327988,5.9402885
52117,34.106,78.953,0.826,25.9,32.62295,6.2245283
52118,34.126,78.954,0.328,22.3,34.98102,5.3585157
52119,34.09,78.956,0.015,30.0,31.822824,6.4527287
52120,34.12,78.957,0.519,28.1,36.69216,4.816167
52121,33.961,78.958,0.261,31.9,36.087803,4.9684896
52122,34.152,78.962,3.71,11.7,34.378685,5.710688
52123,34.146,78.962,0.056,15.0,35.587128,5.2096205
52124,33.966,78.966,0.249,29.8,39.630196,4.7420645
52125,33.964,78.971,0.015,26.4,34.143353,5.6974874
52126,33.968,78.971,0.02,18.9,35.970642,5.2404227
52127,33.975,78.972,0.022,31.3,36.7125,4.9064584
52128,33.969,78.979,1.042,15.5,38.40833,4.8379908
52129,33.966,78.991,1.261,17.0,38.196514,4.7239885
52130,33.897,78.995,0.216,35.5,31.871994,6.516599
52131,33.982,78.997,0.044,35.3,36.415943,4.9716434
52132,33.971,79.0,0.151,34.1,36.562553,4.8699102
52133,33.965,79.003,0.322,28.8,33.30789,5.8969393
52134,33.956,79.004,0.663,25.9,34.192024,5.5798407
52135,34.145,79.005,0.371,30.7,33.135292,6.100461
52136,33.907,79.011,0.175,33.2,38.139297,4.7743335
52137,34.122,79.012,0.196,24.8,36.936817,4.8631124
52138,34.126,79.016,0.035,35.7,40.090084,4.9951243
52139,34.13760376,79.017868042,0.012,18.5,33.14491,5.933103
52140,34.125,79.021,0.11,20.9,37.708233,4.709427
52141,33.909,79.023,0.313,27.2,35.347477,5.3448486
52142,33.957,79.024,0.091,22.8,38.510193,4.7259407
52143,34.148,79.026,3.162,14.0,32.585033,6.126747
52144,33.962,79.027,0.164,27.6,33.059425,6.043651
52145,33.882,79.028,0.689,22.7,37.747005,4.7107973
52146,33.878,79.03,0.101,18.9,35.68053,5.1339965
52147,34.133,79.032,2.445,17.2,34.4963,5.6247635
52148,34.115,79.034,0.101,13.7,35.864372,5.214042
52149,33.962,79.034,0.047,35.8,35.257015,5.2941346
52150,33.961,79.037,0.421,20.5,33.347584,5.860648
52151,34.118,79.041,0.447,19.8,33.29938,5.9183493
52152,33.936,79.042,0.05,30.3,32.65972,6.0793476
52153,34.139,79.043,0.093,27.1,32.980255,5.9550376
52154,33.915,79.044,0.337,31.7,33.46449,5.8328795
52155,33.959430695,79.045410156,0.017,13.9,33.50671,5.8278723
52156,33.918,79.05,0.024,17.9,35.545353,5.3372846
52157,34.131,79.056,5.023,16.6,34.562023,5.492416
52158,33.984,79.061,0.074,30.9,31.945612,6.462465
52159,34.132,79.075,0.02,15.1,35.76698,5.244484
52160,34.14,79.078,0.514,24.3,34.41947,5.550372
52161,34.131,79.085,1.665,15.4,34.847626,5.4603367
52162,33.995246887,79.088150024,0.022,32.9,32.791428,6.048764
52163,34.05,79.092,0.278,31.7,36.399364,4.929799
52164,34.13,79.095,0.023,15.0,36.623367,4.884162
52165,34.052,79.096,0.013,22.3,37.4019,4.7705293
52166,33.994,79.098,0.261,26.7,34.17046,5.6293774
52167,34.048,79.101,0.652,22.9,34.57873,5.5005717
52168,33.993,79.101,0.074,23.9,33.842064,5.7297993
52169,33.998,79.102,0.031,30.1,37.0479,4.8158436
52170,34.044,79.104,0.192,30.6,37.57109,4.756468
52171,34.044300079,79.115356445,0.032,32.6,35.080334,5.330796
52172,34.045,79.117,0.039,31.4,33.797184,5.745464
52173,33.995,79.121,0.024,29.7,35.19164,5.4331946
52174,34.005,79.124,0.048,29.6,32.90322,6.015797
52175,34.046,79.125,0.572,23.9,33.759064,5.80123
52176,34.047,79.131,0.031,26.0,32.342735,6.2595963
52177,34.002,79.132,0.025,35.5,32.54393,6.17999
52178,33.997,79.14,0.482,23.0,35.94613,5.291809
52179,34.007,79.143,0.028,26.5,33.048447,5.9700675
52180,33.998,79.145,0.155,25.4,33.666992,5.783953
52181,34.008,79.145,0.04,32.2,37.542114,4.761005
52182,33.997,79.148,0.011,19.9,32.469433,6.195092
52183,33.998,79.148,0.035,19.1,33.444996,5.842254
52184,34.009082794,79.150901794,0.024,16.3,34.65407,5.573787
52185,34.012,79.153,0.034,27.3,36.378807,4.9447927
52186,34.019,79.167,0.024,26.0,37.374916,4.7772207
52187,34.024295807,79.168449402,0.019,28.4,38.33259,4.7666206
52188,34.022,79.17,0.017,17.5,35.3693,5.2708807
52189,34.016349792,79.170700073,0.051,15.8,34.63825,5.510989
52190,34.016880035,79.176269531,0.02,24.4,33.42994,5.853435
52191,34.041,79.234,0.016,28.6,38.019455,4.753988
52192,34.034,79.242,0.421,24.9,33.61326,5.797977
52193,34.041,79.246,0.059,31.9,34.401253,5.5888677
52194,34.029,79.25,0.122,29.0,37.565105,4.7605104
52195,34.037,79.251,0.029,34.0,36.054256,5.062359
52196,34.027,79.252,0.055,33.3,32.664856,6.1341763
52197,34.022,79.261,0.989,23.5,36.04469,5.064182
52198,34.035,79.265,0.066,31.4,37.326157,4.8115535
52199,34.042,79.268,0.028,29.1,36.734985,4.883592
52200,34.021,79.271,0.064,16.0,32.188446,6.37495
52201,34.032314301,79.272399902,0.016,33.5,38.643887,4.7892685
52202,34.03,79.273,0.03,29.9,35.83273,5.134408
52203,34.024,79.274,0.24,26.3,32.211716,6.3821216
52204,34.017,79.274,0.134,20.3,33.50332,5.8581553
52205,34.016,79.28,0.026,16.5,32.822384,6.0824375
52206,34.013,79.281,0.045,13.5,33.211327,5.928292
52207,34.016,79.286,0.078,23.7,33.031033,5.980076
52208,34.02,79.287,0.06,26.0,34.226048,5.6250567
52209,34.026,79.288,0.041,30.0,33.531113,5.9630036
52210,34.027,79.29,0.012,14.4,32.171993,6.3857985
52211,34.036533356,79.290779114,0.02,29.3,32.660084,6.143884
52212,34.031,79.291,0.091,26.8,41.582745,4.9251266
52213,34.019,79.291,0.035,15.9,33.99517,5.6989045
52214,34.016,79.293,0.102,21.4,32.798504,6.06674
52215,34.025,79.294,0.061,32.9,32.90323,6.1056952
52216,34.012,79.297,0.078,21.4,34.86737,5.443864
52217,34.012,79.304,0.515,17.5,34.07595,5.7670703
52218,34.019,79.315,0.361,19.4,33.835598,5.755263
52219,34.013,79.35,0.035,34.8,37.392868,4.9201736
52220,34.004,79.354,0.011,12.6,34.350266,5.615063
52221,34.003,79.355,0.017,22.1,37.848293,4.7295604
52222,34.005,79.374,0.053,34.8,34.352745,5.593108
52223,34.012,79.374,0.06,29.9,32.983303,6.011088
52224,34.008,79.374,0.059,32.4,37.24261,4.808371
52225,34.017,79.376,0.047,30.9,32.61827,6.2768645
52226,34.01,79.379,0.016,31.5,34.106236,5.692336
52227,34.036,79.392,0.02,27.3,34.924458,5.719405
52228,34.052,79.395,0.364,30.5,36.344856,4.95841
52229,34.025,79.396,0.033,34.9,33.974518,5.727637
52230,34.039,79.397,0.053,33.0,32.341236,6.391002
52231,34.012,79.397,5.471,13.3,36.747723,4.8796964
52232,34.052,79.4,0.03,28.1,32.237198,6.428591
52233,34.04,79.4,0.03,32.4,35.83044,5.1331644
52234,34.027,79.401,0.172,32.4,32.539207,6.212941
52235,34.03,79.404,0.078,25.4,34.597816,5.6583486
52236,34.034,79.406,0.225,28.3,34.993298,5.5996394
52237,34.079,79.408,0.058,28.7,32.851185,6.0735855
52238,34.045,79.411,1.831,20.1,31.542803,6.770366
52239,34.08,79.414,0.129,27.1,33.92318,5.7658153
52240,34.092,79.417,0.027,15.0,32.249847,6.3265157
52241,34.088,79.42,0.085,27.0,39.0577,4.8336973
52242,33.885,79.035,0.034,31.5,38.3994,4.7875185
52243,33.938,79.052,0.017,16.8,38.848427,4.813029
52244,33.953,79.052,0.281,33.5,38.365055,4.7803526
52245,33.914,79.054,0.07,27.6,38.5572,4.890731
52246,33.946,79.056,0.857,26.6,38.19735,4.754414
52247,33.937,79.057,0.022,20.1,32.312397,6.3558226
52248,33.892,79.083,0.017,28.0,36.00151,5.1186566
52249,33.945,79.084,0.222,34.5,35.408043,5.332149
52250,33.942,79.091,0.012,18.6,34.64214,5.5318756
52251,33.89,79.091,0.15,34.8,36.33903,5.020255
52252,33.942,79.093,0.014,21.9,34.650566,5.555564
52253,33.886,79.112,0.037,33.3,34.013863,5.71275
52254,33.884,79.12,0.297,26.6,58.659103,6.9529257
52255,33.882,79.128,0.531,25.8,31.526024,6.7783904
52256,33.886,79.134,0.029,32.1,35.25157,5.3497853
52257,33.886,79.136,0.057,37.4,34.231266,5.65786
52258,33.883,79.137,0.038,28.3,37.123245,4.847163
52259,33.994,79.153,0.057,34.4,34.743755,5.516507
52260,33.962,79.377,0.024,11.5,32.40688,6.3008738
52261,33.964,79.378,0.031,13.4,36.194584,5.034089
52262,33.971,79.379,0.038,12.1,32.871727,6.0827622
52263,33.98,79.38,0.037,13.5,36.552773,5.0064626
52264,33.988,79.388,2.456,17.2,33.03385,6.022821
52265,33.978,79.394,0.93,15.5,35.018208,5.4548893
52266,33.968,79.405,0.058,34.5,35.323643,5.30831
52267,33.969,79.41,0.125,21.8,36.998833,4.8546853
52268,33.966,79.411,0.204,24.0,34.97212,5.437566
52269,33.964,79.427,0.017,26.1,36.96931,4.857588
52270,33.949,79.459,0.246,20.9,33.293182,5.9184484
52271,33.943,79.46,0.052,26.2,35.279343,5.395003
52272,34.003,79.422,0.022,28.1,35.070946,5.406703
52273,33.98,79.424,16.741,10.1,37.122883,4.850954
52274,33.96169281,79.441589355,0.011,37.6,36.628086,4.927498
52275,33.957,79.442,0.081,24.3,37.20358,4.8507695
52276,33.960693359,79.442344666,0.011,27.4,35.33314,5.3238177
52277,33.983,79.446,0.401,18.2,33.22363,5.9997773
52278,33.983,79.453,0.079,25.9,39.441597,4.881967
52279,33.962,79.457,0.027,34.1,36.323586,5.010767
52280,33.957,79.457,0.021,21.0,36.224377,5.065029
52281,33.961,79.459,0.03,32.3,38.84782,4.786144
52282,33.955,79.463,0.654,20.9,36.830406,4.89165
52283,33.956,79.471,0.027,31.7,37.327133,4.828773
52284,33.95,79.472,0.142,25.2,35.58571,5.294363
52285,33.981,79.488,0.036,24.0,34.60729,5.579149
52286,33.98,79.496,0.049,18.1,37.14051,4.8575253
52287,33.979,79.502,0.07,25.2,33.6846,5.8623767
52288,33.982,79.503,0.04,18.2,38.225533,4.789693
52290,33.993,79.503,0.015,30.7,35.38281,5.435567
52291,33.985,79.505,0.258,24.6,40.207077,5.0143642
52292,33.961551666,79.580322266,0.03,24.9,36.469345,4.9881716
52293,33.964,79.584,0.016,17.7,34.47555,5.6771994
52294,33.958518982,79.617294312,0.024,19.6,37.42481,4.8245983
52295,33.958,79.628,0.276,17.9,33.654808,5.920337
52296,33.963,79.638,0.019,24.1,36.102524,5.112891
52297,33.947,79.67,0.054,31.3,32.313065,6.4045987
52298,33.946,79.672,0.047,10.7,34.828182,5.5089607
52299,33.959,79.674,0.041,20.8,36.342617,5.039512
52300,33.965,79.677,0.131,21.3,36.38105,5.0431075
52301,33.958,79.681,1.066,13.9,38.840775,4.8293414
52302,33.966,79.686,0.022,18.9,33.988262,5.788646
52303,33.956,79.689,0.025,17.1,35.242645,5.4945126
52304,33.959,79.693,0.156,23.6,34.18528,5.721349
52305,33.961,79.697,0.03,26.5,37.147263,4.870267
52306,33.956,79.699,0.04,17.8,35.782154,5.377359
52307,33.945,79.699,0.016,29.6,36.747528,4.9412937
52308,33.953,79.701,0.029,14.2,35.540565,5.40719
52309,33.944458008,79.701690674,0.018,14.7,33.109413,6.2311597
52311,33.941,79.706,0.352,24.7,38.374607,4.8091464
52312,33.934,79.706,0.012,8.7,38.179226,4.830426
52313,33.951,79.708,0.193,20.6,33.206444,6.1649785
52314,33.847,79.708,0.052,27.1,40.54459,5.074691
52315,33.93,79.709,0.016,16.8,38.475006,4.793047
52316,33.845615387,79.712112427,0.038,29.9,34.016815,5.8382816
52317,33.933,79.711,0.022,21.6,34.83852,5.732832
52318,33.939,79.712,0.017,34.8,38.233646,4.7870235
52319,33.955,79.713,0.023,25.8,33.139507,6.1773515
52320,33.93,79.715,0.151,21.0,33.50779,5.94273
52321,33.951,79.718,0.297,21.1,36.181034,5.0887666
52322,33.93,79.719,0.029,12.4,36.035755,5.206732
52323,33.949,79.722,0.03,28.6,36.473312,5.1869183
52324,33.932,79.724,0.365,25.2,36.422237,5.042932
52325,33.931,79.728,0.016,27.9,33.352966,6.0293555
52326,33.92,79.728,0.013,17.8,34.008583,5.8605742
52328,33.834,79.732,0.456,23.7,35.839626,5.512092
52329,33.916,79.733,0.297,19.8,33.88594,5.8699374
52330,33.916,79.741,0.385,24.3,33.636337,5.9138603
52331,33.832,79.742,0.29,32.6,39.327953,4.8300586
52332,33.911,79.743,0.026,13.4,32.587013,6.456799
52333,33.909,79.744,0.013,13.8,33.36775,6.017141
52334,33.827,79.747,0.034,14.5,34.96598,5.4915633
52335,33.832,79.749,0.237,32.1,32.135895,6.6062255
52336,33.921,79.749,0.014,7.9,34.51267,5.7411327
52337,33.97,79.753,0.05,13.5,38.034924,4.792487
52338,33.926,79.753,0.132,28.8,33.663437,5.924787
52339,33.918,79.756,0.531,26.9,35.51506,5.3278503
52340,33.964,79.757,0.02,14.2,38.343533,4.823031
52341,33.949,79.793,0.296,32.4,36.210636,5.121704
52342,33.957,79.798,0.096,30.5,38.33655,4.826597
52343,33.939,79.802,0.013,21.4,35.71322,5.4237328
52344,33.778,79.803,0.015,22.1,34.48069,5.6656985
52345,33.944,79.805,1.168,22.6,34.966923,5.5337024
52346,33.952,79.805,0.33,21.1,35.888885,5.410073
52347,33.779,79.806,0.013,31.1,38.84313,4.791308
52348,33.778530121,79.807495117,0.016,28.8,37.569542,4.8305902
52349,33.975,79.808,0.094,27.2,36.411026,5.114736
52350,33.961,79.809,1.168,24.9,35.601177,5.546885
52351,33.956,79.81,0.141,29.3,35.873062,5.2254844
52352,33.897,79.812,0.036,30.0,35.015976,5.501897
52353,33.978,79.813,1.054,12.5,35.547348,5.313529
52354,33.876,79.813,0.253,34.6,35.63653,5.299146
52355,33.862,79.817,0.074,31.1,36.485428,5.0473313
52356,33.898,79.818,0.011,25.5,34.076134,5.857715
52357,33.884,79.819,0.109,36.0,34.85237,5.534299
52358,33.864,79.819,0.215,27.4,33.303917,6.122627
52359,33.958,79.821,1.136,16.8,37.21695,4.994497
52360,33.882,79.822,0.063,30.0,39.528233,4.9064264
52361,33.87,79.822,0.023,23.8,34.882637,5.578768
52362,33.869,79.824,0.017,14.0,39.34275,4.9288077
52363,33.865,79.825,0.068,21.5,32.89741,6.301186
52364,33.878,79.826,1.517,16.6,35.441113,5.5010514
52365,33.858,79.828,0.5,24.1,32.260242,6.640251
52366,33.869503021,79.828834534,0.015,27.1,35.22355,5.452829
52367,33.87,79.832,0.092,25.7,34.148197,5.8265486
52368,33.894,79.833,0.822,24.1,34.734177,5.568846
52369,33.963,79.834,1.529,14.9,36.27644,5.23853
52370,33.889,79.837,0.095,16.6,35.01962,5.4676933
52371,33.876,79.84,0.467,21.5,33.91198,5.9176917
52372,33.906,79.841,0.817,25.1,40.051346,4.973245
52373,33.871,79.841,0.013,22.6,34.432926,5.682447
52374,33.898,79.841,0.082,25.5,36.5756,4.963219
52375,33.888,79.842,0.027,23.7,32.93978,6.184726
52376,33.894,79.844,0.079,23.5,32.68897,6.3396297
52377,33.899,79.846,0.341,21.0,35.432804,5.357211
52378,33.787,79.846,0.062,28.7,36.76355,4.951706
52379,33.915,79.847,0.023,25.9,36.150772,5.4169393
52380,33.896,79.847,0.253,31.8,39.77154,4.834898
52381,33.883,79.847,1.461,20.6,36.190224,5.2065535
52382,33.905,79.848,0.028,10.6,36.901184,4.903038
52383,33.917,79.85,0.171,26.1,36.43651,5.0555677
52384,33.772,79.852,0.013,11.2,33.05207,6.1049266
52385,33.786,79.852,0.172,33.3,37.510086,4.8443375
52386,33.916,79.856,0.511,25.0,32.5065,6.3974
52387,33.777,79.859,0.176,35.9,34.27564,5.7522388
52388,33.907,79.86,0.157,25.0,35.396515,5.3635263
52389,33.765,79.861,0.024,28.4,36.266186,5.103676
52390,33.962,79.863,0.05,26.3,32.01181,6.666893
52391,33.915,79.865,0.917,22.9,36.24331,5.090386
52392,33.965,79.865,0.062,25.4,37.201405,4.93793
52393,33.906,79.865,0.211,29.5,36.957798,4.9179363
52394,33.961,79.866,0.017,9.2,38.368725,4.780442
52395,33.899,79.867,0.038,27.3,40.4822,4.8441195
52396,33.955,79.872,0.1,20.2,38.065617,4.7972984
52397,33.923,79.876,0.109,32.8,35.82141,5.3642607
52398,33.75,79.882,0.026,33.8,34.84417,6.0445704
52399,33.92,79.896,0.079,24.2,37.936604,4.815597
52400,33.869,79.905,0.025,19.5,37.54087,4.8403263
52401,33.922,79.906,1.304,24.2,32.49728,6.386287
52402,33.878,79.909,2.816,14.0,36.015717,5.18329
52403,33.894,79.91,0.482,22.4,35.0927,5.486904
52404,33.956,79.91,0.205,19.2,33.20029,6.146877
52405,33.95,79.912,0.353,21.2,33.788094,5.9200497
52406,33.901,79.913,0.019,32.2,33.7321,5.9388337
52407,33.938,79.914,0.553,17.6,38.351593,4.837139
52408,33.899,79.915,0.076,34.5,32.959362,6.1534705
52409,33.946,79.917,0.116,28.0,38.25811,4.8340487
52410,33.927,79.917,0.065,24.3,35.456413,5.667287
52411,33.918,79.918,0.16,21.5,38.919693,4.8668084
52412,33.898,79.919,0.073,36.5,36.310402,5.0933332
52413,33.929,79.922,0.062,21.4,36.010532,5.370183
52414,33.945,79.922,1.249,20.2,38.560432,4.8397403
52415,33.873,79.924,0.033,18.8,36.472893,5.0858483
52416,33.934,79.925,0.897,15.4,35.51859,5.3844323
52417,33.89,79.927,3.685,13.2,33.079063,6.138721
52418,33.919,79.932,0.074,15.0,33.76354,5.923645
52419,33.876,79.933,0.445,23.7,33.010483,6.2679014
52420,33.928,79.933,1.138,28.6,37.306156,4.8665543
52421,33.871,79.933,0.027,15.4,34.677902,5.8109355
52422,33.881,79.934,0.035,16.7,36.228127,5.134713
52423,33.938,79.936,0.074,34.5,33.192787,6.4654593
52424,33.886,79.936,0.023,22.2,32.845425,6.31236
52425,33.856,79.936,0.034,25.3,37.84349,4.8022265
52426,33.839,79.936,0.15,32.1,33.988686,5.888184
52427,33.908,79.937,0.124,29.8,36.134457,5.144577
52428,33.885,79.94,0.112,30.0,33.4948,5.962793
52429,33.834,79.94,0.016,14.1,32.78733,6.291875
52430,33.882,79.94,0.015,32.6,39.849014,4.944054
52431,33.839,79.941,0.031,14.4,36.668724,4.962987
52432,33.869,79.946,0.894,25.9,36.446594,5.022229
52433,33.843,79.946,0.015,12.4,35.084805,5.4796104
52434,33.844,79.947,0.012,21.2,35.400955,5.3704596
52435,33.855,79.948,0.759,23.7,39.51519,4.8957114
52436,33.851,79.948,0.047,13.5,34.62171,5.6371503
52437,33.849,79.952,0.337,21.2,36.304104,5.0890956
52438,33.936,79.953,0.252,24.3,38.477203,4.8107257
52439,33.856,79.958,0.052,32.3,41.419056,5.179176
52440,33.847,79.958,0.045,29.8,33.13646,6.09306
52441,33.932,79.96,0.288,33.1,33.02462,6.1507745
52442,33.926,79.961,0.333,18.0,34.035275,5.735961
52443,33.846,79.967,0.43,27.5,36.28297,5.1096153
52444,33.918,79.969,0.218,21.8,35.731895,5.1911798
52445,33.928,79.973,0.733,33.7,38.63814,4.775082
52446,33.806,79.983,0.124,33.5,33.510452,5.886212
52447,33.927,79.984,0.031,15.7,37.730396,4.7563906
52448,33.825,79.984,0.057,29.1,33.714405,5.8534803
52449,33.923,79.984,0.084,21.9,33.791176,5.877829
52450,33.943,79.988,0.065,30.7,34.779922,5.614969
52451,33.806,79.993,0.037,33.5,35.043556,5.4493628
52452,33.935,80.097,0.023,9.9,69.04074,8.612304
52453,33.933,80.104,0.032,20.0,38.90733,4.816793
52454,33.93,80.116,0.014,20.8,38.570923,4.797088
52455,33.922,80.119,0.02,25.4,35.794212,5.197666
52456,33.931,80.122,0.025,24.4,35.962257,5.195309
52457,33.924,80.123,0.012,10.8,35.84234,5.1792
52458,33.932380676,80.124595642,0.03,26.9,36.815983,4.888324
52459,33.934,80.127,0.069,21.4,39.264072,4.8111444
52460,33.931,80.127,0.024,13.8,34.736557,5.536021
52461,33.927806854,80.1275177,0.018,6.2,37.414337,4.804545
52462,33.929,80.148,0.013,32.1,35.54232,5.329
52463,33.936,80.156,0.041,32.6,35.345707,5.5397935
52464,34.054450989,79.847137451,0.014,28.4,38.572124,4.83231
52465,34.032,79.847,0.567,22.0,36.124638,5.1009035
52466,34.055763245,79.848587036,0.025,22.9,35.819466,5.3825984
52467,34.055870056,79.852416992,0.039,13.0,37.72946,4.8871207
52468,34.062,79.852,0.05,30.3,35.335793,5.3433304
52469,34.067,79.854,0.024,15.8,37.296555,4.807664
52470,34.064,79.854,0.097,29.7,37.10698,4.829581
52471,34.071,79.855,0.213,29.7,40.714035,4.8487964
52472,34.076,79.855,0.329,26.6,35.836323,5.215688
52473,34.057,79.856,0.152,25.4,35.11953,5.3728666
52474,34.094,79.865,24.175,13.9,35.10264,5.4190965
52475,33.98,79.865,0.044,12.3,37.748116,4.9012957
52476,33.977,79.868,0.051,13.3,33.778618,5.856946
52477,34.019,79.871,0.048,22.8,34.93292,5.5089636
52478,33.988,79.877,0.228,22.6,33.878036,5.840872
52479,34.022,79.877,0.027,22.6,36.94294,4.9725127
52480,34.014694214,79.877677917,0.024,19.1,37.920284,4.838872
52481,33.974,79.879,2.174,14.6,35.958054,5.155257
52482,34.03,79.879,0.035,26.2,35.85424,5.299344
52483,34.019130707,79.880096436,0.018,16.9,33.37885,6.069419
52484,33.998,79.882,0.211,24.0,33.933083,5.7752743
52485,34.01,79.884,0.632,25.5,33.14735,6.0422397
52486,34.127,79.885,2.324,17.2,37.99322,4.7609434
52487,34.004,79.885,0.064,21.7,36.13851,5.0551863
52488,34.118,79.885,0.941,24.4,33.74771,5.885479
52489,34.105,79.886,1.989,19.6,37.846283,4.7789764
52490,34.029,79.886,0.087,24.4,36.327374,5.0213604
52491,34.066986084,79.887199402,0.039,17.3,33.608425,5.8883824
52492,34.071,79.889,0.051,18.0,33.040466,6.074765
52493,33.959,79.89,4.263,13.6,35.922813,5.213416
52494,33.975,79.896,0.082,22.8,33.806572,5.837067
52495,34.074378967,79.896530151,0.013,24.9,32.748142,6.1977515
52496,34.077,79.898,0.136,25.2,35.62952,5.215507
52497,34.101,79.898,2.056,19.7,34.30966,5.6636496
52498,33.979919434,79.89805603,0.041,29.5,34.221443,5.719105
52499,34.082,79.901,0.214,25.9,34.895863,5.600542
52500,33.981,79.903,0.059,29.2,34.115482,5.8192205
52501,34.142,79.903,1.383,21.2,35.490387,5.316115
52502,34.095,79.908,1.905,18.7,34.275673,5.718666
52503,34.084,79.908,0.209,22.5,34.665363,5.79061
52504,33.964,79.912,0.413,23.4,32.91807,6.153941
52505,33.974,79.95,0.242,31.5,32.494946,6.347065
52506,34.127,79.951,0.067,28.9,39.94549,4.9491124
52507,33.981,79.962,0.024,31.8,34.09606,6.0225544
52508,34.13,79.962,1.511,17.6,32.2822,6.466056
52509,34.126,79.965,0.068,21.6,36.813423,4.9458313
52510,33.999,79.985,0.093,29.8,38.5518,4.806244
52511,33.997,79.991,0.014,15.6,33.02794,6.103818
52512,34.006,79.992,0.011,21.0,36.275578,5.2023177
52513,34.004,79.993,0.014,30.1,32.44984,6.39114
52514,34.011,79.994,0.024,32.2,33.447376,6.0495734
52515,33.997,79.997,0.199,22.8,35.33029,5.3387146
52516,34.015,79.998,0.014,29.4,40.379494,5.0352397
52517,34.021125793,80.007446289,0.012,33.3,33.637493,5.9193015
52518,34.133,80.008,0.067,23.4,36.256893,5.1475487
52519,34.138,80.009,0.099,27.7,36.92387,4.909126
52521,33.992,80.014,0.014,28.0,34.590813,5.5207987
52522,34.13,80.015,0.414,26.5,33.982346,5.7346573
52524,33.983,80.032,0.14,28.7,37.454468,4.8270316
52525,33.979,80.034,0.036,24.0,36.197807,5.0044866
52526,33.978,80.035,0.036,27.9,35.253937,5.282428
52527,33.976,80.045,0.48,27.6,34.087376,5.661926
52528,33.985565186,80.049598694,0.034,32.8,38.769127,4.676882
52529,33.997,80.055,0.016,34.4,37.622105,4.7210693
52530,33.972,80.059,0.018,9.6,38.29804,4.732445
52531,33.976,80.061,0.591,29.9,36.8871,4.810478
52532,34.008,80.064,0.031,35.3,37.682743,4.690744
52533,33.967,80.069,0.439,20.1,35.660995,5.1480913
52534,33.952,80.074,0.015,13.5,35.332115,5.2787666
52535,34.01,80.076,0.045,32.4,38.890785,4.730446
52536,33.966,80.078,0.738,22.7,35.667854,5.201377
52537,34.011,80.079,0.053,34.7,33.317856,5.8427405
52538,33.95,80.082,0.194,31.3,35.04041,5.318712
52539,34.137,80.083,0.139,24.6,33.041023,6.0115767
52540,33.946,80.086,0.016,8.5,32.56545,6.2223463
52541,33.949,80.087,0.026,30.2,36.43928,4.9896784
52542,33.941,80.093,0.326,22.0,32.92694,6.157966
52543,33.940326691,80.09854126,0.016,19.0,32.753387,6.1815567
52544,33.939342499,80.120178223,0.013,29.2,34.60693,5.7196035
52545,34.155,79.892,0.019,26.5,39.00268,4.686736
52546,34.156,79.894,0.052,28.6,37.251774,4.823925
