,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
17575,74.477,-19.0779,0.351,5.4,61.535572,13.473955
17576,74.7178,-21.0064,0.106,14.9,42.95485,11.361056
17577,74.4952,-19.1734,1.487,6.7,62.02092,12.124264
17578,74.74,-21.0741,0.126,16.5,40.125683,11.111033
17579,74.9098,-22.57,0.181,7.4,56.93189,13.209558
17580,74.8191,-21.7358,0.344,9.7,53.040085,12.415506
17581,74.6197,-19.4619,0.163,17.2,39.05797,10.936071
17582,74.9374,-22.7777,0.221,10.8,50.66626,12.259725
17583,74.8331,-21.8065,0.155,7.6,56.51796,13.14588
17584,74.7293,-20.8779,0.117,7.7,56.263756,13.110353
17585,74.7526,-21.0603,0.127,25.6,25.43938,10.201276
17586,74.9204,-22.5693,0.292,6.9,58.19995,13.258541
17587,74.8037,-21.5015,0.104,15.6,41.694714,11.282937
17588,74.7503,-21.0098,0.497,10.3,52.361534,12.1143675
17589,74.6008,-19.0492,0.157,6.5,58.891945,13.344219
17590,74.5415,-19.2869,0.25,7.8,56.47436,12.891009
17591,74.8028,-21.5417,2.62,13.7,51.62217,10.203665
17592,74.8622,-21.9109,0.302,9.4,53.50302,12.547338
17593,74.856,-21.8597,0.295,5.8,60.466076,13.539829
17594,74.7537,-20.925,0.116,19.2,35.376812,10.649716
17595,74.9041,-21.1377,0.102,27.5,23.057484,9.968453
17596,74.5736,-19.4417,0.247,20.5,33.45801,10.376859
17597,74.758,-20.9576,0.294,5.7,60.720226,13.534737
17598,74.7619,-20.9624,0.198,7.4,57.063587,13.136901
17599,74.869,-21.8912,0.162,15.0,42.938244,11.359841
17600,74.7547,-20.8883,0.393,14.4,44.644947,11.248156
17601,74.7583,-20.8757,0.115,9.1,53.620174,12.753511
17602,74.8664,-21.8455,0.795,5.3,62.82791,13.27209
17603,74.9596,-22.6687,0.217,7.2,57.4344,13.255783
17604,74.5932,-19.5075,0.151,21.5,31.650742,10.351598
17605,74.5841,-19.4286,0.261,12.2,48.32452,11.752247
17606,74.573,-19.3125,0.118,17.0,39.277477,10.980493
17607,74.8818,-21.8696,0.283,8.9,54.406925,12.715173
17608,74.5792,-19.3219,0.29,8.4,55.456425,12.710096
17609,74.5962,-19.394,0.206,3.9,64.20166,14.179148
17610,74.601,-19.443,0.358,10.6,51.512592,12.095126
17611,74.6129,-19.5022,0.189,15.2,42.7131,11.211874
17612,74.7905,-20.9742,0.186,17.3,38.90941,10.962036
17613,74.604,-19.4058,0.104,13.8,45.03123,11.529699
17614,74.840545654,-21.285438538,0.166,17.1,39.219044,11.024444
17615,74.6135,-19.3803,0.139,8.6,54.700615,12.805986
17616,74.8255,-21.1188,0.116,13.4,45.768364,11.683482
17617,74.8366,-21.1854,0.132,17.3,38.785133,11.016288
17618,74.9873,-22.5179,0.208,3.6,64.66378,14.436657
17619,74.6213,-19.3735,0.151,13.3,46.075504,11.603331
17620,74.6275,-19.4173,0.394,20.5,33.80655,10.337247
17621,74.9922,-22.5097,0.183,6.6,58.573643,13.467527
17622,74.8522,-21.2252,0.553,16.5,41.300205,10.861907
17623,74.995,-22.4776,0.419,13.6,46.17125,11.472656
17624,74.5893,-19.0258,0.154,22.5,30.056581,10.299632
17625,74.8393,-21.0493,0.171,7.1,57.62756,13.276502
17626,74.5642,-18.8082,0.398,10.5,51.85362,12.081097
17627,74.5776,-18.9156,0.261,9.1,54.097977,12.56253
17628,74.6036,-19.0933,0.141,13.8,45.161774,11.5025425
17629,74.5957,-19.0259,0.184,8.4,55.229088,12.810464
17630,74.8927,-21.444,0.157,20.3,33.663033,10.532282
17631,74.6444,-19.3827,0.131,17.9,37.76234,10.867651
17632,74.9933,-22.3233,0.191,9.9,52.338978,12.550219
17633,74.8929,-21.4071,0.169,16.8,39.787445,11.0914345
17634,74.5732,-18.7906,0.63,10.0,53.40846,12.043715
17635,74.6116,-19.0412,0.325,8.4,55.60782,12.695099
17636,74.5948,-18.926,0.636,17.3,40.142303,10.620341
17637,74.8912,-21.3371,0.257,11.0,50.52185,12.171129
17638,75.021,-22.4635,0.172,6.3,59.172794,13.572572
17639,74.9779,-22.0509,0.2,7.6,56.716366,13.167841
17640,74.6131,-19.0153,0.293,8.6,55.148026,12.67292
17641,74.9019,-21.3737,0.317,14.4,44.50943,11.363768
17642,74.9004,-21.3364,0.254,10.2,51.987144,12.391527
17643,74.6124,-18.9766,0.66,20.8,33.886364,10.200048
17644,74.9167,-21.4478,0.12,9.9,52.198475,12.584884
17645,74.5902,-18.7932,0.24,11.8,49.074223,11.8754225
17646,74.5915,-18.7739,0.162,13.8,45.242496,11.483316
17647,74.6221,-18.9918,0.231,4.0,64.15017,14.140086
17648,74.7726,-20.147,0.127,22.3,30.370277,10.377077
17649,74.6138,-18.8546,0.122,16.1,40.984554,11.1306
17650,74.9096,-21.3068,0.603,13.2,47.442127,11.393982
17651,74.9132,-21.2618,0.209,7.8,56.406296,13.079474
17652,75.063,-22.6423,0.976,16.3,42.75736,10.686515
17653,74.6315,-18.9394,0.249,19.9,34.523144,10.478356
17654,74.6267,-18.8567,0.137,16.0,41.214096,11.13865
17655,74.8929,-21.0177,0.504,20.0,34.914955,10.419799
17656,74.6354,-18.8866,0.122,12.2,48.064957,11.888315
17657,74.6402,-18.9178,0.135,12.0,48.462715,11.928661
17658,74.7957,-20.1328,0.129,18.9,36.02922,10.728172
17659,74.8486,-20.2323,0.221,12.2,48.33742,11.887218
17660,74.799,-20.1603,0.479,19.9,35.025673,10.413474
17661,74.6382,-18.8641,0.158,15.2,42.724525,11.250357
17662,74.8073,-20.1749,0.105,14.2,44.383102,11.531139
17663,75.1083,-22.8316,0.415,6.9,58.631798,13.230356
17664,74.9189,-21.0908,0.206,16.0,41.37147,11.198626
17665,74.9191,-21.0108,0.133,19.2,35.51575,10.706432
17666,74.8972,-20.8313,0.2,14.2,44.625923,11.490873
17667,74.9342,-21.1325,0.234,20.0,34.358936,10.55327
17668,75.1135,-22.7563,0.509,22.1,31.510582,10.319953
17669,74.9247,-21.0573,1.013,15.8,43.85477,10.697599
17670,74.9164,-20.9506,0.128,15.1,42.812286,11.394712
17671,74.9043,-20.826,0.167,13.6,45.633076,11.637088
17672,74.9223,-20.9737,0.139,11.5,49.371387,12.150726
17673,74.836,-20.0466,0.124,14.8,43.383244,11.42019
17674,74.8112,-20.0782,1.117,19.0,38.164154,10.157878
17675,74.9183,-20.9236,0.118,12.3,47.86422,11.968307
17676,74.8195,-20.0924,0.132,18.6,36.5973,10.793355
17677,74.8204,-20.1047,0.207,20.1,34.135723,10.524204
17678,74.9483,-21.1047,0.109,12.0,48.389477,12.059228
17679,74.9153,-20.8293,0.141,14.5,43.944603,11.488776
17680,75.0553,-22.0864,0.132,10.1,51.89117,12.57402
17681,74.8258,-20.0558,1.059,16.8,42.171974,10.484652
17682,74.8391,-20.2051,0.56,18.7,37.41016,10.527453
17683,74.8061,-19.8516,0.141,13.3,46.141266,11.685402
17684,74.8063,-19.8692,0.203,10.5,51.39916,12.32757
17685,74.8528,-20.216,0.24,25.3,26.123472,10.250322
17686,74.8393,-20.0713,0.562,15.7,42.89654,10.9620905
17687,74.8597,-20.2156,0.582,17.7,39.332417,10.670433
17688,74.8135,-19.8279,0.263,16.4,40.8545,11.065974
17689,75.1372,-22.6308,0.27,4.5,63.124496,14.126165
17690,75.1943,-23.0725,0.116,19.4,35.143116,10.753821
17691,75.1353,-22.5187,0.145,5.2,61.39125,13.993961
17692,74.9531,-20.9007,0.209,11.9,48.85822,12.007823
17693,74.9678,-21.0065,0.163,10.5,51.286236,12.416375
17694,75.1367,-22.478,0.132,4.7,62.37291,14.181794
17695,74.8588,-20.0158,0.126,23.8,28.11472,10.310843
17696,74.8657,-20.0317,0.227,18.0,37.93236,10.8755455
17697,74.8744,-20.0051,0.955,15.5,44.328934,10.7585535
17698,75.215,-23.0287,0.583,11.9,49.79522,11.817034
17699,75.0136,-21.1806,0.698,5.2,62.974075,13.451462
17700,75.0028,-21.0997,0.861,6.7,60.400124,12.840178
17701,74.9406,-20.3055,0.24,14.8,43.736572,11.374278
17702,74.9416,-20.3218,0.206,16.3,40.933357,11.172444
17703,74.8874,-19.9555,0.596,15.8,42.856678,10.946905
17704,75.0252,-21.0777,0.13,26.4,24.526373,10.273075
17705,74.8978,-20.0144,1.364,14.1,47.960373,10.757719
17706,74.9358,-20.3022,0.174,15.9,41.57151,11.248005
17707,74.9357,-20.2767,0.149,10.2,51.867065,12.501617
17708,75.0137,-20.914,0.098,17.7,38.16083,11.056414
17709,74.9529,-20.3291,0.207,20.1,34.20635,10.574977
17710,75.0501,-21.0999,0.183,18.6,36.775818,10.837505
17711,74.9563,-20.3126,0.116,11.3,49.776966,12.240776
17712,74.9738,-20.4134,0.139,15.0,43.127254,11.430513
17713,75.0326,-20.8495,0.102,12.7,47.193554,11.935813
17714,74.9563,-20.2164,0.935,14.7,45.765053,10.926019
17715,75.0308,-20.8255,0.14,24.1,27.758974,10.347651
17716,75.0283,-20.7573,0.334,23.3,29.287552,10.344029
17717,74.9665,-20.1389,0.15,25.8,25.358131,10.313729
17718,74.9712,-20.1444,0.114,27.8,22.77008,9.862804
17719,74.9727,-20.1103,0.384,15.8,42.34808,11.126585
17720,74.9943,-20.3121,0.438,19.3,36.118805,10.58558
17721,74.9879,-20.2565,0.31,21.3,32.48295,10.4348955
17722,74.9907,-20.2822,0.596,16.5,41.63363,10.898967
17723,74.9797,-20.1038,0.305,20.4,33.957138,10.515956
17724,75.0026,-20.3219,0.685,18.0,39.116425,10.610224
17725,75.0202,-20.3483,1.388,18.8,39.292824,10.111688
17726,74.9939,-20.045,0.141,24.5,27.185276,10.345009
17727,75.0139,-20.2223,1.242,21.1,34.818756,10.038027
17728,71.9007,-24.4699,0.106,28.3,20.269678,8.67374
17729,71.8932,-24.4019,0.195,16.9,37.010704,9.833132
17730,71.8605,-24.1139,0.492,16.9,37.77296,9.621271
17731,71.8677,-24.1733,3.067,21.3,36.35742,8.600855
17732,71.6423,-22.3355,0.649,10.7,49.437332,10.591221
17733,71.9085,-24.4899,0.118,34.7,14.32027,7.2667294
17734,71.9137,-24.4944,0.312,37.5,12.352776,6.3473153
17735,71.9325,-24.616,0.14,28.7,19.90616,8.61736
17736,71.9304,-24.5623,0.108,19.5,32.429996,9.522547
17737,72.0492,-25.5956,1.405,27.5,23.271982,8.7417555
17738,71.9525,-24.6663,0.141,34.0,14.922599,7.484743
17739,71.9337,-24.4924,0.238,30.2,18.492336,8.39306
17740,71.9407,-24.5717,0.852,30.6,18.779423,8.495603
17741,71.926,-24.3912,1.065,21.8,31.02941,8.888533
17742,71.8831,-23.9919,0.197,12.0,45.880196,10.724886
17743,71.9323,-24.3569,0.142,27.7,21.010456,8.7852
17744,71.9371,-24.3828,0.14,33.0,15.7582445,7.7874393
17745,71.8976,-23.8361,0.685,18.9,34.815434,9.256431
17746,72.0643,-25.5832,0.996,26.0,24.6167,8.825769
17747,71.9387,-24.2211,0.9,24.1,27.158424,8.887819
17748,71.6927,-22.2243,0.484,19.3,33.638607,9.261885
17749,71.9383,-24.1805,0.296,22.5,28.326502,9.12244
17750,71.6812,-22.0613,0.125,23.2,26.918085,8.992606
17751,71.9406,-24.128,0.298,19.2,33.37192,9.472729
17752,71.9118,-23.7672,0.196,20.3,31.453352,9.376593
17753,71.698,-22.1553,6.053,14.0,56.91003,9.322504
17754,71.9188,-23.7802,0.172,29.5,19.136974,8.502822
17755,71.9804,-24.2896,0.209,32.5,16.289654,7.938376
17756,72.156,-25.3062,0.055,32.9,15.848615,7.876805
17757,71.977,-24.2528,0.741,18.6,35.49069,9.28938
17758,71.9198,-23.7102,0.195,25.5,23.8963,8.879143
17759,72.0137,-24.4451,0.153,31.9,16.808577,8.094012
17760,71.9262,-23.6627,0.378,22.5,28.527477,9.10076
17761,71.9327,-23.635,0.197,22.4,28.304811,9.162099
17762,71.932,-23.644,0.157,20.8,30.636847,9.3475
17763,71.9544,-23.7282,0.207,17.1,36.80825,9.8217
17764,72.0052,-24.1348,0.227,24.1,25.909922,8.996742
17765,72.1925,-25.8048,0.258,35.4,13.934319,7.128308
17766,72.1305,-25.3058,3.358,33.3,18.633514,8.181754
17767,71.9926,-23.9753,0.24,23.1,27.395845,9.09062
17768,71.9687,-23.6999,0.102,20.0,31.749868,9.477472
17769,72.1538,-25.316,0.069,25.8,23.369152,8.94327
17770,71.9623,-23.7621,3.861,14.8,50.319355,8.823024
17771,72.0609,-24.4047,0.203,30.8,17.9452,8.326103
17772,72.1505,-25.1706,0.194,35.8,13.581115,6.98424
17773,72.0657,-24.4058,0.166,28.7,20.024588,8.68432
17774,72.153,-25.3047,0.249,32.9,16.004,7.8608413
17775,72.1442,-25.3068,1.58,33.3,16.846287,7.766202
17776,72.1587,-25.266,1.818,30.2,20.415821,8.616163
17777,72.4791,-25.2513,0.13,29.4,19.471811,8.714566
17778,72.1603,-25.2895,0.629,35.0,14.53959,7.239504
17779,72.1481,-25.2523,0.266,37.5,12.395372,6.39407
17780,72.2233,-25.8436,2.289,31.2,19.856739,8.38732
17781,72.0301,-23.7622,0.352,27.4,21.761591,8.831917
17782,72.0173,-23.8469,1.656,18.2,38.59193,8.9535885
17783,72.0484,-24.1784,3.964,18.2,44.184853,8.7370405
17784,72.0254,-23.9165,3.706,20.7,38.913757,8.737171
17785,72.039,-23.9361,0.321,23.3,27.30146,9.071845
17786,72.0429,-23.9467,0.15,19.5,32.660835,9.545791
17787,72.0692,-24.1965,2.329,16.4,43.57143,8.8777485
17788,72.0682,-24.2485,3.032,17.2,43.805737,8.678108
17789,72.0714,-24.2963,0.937,17.4,38.161842,9.371895
17790,72.4791,-25.2381,0.148,33.4,15.628871,7.7619147
17791,72.0328,-23.8088,2.327,16.7,43.03291,8.835789
17792,72.202,-25.2093,1.7,24.0,29.081463,8.78779
17793,72.0559,-23.8926,0.574,21.7,30.237038,9.134556
17794,72.0551,-23.9241,1.082,18.7,36.268383,9.148872
17795,72.0614,-23.9432,0.363,22.7,28.284256,9.134007
17796,72.0397,-23.8695,5.163,15.6,51.975895,9.133568
17797,72.0498,-23.8045,0.359,23.2,27.542055,9.07869
17798,72.0625,-23.8824,0.228,22.9,27.721157,9.145142
17799,72.0891,-24.1092,0.547,20.9,31.408833,9.226696
17800,72.1499,-24.501,2.258,23.2,31.538668,8.669749
17801,72.1342,-24.4982,3.378,23.1,34.05493,8.7324505
17802,72.133,-24.2356,1.499,14.6,44.729473,9.416545
17803,72.3599,-25.7668,0.396,26.5,23.102362,8.946755
17804,72.4716,-27.7776,14.254,9.3,72.85788,11.058948
17805,72.238,-25.3183,1.417,26.2,25.237463,8.866648
17806,72.3537,-25.6611,0.132,30.4,18.374067,8.477711
17807,72.1261,-24.2522,0.575,17.8,36.57829,9.548367
17808,72.252,-25.2849,0.933,25.3,25.621418,8.946224
17809,72.2509,-25.6074,1.086,25.6,25.467974,8.9127445
17810,72.2926,-25.6984,6.392,25.1,36.52041,9.956101
17811,72.2682,-25.6125,7.058,20.9,45.551525,10.219896
17812,72.2899,-25.56,2.066,34.5,16.167753,7.6021886
17813,72.3768,-23.0747,0.485,10.0,50.775757,11.195582
17814,72.2862,-25.6227,4.907,20.7,41.590923,9.150529
17815,72.17,-24.4856,0.938,31.2,18.367817,8.363543
17816,72.1339,-24.0666,0.23,19.6,32.7422,9.527223
17817,72.3497,-26.19,2.878,21.8,35.21162,8.7111
17818,72.221,-24.523,3.321,24.8,31.140957,8.792749
17819,72.5568,-27.8066,7.51,8.6,69.718346,10.577232
17820,72.3074,-25.1556,1.771,25.1,27.581179,8.849852
17821,72.3057,-25.2051,0.42,37.6,12.486575,6.408917
17822,72.1763,-23.9514,0.063,13.8,42.517914,10.550397
17823,72.1794,-23.9524,0.52,20.5,32.04231,9.313438
17824,72.4381,-23.5533,0.103,19.4,33.04266,9.726733
17825,72.366,-25.7427,1.577,26.6,24.996943,8.884573
17826,72.3584,-26.1342,1.973,55.3,6.4171004,3.9025269
17827,72.3574,-26.2026,0.19,59.6,5.840959,3.6157641
17828,72.3375,-26.1788,1.803,18.6,38.196026,8.952155
17829,72.3438,-25.9871,7.545,14.0,59.50521,10.131974
17830,72.3362,-25.9456,0.057,8.7,51.72763,11.875377
17831,72.3239,-25.8784,1.175,14.7,43.655987,9.64876
17832,72.3465,-25.9215,8.379,15.5,57.610924,10.535364
17833,72.3346,-25.7236,9.637,24.9,40.418232,12.171358
17834,72.3727,-25.967,4.47,30.2,24.70493,8.556875
17835,72.3579,-26.2248,0.613,38.6,11.902752,6.118092
17836,72.3675,-26.0398,2.687,57.2,6.3736634,4.037539
17837,72.4302,-23.4596,0.104,21.2,30.298887,9.511662
17838,72.3362,-26.1547,4.04,16.9,46.76562,8.811817
17839,72.3469,-26.0396,9.31,17.1,55.255028,11.18145
17840,72.3168,-25.7348,2.325,19.4,38.080254,8.7814865
17841,72.3339,-25.8327,10.889,16.0,58.324146,11.077301
17842,72.3186,-25.6422,1.986,28.1,23.62039,8.850535
17843,72.242,-24.4656,0.345,33.2,15.880719,7.760378
17844,72.3327,-25.5937,7.485,21.7,44.686207,10.753816
17845,72.3526,-25.6262,1.1,34.5,15.389896,7.4594827
17846,72.2385,-24.4877,0.167,37.4,12.455039,6.4357405
17847,72.3376,-25.7631,7.809,18.1,51.813683,10.312163
17848,72.3866,-25.9275,0.366,55.9,6.0598903,3.6447563
17849,72.3157,-25.0696,0.598,27.8,21.743925,8.904738
17850,72.4561,-23.5924,0.189,24.3,25.890902,9.202007
17851,72.3652,-25.9095,9.765,23.4,43.27733,12.018256
17852,72.3438,-22.6589,0.263,22.9,28.069326,9.26975
17853,72.3434,-25.5083,9.581,19.6,50.5807,11.465589
17854,72.3618,-25.5343,0.069,33.1,15.768738,7.84808
17855,72.2488,-24.4637,0.317,31.8,17.190966,8.200798
17856,72.2445,-24.4882,0.682,33.0,16.354725,7.812549
17857,72.3465,-25.4563,0.064,30.5,18.204771,8.444881
17858,72.3528,-25.433,1.317,30.6,19.449064,8.601039
17859,72.3769,-25.592,0.461,26.2,23.618145,8.970078
17860,72.4954,-24.8896,0.41,24.4,26.100466,9.169653
17861,72.3175,-25.0323,4.559,16.4,49.08666,8.943183
17862,72.3472,-24.8658,1.128,26.0,25.07595,8.947989
17863,72.4635,-25.2611,0.579,26.3,23.74641,9.004924
17864,72.4278,-23.3245,0.102,19.7,32.58394,9.686829
17865,72.3143,-24.4737,3.009,28.2,25.232485,8.520831
17866,72.3328,-24.4766,1.501,29.2,21.337605,8.85767
17867,72.4444,-23.4708,0.205,18.6,34.598648,9.795902
17868,72.6532,-27.5021,4.376,12.2,56.51748,9.480761
17869,72.7012,-27.9025,1.609,13.1,47.73982,9.839238
17870,72.643,-27.1948,3.81,10.2,58.907005,9.768773
17871,72.6224,-27.3016,7.151,11.4,63.76039,10.063575
17872,72.3915,-24.724,0.682,25.7,24.717554,9.018754
17873,72.3926,-24.7025,0.585,26.4,23.600567,8.981084
17874,72.4481,-23.4616,0.166,27.2,21.991405,9.06247
17875,72.6774,-27.5939,10.391,9.2,72.34971,11.543394
17876,72.5295,-25.6279,0.122,37.4,12.511275,6.49749
17877,72.4724,-25.0346,1.209,28.0,22.521467,8.952751
17878,72.6671,-27.024,12.421,13.3,64.2833,10.773844
17879,72.4853,-24.9526,0.218,28.7,20.31787,8.863741
17880,72.2973,-22.9779,0.246,22.9,27.987051,9.248604
17881,72.2544,-22.8355,2.089,19.9,36.917706,8.785372
17882,72.5066,-25.0176,0.693,20.6,32.41963,9.334633
17883,72.4929,-25.0413,2.526,18.7,40.01284,8.854027
17884,72.4408,-23.3907,0.362,19.6,33.32665,9.581752
17885,72.4887,-25.0733,4.948,17.3,48.380924,9.073212
17886,72.4666,-25.2094,5.396,19.0,46.02811,9.237051
17887,72.4943,-24.9587,7.083,17.3,52.566715,9.829355
17888,72.4791,-24.9754,0.492,14.9,41.757637,10.131862
17889,72.4812,-25.0006,0.131,29.6,19.275284,8.688921
17890,72.4785,-25.1394,9.505,14.0,61.999256,11.205838
17891,72.4704,-25.0919,0.063,25.4,24.102774,9.119661
17892,72.4701,-25.2703,1.156,19.7,34.90189,9.149334
17893,72.2675,-22.7633,3.836,16.4,47.594517,8.791893
17894,72.3039,-22.9725,0.118,28.5,20.372961,8.844252
17895,72.5448,-25.1581,3.811,14.2,51.577374,9.079454
17896,72.4677,-23.5974,0.104,25.4,24.242048,9.147288
17897,72.5345,-25.1143,2.035,18.9,38.487988,8.936828
17898,72.5453,-25.222,1.602,14.8,44.842876,9.498883
17899,72.5333,-25.2361,3.503,12.0,54.901554,9.468261
17900,72.5245,-25.1384,1.881,15.0,45.208218,9.340504
17901,72.5397,-25.1892,4.98,10.9,60.724556,9.746872
17902,72.5182,-25.2418,3.138,16.4,45.750328,8.864735
17903,72.5091,-25.2226,2.105,15.7,44.496845,9.179341
17904,72.5048,-25.2618,0.647,14.3,43.22633,10.13025
17905,72.5157,-25.171,1.751,20.6,34.91872,8.912365
17906,72.2949,-22.9066,1.366,19.8,35.349686,9.00201
17907,72.3081,-22.9521,0.285,20.5,31.707169,9.463281
17908,72.5163,-24.9138,2.736,14.1,49.054478,9.229034
17909,72.53,-24.8708,3.146,14.8,48.807426,9.041196
17910,72.5348,-24.9137,0.09,11.9,46.184677,11.086374
17911,72.5276,-24.9168,2.105,14.7,46.350277,9.304922
17912,72.5178,-24.8809,1.543,15.7,43.085205,9.402086
17913,72.3201,-22.843,0.621,23.5,27.836475,9.133906
17914,72.3241,-22.8071,1.327,20.2,34.624855,9.010138
17915,72.4317,-23.5734,0.122,14.5,41.649136,10.4717655
17916,72.6893,-26.0471,3.375,27.0,27.816313,8.667188
17917,72.4493,-23.6891,0.403,15.3,40.929367,10.1273985
17918,72.6629,-26.1133,1.907,29.1,22.218847,8.8238535
17919,72.6817,-26.0588,0.114,25.0,24.815527,9.214938
17920,72.6717,-26.0711,3.133,25.5,29.758188,8.857507
17921,72.2974,-22.4464,0.605,24.3,26.617847,9.108416
17922,72.6835,-26.0018,2.27,26.8,26.119017,8.976402
17923,72.6635,-26.0503,0.378,28.9,20.356176,8.915849
17924,72.6579,-26.1355,0.241,24.9,25.153397,9.194294
17925,72.6596,-26.066,0.066,33.7,15.369275,7.716853
17926,72.3314,-22.7753,0.534,23.1,28.278898,9.179542
17927,72.4148,-23.3947,0.182,23.0,27.766535,9.300464
17928,72.3847,-23.0634,0.589,19.7,33.683266,9.422812
17929,72.4494,-23.6114,0.441,18.2,35.86163,9.7020645
17930,72.4649,-23.7037,0.172,23.3,27.318653,9.281822
17931,72.7741,-26.6055,2.42,26.8,26.411806,8.965104
17932,72.7779,-26.6324,0.068,23.4,27.031723,9.347947
17933,72.7726,-26.6404,0.182,14.5,41.716652,10.54809
17934,72.4344,-23.4077,0.682,17.7,37.359856,9.622929
17935,72.3334,-22.6227,3.161,20.5,38.36937,8.740211
17936,72.6248,-25.1251,3.559,16.0,47.630383,8.9070425
17937,72.6161,-25.0548,0.901,19.2,35.25676,9.370033
17938,72.6154,-25.1702,1.093,14.9,43.3916,9.786365
17939,72.61,-25.1472,1.765,14.0,46.774853,9.572644
17940,72.6116,-25.1013,0.643,15.5,41.151173,9.9869175
17941,72.6343,-25.0985,1.701,22.9,31.094656,8.921872
17942,72.6229,-25.0818,1.229,17.0,39.970016,9.473775
17943,72.7117,-25.802,0.995,33.2,16.632074,7.861091
17944,72.7132,-25.8309,0.61,34.9,14.822763,7.37083
17945,72.7079,-25.8423,0.309,32.1,17.066792,8.206294
17946,72.704,-25.7796,0.774,28.0,21.938011,9.048691
17947,72.6995,-25.8159,0.06,25.8,23.682617,9.183364
17948,72.7051,-25.8178,0.239,27.5,21.790905,9.1085415
17949,72.8003,-26.8588,3.9,24.2,33.45256,8.949363
17950,72.8048,-26.8044,2.923,20.1,38.485703,8.87847
17951,72.8024,-26.7691,1.883,24.9,28.28608,8.975312
17952,72.8086,-27.4554,1.394,29.4,21.085455,9.013836
17953,72.7858,-26.9436,16.61,13.0,65.040726,11.135861
17954,72.7857,-26.6627,0.997,58.9,6.030001,3.7861161
17955,72.7805,-26.6473,0.066,44.6,8.380821,4.3798385
17956,72.8039,-26.989,0.749,19.8,33.860558,9.465578
17957,72.7864,-26.7262,3.649,25.3,31.095207,8.840398
17958,72.7885,-27.0246,3.114,19.6,39.765102,8.899025
17959,72.778,-26.6795,0.298,23.3,27.58743,9.335235
17960,72.7779,-26.6611,0.357,27.8,21.605722,9.100571
17961,72.7747,-26.726,0.664,20.9,31.94616,9.40658
17962,72.7729,-26.7568,2.342,15.3,45.84221,9.2549515
17963,72.765,-26.7376,0.425,17.9,36.25326,9.849805
17964,72.7906,-27.2138,0.477,32.8,16.537659,8.015277
17965,72.7772,-27.0726,1.841,18.9,37.976837,9.054064
17966,72.8001,-27.4878,3.018,19.0,40.575977,8.915696
17967,72.7857,-27.1976,0.766,16.4,39.738064,9.859248
17968,72.7466,-26.9305,8.764,9.2,70.68358,11.193169
17969,72.7853,-27.2356,1.086,17.6,38.413498,9.531699
17970,72.7724,-26.8451,15.43,13.9,63.262047,11.11538
17971,72.8029,-27.412,2.328,26.6,26.515015,8.977479
17972,72.7951,-27.4056,0.585,24.2,26.771353,9.232692
17973,72.7731,-27.2582,0.858,18.0,37.11701,9.5912075
17974,72.787,-27.517,5.258,16.9,49.7953,9.300695
17975,72.7338,-26.9753,1.184,16.4,40.802452,9.591858
17976,72.7763,-27.5611,3.016,19.1,40.37389,8.908088
17977,72.73,-27.0632,2.449,13.4,49.49723,9.476945
17978,72.7149,-27.1612,5.135,13.9,55.14082,9.441119
17979,72.7642,-27.5734,2.538,14.4,47.87256,9.322444
17980,72.7517,-27.6183,3.236,16.8,45.14153,8.913721
17981,72.7386,-27.6381,2.882,11.3,54.429882,9.7393675
17982,72.752,-27.1259,44.462,10.2,87.05629,24.286983
17983,72.7118,-27.2267,5.538,12.1,59.42163,9.636945
17984,72.7083,-27.3091,9.084,8.7,71.97233,11.243958
17985,72.7242,-27.6578,4.909,11.3,59.586136,9.751487
17986,72.6936,-27.3725,6.203,7.7,69.21674,10.289087
17987,72.7422,-27.3973,53.837,9.2,96.40666,29.573103
17988,72.7187,-27.5365,13.627,8.8,74.04824,11.29238
17989,72.6936,-27.4374,6.107,9.8,64.89511,9.891492
17990,72.7884,-27.4391,2.788,17.3,43.166714,8.943823
17991,72.7701,-27.4849,4.97,15.8,51.219658,9.22002
17992,72.4486,-23.3786,0.416,22.5,28.99448,9.283542
17993,72.4754,-23.5739,0.105,18.6,34.37953,9.854453
17994,72.7171,-25.6435,0.147,30.4,18.598915,8.633903
17995,72.7207,-25.6848,0.215,27.4,21.89523,9.122673
17996,72.4789,-23.3915,0.189,24.4,25.773354,9.2130165
17997,72.4799,-23.3765,0.231,22.9,28.053095,9.320389
17998,72.4809,-23.2777,0.172,19.6,32.93947,9.68601
17999,72.4789,-23.3604,0.421,20.2,32.556854,9.500275
18000,72.4777,-23.5823,0.138,20.8,31.006817,9.553412
18001,72.4675,-23.557,2.679,12.4,52.150482,9.495064
18002,72.4475,-23.5232,7.151,12.1,62.83496,9.9841385
18003,72.4382,-23.5843,0.097,25.2,24.482143,9.148984
18004,72.4504,-23.346,0.474,20.9,31.576998,9.387571
18005,72.4482,-23.2656,0.104,21.8,29.414745,9.459348
18006,72.4829,-23.3175,0.869,19.6,34.566383,9.310125
18007,72.6173,-24.3242,0.336,19.7,33.165775,9.640381
18008,72.7606,-25.5818,0.104,31.1,17.89934,8.508919
18009,72.7533,-25.6392,0.057,10.4,48.9378,11.580347
18010,72.7598,-25.62,1.215,24.4,27.75958,9.126946
18011,72.701,-25.04,1.444,32.0,18.291615,8.214511
