,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
21998,62.668,-152.349,0.049,27.0,15.074388,7.798495
21999,62.653,-152.348,3.795,20.0,27.342625,8.687735
22000,62.87,-151.995,0.042,12.0,31.83478,10.289626
22001,62.868,-152.024,0.265,41.0,8.166922,5.362402
22002,62.856,-152.048,0.071,43.0,7.600361,5.045664
22003,62.864,-152.029,0.031,40.0,8.33579,5.487992
22004,62.793,-152.114,0.724,25.0,17.29412,8.196362
22005,62.74829483,-152.166732788,6.539,15.0,39.7054,10.411751
22006,62.713,-152.349,0.079,25.0,16.648453,8.208714
22007,62.714,-152.247,0.119,34.0,10.825391,6.4352007
22008,62.713,-152.232,0.192,20.0,21.249851,9.033327
22009,62.718,-152.229,0.131,23.0,18.346064,8.575626
22010,62.726,-152.23,0.524,31.0,12.8057165,7.0015564
22011,62.686,-152.51,0.366,22.0,19.479342,8.723431
22012,62.68,-152.513,0.155,21.0,20.153488,8.91642
22013,62.764,-152.213,0.118,27.0,15.168824,7.8193545
22014,62.725,-152.304,0.117,31.0,12.498286,6.975194
22015,62.654,-152.369,0.101,27.0,15.114636,7.8018293
22016,62.8,-152.098,1.86,21.0,22.691128,8.6407
22017,62.807,-152.081,0.624,26.0,16.388569,8.055692
22018,62.825,-152.073,1.265,21.0,21.764582,8.712271
22019,62.8,-152.068,0.088,13.0,30.356339,10.04702
22020,62.838,-152.123,0.752,20.0,22.139883,8.901875
22021,62.83240509,-152.150360107,0.608,16.0,26.929358,9.352125
22022,62.828,-152.193,0.17,19.0,22.433134,9.149022
22023,62.838,-152.173,0.073,46.0,7.1149244,4.6033716
22024,62.833,-152.209,0.243,27.0,15.304602,7.8461237
22025,62.826,-152.209,0.055,18.0,23.449224,9.253399
22026,62.846,-152.091,0.228,16.0,26.328176,9.430847
22027,62.852,-152.077,0.147,25.0,16.763311,8.230919
22028,62.869,-152.14,0.233,40.0,8.446659,5.52264
22029,62.865,-152.173,0.036,40.0,8.341639,5.4926834
22030,62.861,-152.182,0.051,37.0,9.419736,5.957975
22031,62.864,-152.189,0.087,29.0,13.744248,7.4561596
22032,62.863,-152.179,0.039,44.0,7.4246955,4.8898687
22033,62.873,-152.159,0.443,21.0,20.599098,8.890331
22034,63.045436859,-151.482345581,0.489,18.0,24.217003,9.164088
22035,63.023,-151.511,0.163,40.0,8.424744,5.515364
22036,63.020057678,-151.533447266,0.612,24.0,18.118168,8.398915
22037,63.015,-151.546,0.151,29.0,13.830666,7.471436
22038,62.893,-151.783,0.042,42.0,7.809162,5.1758275
22039,63.072,-151.478,1.711,27.0,16.803398,7.9525986
22040,62.64,-152.399,4.538,18.0,31.470474,8.965487
22041,62.594566345,-152.488723755,0.555,23.0,18.75725,8.50247
22042,62.595,-152.552,1.225,26.0,16.951054,8.046779
22043,62.63,-152.42,0.485,32.0,12.169059,6.779032
22044,62.622,-152.44,1.715,20.0,23.543406,8.704524
22045,62.601,-152.517,1.83,18.0,26.18525,8.88031
22046,62.588,-152.522,0.095,29.0,13.664898,7.415493
22047,62.619,-152.493,3.16,20.0,26.112818,8.655087
22048,62.607,-152.543,0.235,27.0,15.21708,7.813269
22049,62.666,-152.594,0.729,22.0,19.914898,8.653203
22050,62.659,-152.602,0.088,28.0,14.3738985,7.640354
22051,62.653,-152.581,0.325,18.0,23.75224,9.146155
22052,62.656,-152.568,0.141,24.0,17.483782,8.392913
22053,62.677,-152.643,0.448,33.0,11.602744,6.6083283
22054,62.681,-152.63,0.089,24.0,17.448624,8.401803
22055,62.698,-152.549,0.122,29.0,13.72542,7.437455
22056,62.696,-152.53,0.133,19.0,22.307945,9.143579
22057,62.695,-152.522,0.043,32.0,11.853109,6.766391
22058,63.078,-151.535,0.538,16.0,26.965357,9.412275
22059,63.082,-151.503,0.531,35.0,10.689053,6.345901
22060,63.175,-151.149,1.651,25.0,18.52085,8.219121
22061,63.172973633,-151.176177979,0.294,19.0,22.80143,9.149507
22062,63.14,-151.274,0.175,41.0,8.155917,5.358937
22063,63.132,-151.291,0.192,38.0,9.147577,5.833398
22064,63.16,-151.12,0.104,18.0,23.709742,9.284205
22065,63.196,-151.077,0.732,23.0,19.203728,8.589949
22066,63.19,-151.058,0.22,21.0,20.460825,8.979628
22067,63.196,-151.087,0.04,20.0,21.29876,9.141057
22068,63.201,-151.057,0.113,35.0,10.419204,6.316507
22069,63.20224762,-151.041229248,0.319,24.0,17.871136,8.463796
22070,63.18,-149.967,0.32,20.0,21.668875,9.03259
22071,63.13,-149.983,0.302,19.0,22.792004,9.093332
22072,62.552,-152.355,0.065,40.0,8.299999,5.4627542
22073,62.542,-152.078,0.11,22.0,19.118721,8.713287
22074,62.562,-152.042,0.041,26.0,15.7640505,7.9638615
22075,62.564,-152.051,0.12,31.0,12.441019,6.9426565
22076,63.49,-149.182,0.283,24.0,17.930256,8.487012
22077,63.453,-149.36,0.245,24.0,17.875391,8.487613
22078,63.453,-149.381,0.121,21.0,20.45954,9.009615
22079,63.472,-149.626,0.523,19.0,23.31147,9.1015415
22080,63.445,-149.629,0.074,22.0,19.46682,8.853876
22081,63.392,-149.71,0.118,21.0,20.428705,9.004515
22082,63.400650024,-149.589233398,0.048,20.0,21.41169,9.134944
22083,63.414978027,-149.611480713,0.234,30.0,13.346788,7.265268
22084,63.412,-149.456,1.754,15.0,30.881813,9.32708
22085,63.417,-149.433,2.361,14.0,33.633217,9.318624
22086,63.42,-149.387,0.785,23.0,19.34148,8.589839
22087,63.46,-149.407,0.177,24.0,17.812553,8.493096
22088,63.459,-149.418,0.07,35.0,10.421111,6.304553
22089,63.466,-149.418,0.053,25.0,16.895891,8.301343
22090,63.444,-149.247,0.055,34.0,10.914154,6.4550776
22091,63.361,-149.91,0.045,25.0,16.85176,8.290859
22092,63.354,-149.975,0.331,16.0,26.814304,9.4886875
22093,63.049,-150.312,0.24,34.0,10.957974,6.4372106
22094,63.089,-150.414,0.109,42.0,7.839549,5.1787353
22095,63.086,-150.403,0.071,38.0,9.050663,5.792923
22096,63.195,-150.272,0.516,32.0,12.313761,6.817385
22097,63.201,-150.302,0.363,41.0,8.2374115,5.3767433
22098,63.17,-150.33,0.628,30.0,13.597978,7.278955
22099,63.175,-150.344,0.176,45.0,7.2976274,4.7696834
22100,63.124,-150.319,0.557,28.0,14.899564,7.6854424
22101,63.103,-150.25,0.715,20.0,22.209034,8.9091015
22102,63.219,-150.533,0.444,36.0,10.150586,6.180104
22103,63.168,-150.728,0.168,33.0,11.487134,6.6172304
22104,62.915000916,-151.183319092,0.25,32.0,12.045244,6.776942
22105,62.77,-151.128,0.192,38.0,9.068647,5.7876143
22106,62.775,-151.239,0.716,34.0,11.263015,6.452249
22107,62.714,-151.254,0.361,29.0,13.890167,7.4252896
22108,62.859,-151.432,0.524,24.0,17.948683,8.364743
22109,62.816,-151.971,0.207,45.0,7.3049107,4.776525
22110,62.769,-151.763,0.129,28.0,14.431731,7.6370835
22111,62.768,-151.748,0.13,25.0,16.704721,8.200826
22112,62.617,-152.202,0.127,41.0,8.062433,5.311568
22113,62.617,-152.128,5.045,17.0,33.830696,9.184652
22114,62.571,-152.317,0.473,42.0,7.9719625,5.236073
22115,62.885,-150.934,0.467,21.0,20.621965,8.848422
22116,62.713,-152.086,0.238,16.0,26.26638,9.391215
22117,62.637,-152.126,0.195,30.0,13.119327,7.1862507
22118,62.64,-152.114,0.256,27.0,15.237885,7.808425
22119,62.587,-152.222,0.195,25.0,16.694006,8.172079
22120,62.864,-151.695,0.512,22.0,19.71589,8.719207
22121,62.88,-151.665,0.258,26.0,16.070688,8.043756
22122,62.895,-151.63,0.292,31.0,12.668222,6.997329
22123,62.763,-151.621,1.193,18.0,25.171669,8.986508
22124,62.787,-151.55,0.185,35.0,10.3660965,6.283158
22125,62.779,-151.558,0.798,18.0,24.543266,9.035532
22126,62.794,-151.536,1.863,19.0,25.078527,8.803014
22127,62.759,-151.587,1.124,18.0,25.057964,8.990021
22128,62.796,-151.591,0.073,36.0,9.835204,6.1018953
22129,62.802,-151.496,0.246,23.0,18.495783,8.559236
22130,62.795,-151.507,0.164,16.0,26.201025,9.41308
22131,62.799,-151.518,0.038,34.0,10.774614,6.4248724
22132,62.856,-151.381,0.089,30.0,13.08933,7.198217
22133,63.067,-150.508,0.175,34.0,10.921817,6.4414554
22134,62.63,-152.12,0.061,19.0,22.165092,9.137363
22135,63.186973572,-150.654785156,0.044,42.0,7.8343143,5.183296
22136,63.145,-150.191,0.221,38.0,9.145812,5.8114567
22137,63.147,-150.178,0.143,17.0,25.028004,9.351332
22138,62.973,-150.619,0.616,49.0,6.8290863,4.3057275
22139,63.179,-150.942,0.048,35.0,10.367941,6.304432
22140,62.582,-152.3,0.078,46.0,7.0990148,4.578781
22141,62.585,-152.374,0.258,26.0,15.963161,7.995212
22142,62.842,-151.522,2.857,15.0,32.77858,9.063343
22143,62.87,-151.493,0.235,23.0,18.514427,8.577897
22144,62.864,-151.621,0.265,33.0,11.492939,6.600752
22145,62.665,-152.037,0.234,32.0,11.975467,6.7580624
22146,62.673,-152.04,0.097,37.0,9.397833,5.9375334
22147,62.746,-151.715,2.345,16.0,30.165606,8.978179
22148,62.74,-151.744,0.051,42.0,7.7870207,5.1588926
22149,62.757,-151.874,0.073,35.0,10.293016,6.2762775
22150,63.114,-150.351,0.808,16.0,27.441858,9.350736
22151,63.108,-150.309,0.916,18.0,24.911789,9.059188
22152,62.752,-151.964,0.087,37.0,9.409347,5.9436417
22153,62.736,-152.036,0.34,29.0,13.901928,7.447136
22154,62.742,-152.04,0.343,34.0,10.989519,6.4450626
22155,62.747,-152.083,0.113,39.0,8.691261,5.6438675
22156,63.017,-150.775,0.069,48.0,6.8183527,4.307457
22157,63.01,-150.806,0.037,49.0,6.6939087,4.145198
22158,63.006,-150.804,0.047,44.0,7.4158626,4.873546
22159,62.997,-150.927,0.039,36.0,9.849214,6.1070056
22160,63.004,-150.971,0.041,48.0,6.814411,4.302932
22161,63.134,-150.557,0.036,47.0,6.944696,4.4495306
22162,63.133,-150.586,0.051,45.0,7.263676,4.733972
22163,63.132,-150.568,0.118,46.0,7.1222863,4.607469
22164,63.35068512,-150.413116455,331.578,18.0,350.5405,191.81686
22165,63.012,-150.38,2.889,18.0,28.487717,8.793188
22166,62.964031219,-149.97366333,406.128,15.0,421.59323,234.80396
22167,63.027,-150.575,0.153,48.0,6.8352056,4.3280625
22168,62.955,-150.433,1.115,19.0,23.937136,8.876843
22169,62.988,-150.453,46.468,14.0,94.66274,36.58938
22170,62.906,-150.552,11.633,14.0,50.001686,13.472342
22171,62.922,-150.504,1.247,18.0,25.349129,8.987638
22172,62.966598511,-150.539611816,26.476,19.0,63.323986,23.360334
22173,62.912,-150.679,335.936,13.0,359.89438,194.90105
22174,62.906,-150.727,0.361,44.0,7.504978,4.945497
22175,62.899,-150.763,20.66,19.0,55.199142,18.752804
22176,62.961,-151.096,0.111,58.0,5.86525,2.9871714
22177,62.911,-151.05,0.192,51.0,6.5024395,3.887382
22178,62.917,-151.06,0.297,50.0,6.637762,4.065937
22179,62.777,-150.985,2.252,19.0,25.75669,8.7543125
22180,62.923,-151.026,0.381,50.0,6.657461,4.0903654
22181,62.825405121,-150.86416626,204.342,16.0,237.38202,120.21803
22182,62.764,-151.058,42.67,17.0,87.04547,34.857616
22183,62.713,-151.14,15.835,20.0,47.62139,16.361036
22184,62.66,-151.21,0.182,25.0,16.693394,8.156803
22185,62.651,-151.211,1.846,18.0,26.253014,8.843418
22186,62.674,-151.223,9.375,16.0,43.42668,12.780417
22187,62.665016174,-151.276641846,2.115,18.0,26.763435,8.822219
22188,62.833,-151.229,479.521,13.0,490.55472,277.15015
22189,63.12,-151.223,0.169,38.0,9.130567,5.8280745
22190,63.124,-151.216,0.395,36.0,10.11119,6.1773577
22191,63.138,-151.07,95.868,24.0,128.34732,61.05584
22192,63.164,-151.204,6.526,19.0,33.885128,9.918291
22193,63.13,-151.227,0.443,29.0,14.099325,7.5076447
22194,63.142,-151.259,0.362,28.0,14.76211,7.7028933
22195,63.133,-151.255,2.113,23.0,21.063074,8.524476
22196,63.11,-151.249,3.679,19.0,28.660273,8.771106
22197,63.049407959,-151.33807373,44.292,17.0,88.56871,35.665173
22198,62.998,-151.531,1.821,29.0,15.2720175,7.6824126
22199,63.047599792,-151.421630859,57.79,23.0,93.19296,41.751987
22200,62.924,-151.624,0.295,39.0,8.823324,5.6777453
22201,62.935,-151.572,2.687,22.0,22.990412,8.610532
22202,62.961,-151.436,6.459,23.0,28.25396,9.674802
22203,62.985,-151.595,57.362,19.0,97.84688,41.713146
22204,62.937,-151.415,0.758,50.0,6.7639036,4.211316
22205,62.933,-151.527,0.593,46.0,7.26711,4.742519
22206,62.946,-151.465,1.651,43.0,8.426041,5.365919
22207,62.931,-151.673,0.164,35.0,10.394635,6.302226
22208,62.926,-151.764,16.7,18.0,51.414566,16.292982
22209,62.791,-151.898,0.266,43.0,7.6620173,5.079452
22210,62.847,-151.934,76.242,15.0,120.613304,51.708344
22211,62.698230743,-151.866577148,7.405,17.0,38.29285,10.857558
22212,62.729118347,-151.891891479,2.667,20.0,25.231346,8.673366
22213,62.68195343,-151.952133179,6.883,16.0,38.823742,10.559392
22214,62.666,-152.01,0.473,28.0,14.696193,7.6612954
22215,62.539,-152.131,2.994,12.0,37.426212,9.488022
22216,62.674,-152.059,195.803,14.0,231.86493,115.78729
22217,63.369,-150.121,9.496,19.0,39.55571,12.706382
22218,63.345344543,-150.227752686,7.664,17.0,39.08113,11.012627
22219,63.317436218,-150.072311401,14.688,18.0,48.860947,15.369282
22220,63.443,-149.419,4.142,17.0,32.59709,8.914848
22221,63.465,-149.435,0.84,21.0,21.418764,8.8727455
22222,62.706,-151.459,4.291,10.0,43.21233,10.200989
22223,62.646,-151.47,1.82,17.0,27.595549,8.943669
22224,62.722,-151.099,0.497,20.0,21.68668,8.914625
22225,62.465,-152.695,21.394,14.0,63.502197,17.438528
22226,62.435,-152.794,10.403,12.0,50.744984,13.03567
22227,62.39,-152.795,3.729,21.0,25.816694,8.582122
22228,62.442,-152.843,2.401,21.0,23.43301,8.597192
22229,62.424,-152.834,1.674,21.0,22.21195,8.597481
22230,62.415,-152.839,2.409,20.0,24.619783,8.635406
22231,62.402,-152.836,1.004,20.0,22.309826,8.757307
22232,62.395,-152.836,0.363,34.0,10.92684,6.423305
22233,62.507896423,-152.708877563,0.392,20.0,21.430716,8.951442
22234,62.40738678,-152.568267822,19.6,16.0,58.099922,17.100456
22235,62.478,-152.61,9.145,17.0,41.403667,12.514008
22236,62.402,-152.621,4.845,25.0,22.958435,8.585609
22237,62.389,-152.634,0.645,24.0,17.896412,8.277299
22238,62.584,-152.663,0.956,21.0,21.185143,8.74448
22239,62.592,-152.647,0.489,31.0,12.7466545,6.98618
22240,62.549,-152.711,0.434,19.0,22.67583,9.019254
22241,62.55,-152.726,0.656,17.0,25.47897,9.160585
22242,62.570114136,-152.819137573,6.862,16.0,38.709095,10.567945
22243,62.562,-152.799,0.283,30.0,13.182117,7.1971364
22244,62.554,-152.811,0.121,27.0,15.1035795,7.799112
22245,62.546,-152.791,0.277,28.0,14.499925,7.6461053
22246,62.543,-152.773,0.133,16.0,25.995127,9.390578
22247,62.545,-152.66,0.195,18.0,23.501682,9.160577
22248,62.544,-152.632,0.123,19.0,22.210798,9.116114
22249,62.398,-152.45,2.348,14.0,32.98809,9.146461
22250,62.386,-152.461,0.129,20.0,20.996801,8.976019
22251,62.494,-152.518,0.29,17.0,24.868357,9.219111
22252,62.495,-152.505,0.156,23.0,18.277605,8.524444
22253,62.492,-152.542,0.121,22.0,19.11637,8.713418
22254,62.488,-152.57,0.385,27.0,15.302768,7.81112
22255,62.481,-152.66,0.274,21.0,20.20706,8.846493
22256,62.488,-152.663,0.49,31.0,12.71426,6.969221
22257,62.493,-152.643,1.002,35.0,10.909135,6.345319
22258,62.481,-152.635,0.087,28.0,14.304996,7.610469
22259,62.45,-152.712,0.109,39.0,8.6405,5.6247306
22260,62.454,-152.714,0.114,34.0,10.760232,6.4136724
22261,62.454,-152.787,0.224,31.0,12.504004,6.9481444
22262,62.459,-152.611,0.09,29.0,13.618883,7.3945312
22263,62.383,-152.577,1.318,21.0,21.628311,8.620049
22264,62.386,-152.562,0.195,28.0,14.360821,7.6024656
22265,62.371,-152.584,0.192,28.0,14.352935,7.600276
22266,62.353,-152.51,0.864,19.0,23.236404,8.843691
22267,62.346,-152.517,0.267,22.0,19.21213,8.654026
22268,62.395,-152.588,1.165,20.0,22.55617,8.71427
22269,62.367,-152.587,0.057,30.0,12.931819,7.141691
22270,62.406,-152.496,0.543,21.0,20.522556,8.764501
22271,62.377,-152.437,3.738,15.0,34.23043,8.978579
22272,62.371,-152.406,0.319,29.0,13.769329,7.3894434
22273,62.38,-152.39,0.121,22.0,19.062616,8.680686
22274,62.376,-152.363,3.383,13.0,36.54386,9.260237
22275,62.381,-152.273,0.099,30.0,12.959766,7.138655
22276,62.376,-152.505,0.442,24.0,17.667265,8.292084
22277,62.375,-152.486,1.518,16.0,28.292263,9.051584
22278,62.566,-152.749,0.305,22.0,19.35889,8.710827
22279,62.65,-152.699,1.283,19.0,24.051582,8.855389
22280,62.636,-152.691,0.057,27.0,15.077104,7.803925
22281,62.619,-152.678,0.028,28.0,14.307879,7.6302614
22282,62.604,-152.705,0.195,28.0,14.448611,7.6446633
22283,62.611,-152.72,0.369,31.0,12.66349,6.9819574
22284,62.607,-152.745,0.258,26.0,15.980807,8.010933
22285,62.603,-152.76,0.904,22.0,20.123877,8.620635
22286,62.600692749,-152.789794922,1.557,24.0,19.108185,8.305829
22287,62.605,-152.78,0.07,25.0,16.602785,8.1975565
22288,62.593,-152.829,0.377,28.0,14.606387,7.6669645
22289,62.587,-152.832,0.131,28.0,14.38924,7.6392546
22290,62.567,-152.839,0.45,29.0,13.955227,7.4463596
22291,62.615,-152.847,0.097,23.0,18.273897,8.573168
22292,62.592,-152.957,0.116,23.0,18.286228,8.5680275
22293,62.597,-152.951,0.042,32.0,11.832217,6.7619295
22294,62.576,-153.006,0.155,22.0,19.200756,8.743587
22295,62.598,-152.934,0.169,26.0,15.905204,8.004512
22296,62.589,-153.097,0.7,14.0,29.832945,9.614014
22297,62.586,-153.071,0.485,17.0,25.22588,9.216218
22298,62.514,-152.831,0.415,23.0,18.57438,8.50729
22299,62.514,-152.85,0.551,27.0,15.464863,7.8471527
22300,62.503,-152.88,0.335,18.0,23.68528,9.119272
22301,62.517,-152.92,0.32,18.0,23.670706,9.128137
22302,62.519470215,-152.938690186,0.655,24.0,17.971394,8.317421
22303,62.524,-152.924,0.126,22.0,19.143269,8.732539
22304,62.499,-152.923,2.021,20.0,23.978884,8.68121
22305,62.508,-152.928,0.097,18.0,23.337713,9.191677
22306,62.499,-152.95,0.203,31.0,12.507055,6.9584627
22307,62.62,-152.879,0.085,33.0,11.318801,6.5933113
22308,62.625,-152.806,0.112,26.0,15.866849,8.004441
22309,62.48,-152.907,0.116,21.0,20.02235,8.885668
22310,62.48,-152.914,0.038,30.0,12.964421,7.1679416
22311,62.461,-152.97,0.351,26.0,16.009363,8.001454
22312,62.486,-153.038,1.777,23.0,20.306961,8.452095
22313,62.489,-153.052,0.191,24.0,17.465857,8.367597
22314,62.468,-152.988,0.475,31.0,12.705252,6.972685
22315,62.484,-152.924,0.392,30.0,13.247067,7.1962357
22316,62.451,-152.99,0.467,29.0,13.933305,7.4308987
22317,62.357,-152.794,0.132,16.0,25.88741,9.338365
22318,62.355,-152.838,0.573,17.0,25.238491,9.129779
22319,62.366,-152.836,1.699,18.0,25.825703,8.850573
22320,62.365,-152.872,0.57,26.0,16.17369,7.9955125
22321,62.348,-152.934,0.103,26.0,15.750646,7.9496446
22322,62.376,-152.654,0.587,20.0,21.656025,8.856484
22323,62.373,-152.663,0.334,26.0,15.952614,7.9725614
22324,62.37,-152.679,0.41,21.0,20.329899,8.786276
22325,62.384,-152.761,0.652,24.0,17.904371,8.2795515
22326,62.390148163,-152.830474854,0.098,33.0,11.258702,6.5621686
22327,62.444,-152.98,0.226,30.0,13.101946,7.1763444
22328,62.342,-152.512,0.253,32.0,11.903699,6.7228985
22329,62.329,-152.504,0.399,24.0,17.601479,8.285872
22330,62.327,-152.479,1.656,16.0,28.530813,9.019522
22331,62.333,-152.454,0.255,26.0,15.863562,7.9483337
22332,62.341,-152.493,0.224,26.0,15.840967,7.9474716
22333,62.337,-152.497,0.1,30.0,12.951957,7.1366735
22334,62.332,-152.516,0.143,26.0,15.768336,7.9374723
22335,62.327,-152.526,0.607,19.0,22.826305,8.903318
22336,62.318,-152.544,0.709,18.0,24.162287,8.9651375
22337,62.32,-152.657,0.085,23.0,18.123985,8.4953165
22338,62.309,-152.537,0.054,38.0,8.917161,5.75424
22339,62.306,-152.533,0.047,32.0,11.735337,6.7095
22340,62.302,-152.534,0.06,24.0,17.254288,8.308402
22341,62.331,-152.406,0.028,12.0,31.495491,10.1160965
22342,62.287,-152.256,0.557,14.0,29.407478,9.538068
22343,62.304,-152.227,0.874,18.0,24.418013,8.920889
22344,62.313,-152.215,0.305,23.0,18.352283,8.450958
22345,62.32,-152.199,0.15,21.0,19.975506,8.8176775
22346,62.227,-152.814,0.718,24.0,17.91403,8.246171
22347,62.279,-152.725,0.53,21.0,20.44984,8.743203
22348,62.276,-152.699,0.534,19.0,22.689705,8.918351
22349,62.242,-152.767,0.624,23.0,18.67839,8.417106
22350,62.244,-152.789,0.709,20.0,21.775946,8.79237
22351,62.236,-152.818,0.209,26.0,15.795379,7.9367003
22352,62.23,-152.75,0.437,19.0,22.519014,8.938773
22353,62.239,-152.749,0.332,16.0,26.138653,9.261877
22354,62.436,-152.474,0.346,23.0,18.45734,8.484651
22355,62.442,-152.461,0.241,22.0,19.225927,8.679997
22356,62.429,-152.488,0.358,27.0,15.25436,7.794363
22357,62.45,-152.527,0.611,23.0,18.753668,8.462336
22358,62.454,-152.513,0.084,23.0,18.180798,8.524541
22359,62.457,-152.506,0.107,29.0,13.629148,7.392555
22360,62.457,-152.835,0.077,34.0,10.738242,6.4150286
22361,62.1,-152.574,4.453,17.0,32.511593,8.937516
22362,62.106,-152.498,0.959,14.0,30.05317,9.382702
22363,62.125,-152.546,0.09,26.0,15.642958,7.89441
22364,62.124,-152.585,0.131,31.0,12.321254,6.884802
22365,62.128,-152.561,1.931,17.0,27.507473,8.830224
22366,62.182,-152.588,1.653,15.0,29.948675,9.093681
22367,62.203,-152.556,2.484,18.0,27.223434,8.702622
22368,62.21,-152.583,0.233,21.0,20.028936,8.786869
22369,62.206,-152.587,0.14,23.0,18.131075,8.457125
22370,62.216,-152.583,0.169,24.0,17.31615,8.287673
22371,62.21,-152.57,0.076,22.0,18.9397,8.649314
22372,62.2,-152.587,0.235,23.0,18.231838,8.443004
22373,62.183,-152.637,0.165,21.0,19.936186,8.795461
22374,62.137,-152.582,0.457,25.0,16.75326,8.094515
22375,62.131,-152.591,0.616,25.0,16.91827,8.089761
22376,62.143,-152.576,0.461,33.0,11.45292,6.5368977
22377,62.158,-152.597,0.242,21.0,20.016659,8.771992
22378,62.16,-152.611,0.496,19.0,22.572712,8.897645
22379,62.166,-152.621,0.454,18.0,23.690577,8.99179
22380,62.159,-152.5,0.435,20.0,21.315845,8.846908
22381,62.165,-152.496,0.179,24.0,17.301233,8.272577
22382,62.153,-152.507,0.196,21.0,19.956121,8.778605
22383,62.151,-152.422,0.396,18.0,23.594097,8.997438
22384,62.133,-152.405,0.314,20.0,21.1318,8.863323
22385,62.061,-152.342,0.894,18.0,24.325972,8.858899
22386,62.053,-152.394,0.495,18.0,23.695656,8.943212
22387,62.071,-152.476,1.376,18.0,25.112045,8.820808
22388,62.084,-152.471,0.181,24.0,17.266926,8.252599
22389,62.119,-152.484,0.163,21.0,19.901793,8.775057
22390,62.116,-152.497,0.456,23.0,18.432934,8.393783
22391,62.112,-152.53,4.189,16.0,33.48654,8.926588
22392,62.031,-152.316,0.432,18.0,23.588316,8.952275
22393,62.025,-152.32,0.107,16.0,25.661657,9.235147
22394,62.078,-152.489,0.215,21.0,19.943768,8.755769
22395,62.177,-152.475,0.145,26.0,15.708733,7.907573
22396,62.183,-152.47,0.198,25.0,16.526468,8.086141
22397,62.181,-152.478,0.067,25.0,16.409672,8.089384
22398,62.215,-152.531,0.564,20.0,21.539003,8.819973
22399,62.037,-152.277,0.71,15.0,28.057337,9.258728
22400,62.057,-152.376,0.313,20.0,21.09271,8.843338
22401,62.055,-152.363,0.25,28.0,14.2760105,7.545523
22402,62.087,-152.583,0.573,20.0,21.488575,8.788509
22403,62.026,-152.269,0.171,23.0,18.077612,8.398741
22404,62.247,-152.618,0.065,17.0,24.382706,9.216207
22405,62.329,-152.659,0.355,15.0,27.623936,9.445118
22406,62.354,-152.668,0.926,15.0,28.630178,9.304342
22407,62.347,-152.653,1.505,15.0,29.73948,9.187428
22408,62.097,-152.497,0.098,21.0,19.81746,8.780463
22409,62.069,-152.443,0.346,26.0,15.839862,7.9107575
22410,62.198,-152.397,0.071,29.0,13.505371,7.337846
22411,62.441,-152.649,0.07,26.0,15.75129,7.95441
22412,62.445,-152.741,0.113,49.0,6.709323,4.1538954
22413,62.467,-152.755,0.162,41.0,8.064405,5.3147206
22414,62.464,-152.579,0.059,33.0,11.245511,6.5647316
22415,62.384,-152.824,0.036,36.0,9.73876,6.0786257
22416,62.27,-152.796,0.346,12.0,32.030632,9.995569
22417,62.255,-152.844,0.299,20.0,21.174698,8.91264
22418,62.235,-153.047,0.173,14.0,28.680935,9.663478
22419,62.226,-153.022,0.167,17.0,24.524342,9.198547
22420,62.243,-153.075,0.124,18.0,23.233414,9.127205
22421,62.256,-153.149,0.408,13.0,30.61175,9.777723
22422,62.076,-152.531,0.582,15.0,27.848661,9.31981
22423,62.396,-152.705,12.573,22.0,40.680298,15.749503
22424,62.504,-152.734,1.264,17.0,26.467972,9.049487
22425,62.46,-152.762,12.027,11.0,54.610508,13.123717
22426,62.42,-152.545,0.049,29.0,13.569607,7.3823633
22427,62.422,-152.543,0.036,27.0,14.971928,7.7576942
22428,62.448,-152.587,24.147,14.0,67.20986,19.580328
22429,62.395,-152.482,4.695,17.0,33.082066,9.041589
22430,62.094,-152.518,1.407,18.0,25.174816,8.826234
22431,62.351,-152.525,0.403,20.0,21.366266,8.903114
22432,62.376,-152.542,7.848,15.0,42.01327,11.464378
22433,63.528,-148.951,0.275,13.0,31.194378,10.143197
22434,63.511,-148.989,0.472,13.0,31.544659,10.067503
22435,63.533714294,-148.919006348,0.039,26.0,16.107729,8.11675
22436,63.528,-148.901,0.037,36.0,9.936576,6.125388
22437,63.539,-148.9,0.066,28.0,14.621128,7.702357
22438,63.509,-149.006,0.311,14.0,29.738367,9.927647
22439,56.992,-157.546,0.051,18.0,20.781502,8.024216
22440,57.001,-157.43,0.028,22.0,16.913061,7.763409
22441,56.861,-158.117,0.427,18.0,21.306116,7.96147
22442,56.852,-158.135,0.27,11.0,30.601494,8.673805
22443,56.85,-158.161,0.098,27.0,13.243148,6.9886675
22444,56.856,-158.159,0.039,17.0,21.863632,8.054047
22445,56.863,-158.162,0.143,29.0,12.025813,6.6370473
22446,56.8606987,-158.173019409,0.045,40.0,7.7136955,4.951906
22447,56.865,-158.187,0.104,30.0,11.433327,6.4728203
22448,56.87,-158.125,2.567,17.0,26.464119,7.960496
22449,56.848,-158.13,0.042,16.0,23.094551,8.053438
22450,56.846,-158.117,0.055,20.0,18.688631,7.930995
22451,56.85,-158.116,0.04,28.0,12.530349,6.803553
22452,56.884,-158.152,0.203,14.0,26.060442,8.164683
22453,58.475,-136.983,0.145,33.0,9.775357,5.7249603
