,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
11233,-42.9704,-72.2712,0.031,20.8,53.924427,11.819608
11234,-42.9749,-72.2724,0.602,19.5,53.4578,11.942434
11235,-42.953,-71.6628,0.024,27.6,52.10629,12.071207
11236,-42.9653,-72.113,0.052,22.9,52.275955,12.076111
11237,-42.9681,-72.2699,0.028,29.2,53.828617,11.862642
11238,-42.9682,-72.2828,0.15,11.5,51.758324,12.050142
11239,-42.9535,-71.8202,0.033,23.2,49.572823,12.662824
11240,-42.9657,-72.234,0.234,29.9,51.941074,12.0109625
11241,-42.9471,-71.6665,0.031,41.6,58.748383,12.524968
11242,-42.9649,-72.2924,0.165,23.5,41.56975,13.154306
11243,-42.9529,-71.9444,0.04,28.4,54.08948,11.862873
11244,-42.9605,-72.3465,0.074,26.5,53.662426,11.859131
11245,-42.9605,-72.3505,0.044,19.0,54.30235,11.841001
11246,-42.9557,-72.1797,0.025,18.6,44.48387,13.542622
11247,-42.9526,-71.8685,1.063,28.5,51.747696,12.142316
11248,-42.9521,-71.8489,0.596,29.3,51.73735,12.127499
11249,-42.9428,-71.6639,0.127,30.3,52.296925,11.998184
11250,-42.9467,-71.8395,0.35,29.9,55.643467,11.84607
11251,-42.9402,-71.6603,0.206,26.9,52.642162,11.990735
11252,-42.9536,-72.1898,0.104,24.0,55.778305,12.079855
11253,-42.9558,-72.3086,0.043,24.2,54.142807,11.830045
11254,-42.9449,-71.8785,0.041,24.7,51.98198,12.043316
11255,-42.9387,-71.67,0.031,22.6,50.50818,12.349185
11256,-42.9443,-71.8579,0.06,32.1,54.06644,11.845162
11257,-42.9432,-71.852,0.058,23.0,48.88428,12.785315
11258,-42.9488,-72.2028,0.069,17.9,50.498188,12.348863
11259,-42.9401,-71.947,0.028,27.6,51.857582,12.083549
11260,-42.9377,-71.9444,0.023,28.2,54.548756,11.836779
11261,-42.9453,-72.2128,0.062,27.7,52.35775,11.973489
11262,-42.9294,-71.6686,0.022,32.9,49.489418,12.662032
11263,-42.9363,-71.9049,0.027,29.4,51.93547,12.04092
11264,-42.9434,-72.2175,0.031,22.6,52.52005,11.952113
11265,-42.9361,-71.9492,0.045,17.6,52.174007,12.283166
11266,-42.9396,-72.2553,0.189,25.8,53.205395,11.89835
11267,-42.9403,-72.2484,0.15,26.3,57.207943,12.226158
11268,-42.9342,-72.0977,0.071,23.1,52.000122,12.055462
11269,-42.9252,-71.8905,0.021,51.4,52.606617,11.94642
11270,-42.9253,-71.942,0.031,36.7,51.59113,12.166525
11271,-42.9237,-71.8124,0.187,21.9,52.289955,12.0499325
11272,-42.9327,-72.3166,0.153,21.6,52.28425,12.030205
11273,-42.9268,-71.8781,0.867,24.5,55.944103,12.29383
11274,-42.9215,-71.9391,0.218,27.2,50.562756,12.317435
11275,-42.9222,-71.8997,0.476,27.2,49.132214,12.730957
11276,-42.9215,-71.8863,0.38,22.5,53.178707,11.875063
11277,-42.9308,-72.5887,0.029,27.6,50.49777,12.331014
11278,-42.9063,-71.6808,0.022,34.2,50.33841,12.378606
11279,-42.9289,-72.5841,0.047,27.1,50.341137,12.328646
11280,-42.9114,-71.9162,0.1,8.0,52.89158,11.844154
11281,-42.9109,-71.9225,0.077,67.3,52.862423,11.842506
11282,-42.911,-71.9007,0.341,21.6,55.12865,12.054393
11283,-42.9119,-71.9311,0.349,22.9,50.430313,12.327739
11284,-42.9114,-72.1307,0.052,20.3,55.32031,11.998096
11285,-42.9064,-71.9166,0.256,52.3,54.156044,11.846979
11286,-42.9063,-71.8996,0.148,28.1,53.013626,11.887307
11287,-42.9027,-71.8982,0.025,27.9,53.739433,11.827754
11288,-42.9117,-72.1904,0.208,26.5,56.175503,11.880315
11289,-42.9187,-72.5411,0.171,16.5,52.065205,12.048926
11290,-42.9093,-72.0224,0.499,26.1,57.822823,12.25333
11291,-42.9096,-71.8922,1.611,18.9,51.667236,12.118322
11292,-42.9055,-72.195,0.031,20.7,56.731133,11.965858
11293,-42.9025,-72.1411,0.034,27.1,52.16536,12.012263
11294,-42.9063,-72.2342,0.146,31.5,49.4356,12.640174
11295,-42.8982,-71.9602,0.07,21.1,51.70964,12.095729
11296,-42.9114,-72.5625,0.07,35.9,51.349762,12.150989
11297,-42.9004,-72.1222,0.055,31.4,48.95374,12.7848215
11298,-42.8981,-72.0215,0.031,27.5,53.59569,11.807501
11299,-42.8957,-71.9542,0.031,19.6,57.5596,12.148032
11300,-42.9053,-72.2303,0.157,26.2,54.120182,11.821635
11301,-42.8957,-71.9467,0.079,34.4,53.345444,11.8442135
11302,-42.9003,-72.2515,0.043,27.2,53.357647,11.827413
11303,-42.8937,-72.0165,0.049,25.6,53.880074,12.019971
11304,-42.8993,-71.9351,1.595,29.5,53.304638,11.825418
11305,-42.9005,-72.2434,0.635,24.6,54.507046,11.821915
11306,-42.8987,-72.1334,1.36,14.2,56.026703,11.891885
11307,-42.896,-72.2387,0.255,27.4,56.339256,11.900973
11308,-42.8895,-72.0137,0.135,25.5,56.99756,12.036958
11309,-42.895,-72.1602,0.365,28.8,50.935898,12.269089
11310,-42.8874,-71.9485,0.436,27.0,51.37611,12.128542
11311,-42.8904,-72.1953,0.482,27.0,54.67128,11.903158
11312,-42.8951,-71.9218,3.65,22.2,51.138966,12.166041
11313,-42.8875,-72.1859,0.023,31.1,55.95481,12.080842
11314,-42.8871,-72.2235,0.027,35.2,51.144833,12.170065
11315,-42.8836,-72.026,0.233,24.0,52.048847,12.013905
11316,-42.8865,-72.2068,0.035,31.3,56.524048,12.191844
11317,-42.8857,-72.213,0.111,31.9,54.64499,11.850095
11318,-42.8871,-72.5225,0.027,31.6,52.300743,11.965641
11319,-42.886,-72.548,0.117,24.4,56.648613,12.399362
11320,-42.8841,-72.5528,0.074,24.4,50.43789,12.311989
11321,-42.8753,-71.9293,2.306,22.1,51.42294,12.117261
11322,-42.8852,-72.5383,0.173,31.6,53.284313,11.824299
11323,-42.8726,-71.9431,1.409,19.8,52.97489,11.860037
11324,-42.8645,-71.9511,0.193,21.0,52.97984,11.85957
11325,-42.8629,-71.9453,0.137,24.3,58.78482,12.755737
11326,-42.86100769,-71.955986023,0.054,22.0,54.36034,11.841664
11327,-42.875,-72.5285,0.039,14.7,51.88594,12.0525875
11328,-42.8605,-71.9639,0.166,27.1,57.145462,12.147662
11329,-42.8626,-71.935,0.337,10.8,51.298653,12.196468
11330,-42.8577,-71.9658,0.033,28.0,52.252796,11.99455
11331,-42.87,-72.5279,0.024,13.1,48.941734,12.7938795
11332,-42.8553,-71.964,0.058,26.6,50.291798,12.367832
11333,-42.8594,-72.1295,0.076,34.4,51.404335,12.146486
11334,-42.8599,-72.1559,0.085,27.9,48.937546,12.781225
11335,-42.8587,-72.1751,0.031,28.8,54.93263,11.845721
11336,-42.8581,-72.1659,0.027,35.7,52.74127,11.861007
11337,-42.8576,-72.15,0.03,22.3,50.476864,12.293638
11338,-42.8666,-72.5249,0.039,10.8,55.688896,12.023211
11339,-42.8562,-72.1704,0.039,20.7,50.81342,12.272542
11340,-42.852,-71.9333,0.072,23.2,49.563465,12.611355
11341,-42.8553,-72.1589,0.141,23.2,52.580658,11.921265
11342,-42.8623,-71.9282,1.882,25.0,55.177456,11.829962
11343,-42.8528,-72.147,0.057,23.2,46.200405,13.598064
11344,-42.8475,-71.9923,0.022,19.6,60.415478,13.197323
11345,-42.8525,-72.1533,0.135,15.4,55.562656,11.840952
11346,-42.8596,-72.5223,0.031,14.2,59.19423,12.676288
11347,-42.8454,-72.0708,0.022,12.5,53.254837,11.817826
11348,-42.8446,-71.9678,0.168,30.3,50.83355,12.2313175
11349,-42.8434,-72.3328,0.07,28.7,51.998203,12.03776
11350,-42.8563,-72.5106,1.522,21.7,54.47801,11.792845
11351,-42.8364,-72.3362,0.04,29.3,50.840546,12.315257
11352,-42.844,-72.4685,1.934,18.6,63.618023,14.667429
11353,-42.8306,-72.2739,0.04,29.3,49.599335,12.5721855
11354,-42.8229,-72.0314,0.031,26.8,59.347775,12.960069
11355,-42.8341,-72.3203,1.808,16.7,54.671055,11.800499
11356,-42.8298,-72.2658,0.347,19.6,52.4817,12.03403
11357,-42.8196,-72.0309,0.052,26.1,53.296783,11.818671
11358,-42.843,-72.4903,4.059,20.5,51.100407,12.187985
11359,-42.8258,-72.2826,0.021,31.3,56.882694,12.006433
11360,-42.8253,-72.2665,0.035,28.5,54.02606,11.824467
11361,-42.8209,-72.0748,0.04,23.2,55.23063,11.811268
11362,-42.8175,-72.0265,0.032,24.1,59.38483,12.994862
11363,-42.8165,-72.0315,0.042,24.1,60.460445,13.2512
11364,-42.8389,-72.5133,4.611,14.6,55.902042,12.055417
11365,-42.8095,-71.8163,0.062,20.1,54.7154,11.859423
11366,-42.8162,-72.0816,0.118,27.4,56.07765,12.107154
11367,-42.8373,-72.4356,1.042,13.6,56.22441,12.132142
11368,-42.8244,-72.2765,0.45,29.6,56.915768,12.154086
11369,-42.8062,-71.8126,0.047,26.3,55.678734,11.819575
11370,-42.8122,-72.0489,0.081,35.8,54.397797,11.774276
11371,-42.8112,-72.0551,0.021,31.8,55.648823,12.263871
11372,-42.8115,-72.0413,0.076,28.7,52.91544,11.813065
11373,-42.8113,-72.0915,0.031,35.7,52.50976,11.912204
11374,-42.7948,-71.5165,0.024,18.5,57.58866,12.470753
11375,-42.8159,-72.3269,0.061,24.7,54.053177,11.783466
11376,-42.8176,-72.3912,0.063,31.2,53.660545,11.794956
11377,-42.8245,-72.407,1.623,18.8,52.595413,11.905627
11378,-42.8086,-72.0988,0.206,30.6,53.428936,11.789128
11379,-42.8079,-72.0872,0.21,34.2,53.41739,11.797676
11380,-42.8065,-72.1095,0.2,25.5,53.942394,11.795569
11381,-42.8053,-72.1049,0.164,17.8,62.881557,14.321875
11382,-42.8058,-72.1954,0.033,44.9,56.01052,11.8645735
11383,-42.8256,-72.4241,7.224,13.7,52.766773,11.913697
11384,-42.801,-72.1045,0.108,16.6,53.76369,11.808876
11385,-42.802,-72.1992,0.042,6.4,51.66041,12.072279
11386,-42.7997,-72.1468,0.086,23.3,48.32998,12.953738
11387,-42.7988,-72.2039,0.057,30.2,54.56131,11.785647
11388,-42.7965,-72.1122,0.268,27.3,53.104748,11.825153
11389,-42.7961,-72.2113,0.026,19.5,51.426712,12.129171
11390,-42.8006,-72.0821,0.523,31.1,51.516556,12.204386
11391,-42.8274,-72.4562,12.648,12.6,51.056225,12.194651
11392,-42.7864,-71.944,0.03,33.8,53.33186,11.897444
11393,-42.8173,-72.4941,7.076,17.0,53.055416,11.817427
11394,-42.7968,-72.3465,0.15,19.1,51.184444,12.137036
11395,-42.79,-72.1098,0.929,27.1,54.21514,11.784299
11396,-42.7828,-72.062,0.095,23.2,53.490124,11.786424
11397,-42.7835,-72.1138,0.09,29.5,51.149815,12.143085
11398,-42.7815,-72.12,0.03,12.7,52.076004,11.944002
11399,-42.7794,-71.9677,0.232,21.3,54.231903,11.798077
11400,-42.7763,-72.0415,0.031,17.4,52.770958,11.963866
11401,-42.8009,-72.3923,7.424,17.5,54.664127,11.821328
11402,-42.7992,-72.4719,8.322,15.4,53.311554,11.820451
11403,-42.7853,-72.37,1.624,18.1,54.108345,11.787404
11404,-42.7788,-72.3598,0.8,20.1,50.426205,12.28685
11405,-42.7851,-72.4649,2.134,18.5,50.825226,12.22108
11406,-42.7769,-72.3865,2.039,17.9,57.166744,12.059804
11407,-42.7734,-72.369,1.362,14.7,50.72339,12.246212
11408,-42.7674,-72.3782,0.053,16.0,51.00315,12.1672
11409,-42.7669,-72.374,0.022,19.6,52.35438,11.9274435
11410,-42.7802,-72.4441,3.942,23.2,51.572113,12.039434
11411,-42.7668,-72.3931,0.021,24.0,53.6703,11.774121
11412,-42.7603,-72.0904,0.13,25.5,54.61713,11.763726
11413,-42.7757,-72.4621,2.591,14.8,51.148838,12.162814
11414,-42.7664,-72.3963,0.076,20.7,50.62379,12.292283
11415,-42.7584,-72.096,0.117,22.1,44.534035,13.466438
11416,-42.7554,-72.1035,0.219,25.4,52.803783,11.83833
11417,-42.7508,-72.1081,0.021,22.6,50.73501,12.244948
11418,-42.7517,-72.102,0.109,22.8,55.162697,11.933378
11419,-42.7506,-72.142,0.064,21.1,50.555943,12.265289
11420,-42.7894,-72.4189,12.764,15.2,51.749847,12.003789
11421,-42.7475,-72.1445,0.038,15.1,48.62935,12.862225
11422,-42.7313,-71.5628,0.061,24.8,50.69163,12.35952
11423,-42.7417,-71.933,0.156,21.9,52.179665,11.931475
11424,-42.7447,-72.1408,0.12,27.9,52.963028,11.825496
11425,-42.742,-72.1055,0.022,37.5,55.17336,11.791942
11426,-42.7424,-72.1337,0.027,19.2,51.277,12.13295
11427,-42.7397,-72.1394,0.179,23.8,52.787952,12.077072
11428,-42.7298,-71.8874,0.046,28.5,53.90404,11.758613
11429,-42.7355,-71.8794,0.672,29.4,50.245,12.308451
11430,-42.7289,-71.8908,0.023,29.5,51.059166,12.158943
11431,-42.7377,-72.1296,1.026,24.7,53.0325,11.824469
11432,-42.7304,-72.126,0.053,23.7,57.047783,12.231397
11433,-42.7034,-72.1936,0.1,29.1,54.08712,11.783146
11434,-42.6994,-72.1682,0.025,20.1,52.38229,11.892405
11435,-42.7026,-72.1902,0.294,22.8,48.296356,12.948203
11436,-42.6955,-72.0922,0.03,29.1,52.76257,11.958366
11437,-42.6937,-72.2029,0.027,26.4,52.261208,11.930819
11438,-42.6949,-72.1978,0.126,20.2,51.453426,12.224797
11439,-42.6973,-72.1832,1.062,26.3,52.8823,11.804947
11440,-42.6918,-72.1938,0.332,19.3,47.08283,13.40849
11441,-42.6889,-72.0921,0.437,23.6,51.469112,12.087992
11442,-42.6878,-72.196,0.04,20.4,50.03195,12.346184
11443,-42.6849,-72.1393,0.057,31.2,51.65036,12.056738
11444,-42.6816,-72.1376,0.201,30.3,55.80436,11.859682
11445,-42.6798,-72.099,0.076,11.8,54.981533,11.771151
11446,-42.6817,-72.0928,0.192,30.6,49.4052,12.5506315
11447,-42.6771,-72.0882,0.04,29.5,52.265053,11.906685
11448,-42.671,-71.9689,0.163,25.9,47.893486,13.095154
11449,-42.6763,-72.2602,0.025,27.8,51.286358,12.138014
11450,-42.6782,-72.2692,0.359,22.3,55.900196,12.232595
11451,-42.6725,-72.2533,0.05,18.9,54.331245,11.773088
11452,-42.6723,-72.1694,0.29,29.5,52.43978,11.930798
11453,-42.6659,-71.9625,0.29,31.1,54.83881,11.773825
11454,-42.6659,-72.1816,0.031,50.7,53.345776,11.771979
11455,-42.6611,-72.0481,0.087,24.4,50.04658,12.336817
11456,-42.6572,-71.9524,0.147,30.5,51.84437,11.996603
11457,-42.665,-72.1709,1.422,19.8,51.883812,11.988663
11458,-42.6537,-71.952,0.031,30.8,54.31011,11.794854
11459,-42.6595,-72.1864,0.031,27.3,54.957676,11.825039
11460,-42.6601,-72.1629,0.289,36.8,53.833324,11.773229
11461,-42.6626,-72.1491,0.883,31.9,51.45977,12.083627
11462,-42.6531,-72.0172,0.025,26.1,50.718803,12.207907
11463,-42.6517,-71.9852,0.116,24.0,52.527706,11.890857
11464,-42.6497,-71.9905,0.058,17.4,53.104073,11.775215
11465,-42.6517,-72.0541,0.207,29.0,52.742447,11.813722
11466,-42.6526,-71.9366,1.673,27.4,49.000923,12.691061
11467,-42.6561,-72.3377,0.04,20.9,48.399834,12.955241
11468,-42.6513,-72.1747,0.031,31.6,52.030186,12.002593
11469,-42.6467,-72.0323,0.089,29.4,48.50322,12.89222
11470,-42.6475,-72.0237,0.239,24.0,51.425766,12.045223
11471,-42.6508,-72.0081,1.683,14.8,54.555103,11.764836
11472,-42.6492,-72.1721,0.144,20.6,53.460804,11.743354
11473,-42.6435,-72.0217,0.03,25.5,53.562046,11.749412
11474,-42.6406,-71.9154,0.024,37.5,50.756454,12.208064
11475,-42.6567,-72.1594,1.084,26.3,51.923183,11.950011
11476,-42.6432,-72.0055,0.161,26.1,52.423813,12.097512
11477,-42.6436,-71.9457,0.957,29.9,52.708134,11.824949
11478,-42.6456,-72.2534,0.112,24.1,51.936634,11.953051
11479,-42.6428,-72.0561,0.088,41.6,54.051914,11.775718
11480,-42.6347,-71.9131,0.048,28.2,55.049183,11.7695465
11481,-42.6444,-72.301,0.058,32.2,55.41058,11.790477
11482,-42.6379,-72.0616,0.192,27.9,53.009842,11.79129
11483,-42.6452,-72.2607,0.371,16.0,48.71803,12.848322
11484,-42.6427,-72.2544,0.106,17.9,55.198734,11.784248
11485,-42.6372,-72.1215,0.031,34.0,50.79487,12.215894
11486,-42.6348,-72.041,0.021,25.8,54.27913,11.802636
11487,-42.6304,-71.9216,0.023,38.8,53.274223,11.763448
11488,-42.6357,-72.052,0.292,29.1,51.00869,12.181292
11489,-42.6408,-71.9258,3.52,21.6,53.367966,11.762184
11490,-42.6321,-72.0547,0.031,19.7,51.642036,12.019211
11491,-42.6365,-72.0363,0.457,26.1,55.613636,11.811881
11492,-42.6319,-72.0593,0.063,18.3,51.97553,11.977352
11493,-42.6316,-72.045,0.049,22.7,53.796207,11.746484
11494,-42.6362,-72.2916,0.033,32.1,54.973408,11.89733
11495,-42.6327,-72.1058,0.134,27.2,55.667126,11.806843
11496,-42.6378,-72.2995,0.291,27.3,51.792892,12.012258
11497,-42.6357,-72.2392,0.321,20.2,54.29166,11.806458
11498,-42.6351,-72.1756,0.411,18.5,53.01306,11.861455
11499,-42.6296,-72.0635,0.046,21.2,50.835835,12.138499
11500,-42.6292,-72.0318,0.122,28.3,48.617012,12.78338
11501,-42.6328,-72.2514,0.165,30.4,54.518803,11.87452
11502,-42.6318,-72.125,0.35,25.6,51.423294,12.075848
11503,-42.6283,-72.1924,0.031,23.3,56.554142,11.925429
11504,-42.6308,-72.2539,0.069,24.4,56.174973,11.987838
11505,-42.6314,-72.2449,0.148,35.3,53.75757,11.908848
11506,-42.631,-72.1898,0.408,37.7,52.718212,11.83524
11507,-42.6249,-72.0237,0.416,27.2,51.738636,12.072115
11508,-42.6303,-72.2864,0.351,37.2,52.13463,11.958389
11509,-42.6268,-72.2981,0.024,28.1,50.693207,12.212838
11510,-42.6255,-72.2422,0.112,19.1,51.470646,12.028542
11511,-42.6255,-72.2934,0.031,22.2,47.895626,13.018906
11512,-42.6223,-72.2279,0.024,21.9,52.36359,11.836048
11513,-42.6221,-72.2346,0.231,30.4,52.53168,11.864401
11514,-42.6202,-72.2764,0.094,26.8,53.75458,11.750775
11515,-42.626,-72.1123,1.546,28.1,52.431286,11.855215
11516,-42.6104,-72.1237,0.059,24.5,50.458866,12.223334
11517,-42.6094,-72.1326,0.038,26.7,52.674484,11.811132
11518,-42.608,-72.1361,0.121,20.6,51.464542,12.1104765
11519,-42.6045,-72.0551,0.032,17.6,48.300133,12.885767
11520,-42.6131,-72.331,0.172,16.7,51.02413,12.122655
11521,-42.6038,-72.0662,0.04,23.6,52.065216,11.879918
11522,-42.61,-72.2643,0.516,36.8,55.386208,11.755415
11523,-42.6052,-72.1337,0.127,17.3,52.644493,11.78441
11524,-42.607,-72.1122,0.277,30.4,51.11582,12.1676
11525,-42.6153,-72.3354,0.837,21.2,51.421196,12.116075
11526,-42.6025,-72.0937,0.031,22.8,50.21996,12.280014
11527,-42.6058,-72.1277,0.348,29.9,46.58918,13.463948
11528,-42.6027,-72.1168,0.13,22.7,53.657032,11.722832
11529,-42.6027,-72.1408,0.07,27.6,52.26874,11.901517
11530,-42.5985,-72.0933,0.113,16.1,52.82454,11.844114
11531,-42.5987,-72.0728,0.259,27.0,53.2316,11.863999
11532,-42.6033,-72.3131,0.072,21.2,53.585297,11.753296
11533,-42.6038,-72.0844,1.216,19.9,49.994278,12.368792
11534,-42.5945,-72.0729,0.022,15.8,48.7967,12.722257
11535,-42.5904,-71.996,0.178,27.4,51.19945,12.123175
11536,-42.5937,-72.1431,0.677,20.9,54.494488,11.816969
11537,-42.6001,-72.342,0.928,25.1,54.941166,11.766767
11538,-42.5942,-72.3832,0.042,29.7,51.363747,12.031141
11539,-42.5849,-72.1327,0.021,36.2,52.92908,11.8487015
11540,-42.5921,-72.1274,1.508,21.8,52.265648,11.880048
11541,-42.5784,-71.9111,0.033,28.2,52.084007,11.916189
11542,-42.5823,-72.1628,0.062,13.3,55.236202,11.910071
11543,-42.5808,-72.0132,0.943,15.9,51.190414,12.096253
11544,-42.5874,-72.0887,1.677,24.4,51.26331,12.0743475
11545,-42.5725,-71.9109,0.063,24.5,52.931904,11.784097
11546,-42.5873,-72.3804,0.783,28.5,58.626045,12.481044
11547,-42.5776,-72.0021,0.352,26.7,52.74942,11.775122
11548,-42.5836,-72.371,0.366,30.7,52.008408,11.917723
11549,-42.5828,-72.3909,0.158,28.1,53.687748,11.747909
11550,-42.5801,-72.3724,0.057,38.5,48.64348,12.756973
11551,-42.5801,-72.389,0.042,25.3,52.063255,11.928713
11552,-42.567,-71.9081,0.099,25.1,53.05746,11.815173
11553,-42.58,-72.3818,0.463,22.0,52.267044,12.050568
11554,-42.5786,-72.3209,0.243,25.5,51.711655,12.016841
11555,-42.5669,-72.2373,0.036,30.8,55.039673,11.806756
11556,-42.565132141,-72.239944458,0.133,24.6,49.044933,12.624749
11557,-42.5696,-72.3456,0.703,29.1,54.99949,11.783845
11558,-42.5592,-72.1147,0.022,37.2,54.389355,11.794036
11559,-42.5627,-72.2661,0.175,29.4,52.285366,11.908472
11560,-42.5651,-72.401,0.023,26.1,50.677647,12.224497
11561,-42.5632,-72.4063,0.024,16.4,55.59728,11.790244
11562,-42.5594,-72.4066,0.022,24.4,53.899307,11.752597
11563,-42.5545,-72.128,0.512,29.8,52.91043,11.755507
11564,-42.555,-72.115,0.542,29.0,51.606693,11.974697
11565,-42.5616,-72.4013,0.192,31.7,48.30238,12.927162
11566,-42.5511,-72.1209,0.047,43.0,54.21413,11.815999
11567,-42.5571,-72.4076,0.023,21.4,47.23147,13.311041
11568,-42.549,-72.1304,0.297,26.1,52.411854,12.003396
11569,-42.5494,-72.1848,0.59,25.0,54.660576,11.757411
11570,-42.5511,-72.1695,1.119,24.8,51.266457,12.056065
11571,-42.542,-71.9971,0.036,21.8,48.052624,12.956099
11572,-42.5431,-72.0325,0.148,32.4,51.76236,12.026928
11573,-42.5415,-72.0459,0.022,35.6,50.49932,12.22562
11574,-42.5435,-72.1825,0.391,29.3,51.545513,12.002302
11575,-42.5382,-72.0383,0.615,20.1,54.439716,11.7654
11576,-42.5383,-72.2102,0.199,18.0,52.023853,11.931985
11577,-42.538,-72.3196,0.077,28.2,50.53851,12.198926
11578,-42.5392,-72.1918,0.767,25.0,53.78099,11.742696
11579,-42.5275,-72.0173,0.07,25.7,50.3291,12.283049
11580,-42.5227,-72.0272,0.116,26.3,54.391483,11.770014
11581,-42.5301,-72.1849,1.098,18.7,51.54258,12.049575
11582,-42.5219,-72.0741,0.153,28.9,53.60662,11.741097
11583,-42.5212,-72.0956,0.107,28.6,56.35103,11.905761
11584,-42.5164,-71.9722,0.037,23.7,50.10327,12.307642
11585,-42.5153,-71.9694,0.021,7.5,57.05038,12.014963
11586,-42.5245,-72.3418,0.099,24.2,51.431095,12.077546
11587,-42.5179,-72.0751,0.067,26.4,53.554455,11.819525
11588,-42.515,-72.0217,0.024,21.4,52.832783,11.76179
11589,-42.5196,-72.1998,0.108,36.1,51.245346,12.043634
11590,-42.5144,-72.1942,0.348,26.7,53.98572,11.754067
11591,-42.5129,-71.9966,0.516,24.2,48.63876,12.784855
11592,-42.5086,-72.0574,1.295,27.9,56.698563,12.336402
11593,-42.5053,-72.0081,0.301,27.7,52.432396,11.861695
11594,-42.5082,-72.1955,0.455,18.1,54.55381,11.804252
11595,-42.4987,-72.0218,0.022,34.8,46.094463,13.53095
11596,-42.5033,-72.2017,0.334,18.0,54.258617,11.730442
11597,-42.5001,-72.0667,0.44,20.0,52.63114,11.769706
11598,-42.4991,-72.0167,0.401,26.2,48.54051,12.805609
11599,-42.4988,-72.0101,0.34,30.7,56.56222,11.923425
11600,-42.495,-72.0648,0.07,15.9,51.99533,11.905155
11601,-42.4949,-72.0583,0.13,20.9,54.3743,11.730363
11602,-42.4966,-72.2073,0.024,23.6,50.07931,12.300561
11603,-42.4941,-72.2138,0.032,27.4,51.29623,12.107488
11604,-42.4914,-72.0107,0.293,37.6,55.12622,11.818278
11605,-42.4956,-72.0519,1.101,21.8,53.37123,11.829856
11606,-42.4871,-72.0122,0.118,40.8,56.04527,12.11206
11607,-42.4902,-72.0214,1.208,27.3,55.353287,11.770562
11608,-42.4835,-72.0178,0.149,18.7,52.501095,11.854194
11609,-42.4818,-72.0515,0.031,28.4,52.812344,11.876767
11610,-42.4805,-72.0158,0.022,37.9,53.832523,11.737395
11611,-42.4805,-72.0268,0.519,27.9,52.559948,11.806052
11612,-42.4802,-72.1023,0.209,30.9,51.25868,12.027136
11613,-42.4742,-72.0311,0.021,27.6,54.401714,11.830748
11614,-42.4766,-72.0241,0.2,19.4,54.076183,11.740237
11615,-42.4773,-72.0577,0.291,26.7,56.627052,11.982057
11616,-42.4722,-72.026,0.044,30.5,55.644547,11.785346
11617,-42.4706,-72.033,0.064,21.1,50.158585,12.259738
11618,-42.4735,-72.0634,0.317,31.6,50.1027,12.284755
11619,-42.473,-72.1095,0.263,19.6,49.104137,12.544934
11620,-42.4664,-72.0658,0.418,28.3,56.54356,11.916686
11621,-42.4632,-72.0306,0.21,21.9,52.89992,11.768245
11622,-42.46,-72.0616,0.308,14.1,50.75943,12.154247
11623,-42.4557,-71.9931,0.125,31.9,53.701065,11.8576765
11624,-42.4586,-72.1143,0.063,11.7,51.46448,12.03372
11625,-42.4603,-72.1599,0.551,28.8,42.756954,13.2318535
11626,-42.466,-72.1075,1.157,23.8,57.16249,12.033536
11627,-42.4549,-72.1185,0.031,23.8,47.895733,13.01966
11628,-42.4497,-72.1172,0.046,28.4,45.3328,13.468674
11629,-42.4443,-71.9205,0.024,20.4,48.90621,12.649289
11630,-42.4457,-71.9148,0.211,36.3,54.978947,11.780601
11631,-42.4628,-72.0471,3.621,19.0,54.82173,11.772642
11632,-42.4488,-72.0122,0.357,25.6,52.28267,11.858773
11633,-42.4515,-72.069,0.542,19.6,51.80836,11.909168
11634,-42.4424,-71.9238,0.088,44.7,50.947056,12.147665
11635,-42.4482,-72.1581,0.075,19.6,50.203712,12.273542
11636,-42.4503,-72.3188,0.09,24.4,56.444447,12.392781
11637,-42.4449,-72.0775,0.248,36.6,52.60184,11.802862
11638,-42.4442,-72.0685,0.142,13.2,52.28545,11.860485
11639,-42.4425,-72.0361,0.113,26.4,47.063423,13.295817
11640,-42.4433,-72.1578,0.1,19.3,50.823647,12.332001
11641,-42.4364,-71.9277,0.037,31.8,53.191116,11.743399
11642,-42.4477,-72.1106,0.565,29.2,49.028164,12.559808
11643,-42.444,-72.027,0.509,17.9,55.504307,11.7569895
11644,-42.4401,-72.0061,1.087,24.2,45.54227,13.515066
11645,-42.4465,-72.0577,2.486,18.8,51.65318,12.042441
11646,-42.4351,-72.013,0.126,16.6,51.681866,11.975218
11647,-42.4318,-71.8475,0.281,25.3,51.561134,12.067203
11648,-42.4386,-72.0704,0.981,25.6,54.252064,11.720133
11649,-42.4357,-72.114,0.253,21.2,51.852245,11.886755
11650,-42.432,-72.0133,0.087,24.7,54.328747,11.784508
11651,-42.4357,-72.1896,0.042,28.3,44.830357,13.432038
11652,-42.4366,-72.0224,1.297,21.5,55.605614,11.813007
11653,-42.4311,-72.0189,0.041,20.1,53.499,11.731952
11654,-42.4462,-72.0422,0.607,13.8,51.085094,12.095795
11655,-42.4366,-72.1539,0.118,15.7,53.38674,11.74586
11656,-42.4313,-72.114,0.05,31.5,54.206688,11.779503
11657,-42.4316,-72.11,0.123,31.8,55.460743,11.744499
