,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
539,63.425,-145.213,0.193,34.0,50.596622,5.2244315
541,63.351,-144.811,0.302,31.0,46.91434,6.1308937
542,63.358,-144.811,0.282,25.0,36.889717,8.579027
543,63.352,-144.881,15.172,22.0,45.871307,6.4275303
544,63.288,-145.072,0.318,31.0,36.85434,8.572409
545,63.349,-145.338,0.126,42.0,47.08186,6.0830703
546,63.445,-145.262,1.517,23.0,43.18385,7.2187247
547,63.456,-145.254,1.437,21.0,48.814,5.6230946
548,63.398,-145.423,0.629,24.0,41.52631,7.7255025
549,63.41,-145.431,0.841,26.0,37.499313,8.439699
551,63.52142334,-145.465637207,1.902,31.0,46.66898,6.2076726
552,63.532,-145.442,0.401,35.0,39.26082,8.178157
553,63.547,-145.415,0.489,38.0,39.531097,7.9904613
554,63.554,-145.392,1.411,34.0,38.287086,8.303613
555,63.489044189,-145.453186035,83.953,16.0,40.14444,8.036001
556,63.505874634,-145.578338623,18.042,19.0,37.63334,8.449989
557,63.506,-145.627,4.772,21.0,41.71539,7.5722136
558,63.483,-145.637,2.13,23.0,39.9428,8.022703
559,63.49508667,-145.682098389,6.719,11.0,44.55247,6.857509
560,63.452842712,-145.473464966,53.795,17.0,43.30791,7.1633677
561,63.455,-145.64,1.196,25.0,43.466972,7.3089294
562,63.451,-145.623,1.704,22.0,42.503613,7.424338
563,63.416,-145.112,2.015,23.0,36.870495,8.579407
564,63.424789429,-145.242889404,23.06,20.0,52.643578,4.8012204
565,63.36,-145.141,131.5,15.0,46.120216,6.324176
566,63.357,-145.509,0.104,34.0,40.932186,7.709772
567,63.356,-145.518,0.179,11.0,34.979473,8.974663
568,63.360847473,-145.412811279,17.35,15.0,47.915115,5.8803005
569,63.281,-145.427,17.567,14.0,40.973354,7.7052226
570,63.321,-145.449,59.601,14.0,45.373833,6.5159864
571,63.241,-145.028,31.256,12.0,47.745747,5.888699
572,63.191,-144.652,0.364,25.0,43.487293,7.154992
573,63.189,-144.614,8.432,16.0,41.6249,7.5541854
574,63.26,-144.667,0.114,48.0,36.271,8.717893
575,63.283782959,-144.834228516,77.87,15.0,45.0786,6.653319
576,63.238,-144.644,0.146,39.0,40.95622,7.6964707
577,63.26171875,-144.474151611,56.897,16.0,41.599403,7.5550966
578,63.186317444,-144.522171021,12.658,15.0,47.53073,5.934792
579,63.178,-144.499,0.361,31.0,49.874027,5.299144
580,63.173,-144.46,6.929,19.0,42.22222,8.387746
581,63.159,-144.414,7.315,16.0,35.604828,8.851214
582,63.151,-144.359,1.621,21.0,37.57913,8.450025
583,63.171,-144.316,16.3,19.0,39.477673,8.187648
584,63.38,-144.729,0.192,27.0,47.33853,5.9846554
585,63.5051651,-144.644042969,1.262,14.0,43.67688,7.3088455
586,63.495979309,-144.596435547,0.5,19.0,33.751846,9.199742
587,63.502,-144.586,0.213,21.0,35.16153,9.007381
588,63.501678467,-144.597930908,0.523,24.0,45.022537,6.99907
589,63.48,-144.521,1.176,21.0,37.36456,8.4184265
590,63.553,-145.246,0.92,33.0,39.489777,7.9789934
591,63.557,-145.196,7.832,24.0,50.929672,5.240588
592,63.538,-145.245,4.192,29.0,36.242027,8.720335
593,63.484,-145.249,7.999,22.0,43.24759,8.259327
594,63.533,-145.192,2.934,24.0,37.49339,8.441226
595,63.510822296,-145.276489258,8.076,24.0,39.536007,7.988524
596,63.327,-144.875,0.96,21.0,39.52957,7.9888124
597,63.314,-144.918,0.49,22.0,44.632187,6.8269134
598,63.362,-145.022,0.589,17.0,38.022,8.2688055
599,63.323,-144.901,2.031,19.0,41.782223,7.5729876
600,59.703,-134.674,0.134,39.0,33.943653,9.23491
601,59.683,-134.616,0.836,20.0,46.929512,6.0964975
602,59.686,-134.648,0.209,28.0,50.409527,5.1674476
603,59.68,-134.638,1.003,23.0,38.27499,8.308098
605,59.674,-134.621,0.733,15.0,35.57623,8.858867
606,59.655,-134.907,1.304,15.0,45.31765,6.54513
607,59.66,-134.888,0.372,17.0,40.875465,7.6860666
608,59.653,-134.787,0.165,24.0,36.712177,8.7683735
609,59.638,-135.005,0.434,23.0,44.41797,6.8362722
610,59.633,-134.809,1.483,12.0,41.818703,8.014853
611,59.639,-135.018,0.154,26.0,48.808243,5.5651693
612,59.636,-134.786,0.889,16.0,41.53364,7.557593
613,59.632,-135.001,0.114,29.0,46.410122,7.036309
614,59.628,-134.831,0.607,17.0,41.78396,7.563125
616,59.628,-134.844,0.101,29.0,43.732998,7.2797675
617,59.624,-134.784,1.074,16.0,47.43529,5.8715997
618,59.617,-134.948,0.244,20.0,45.967094,6.2557473
619,59.611,-134.98,1.247,14.0,71.24895,6.534418
620,59.615,-134.851,0.843,23.0,454.1811,81.59057
621,59.615,-134.97,0.123,28.0,46.80692,6.337437
623,59.603,-134.9,1.494,17.0,38.588573,8.128166
624,59.598,-135.019,0.635,16.0,44.79576,6.4006414
626,59.591,-135.102,0.621,26.0,46.819305,5.893979
628,59.594,-134.915,0.179,25.0,39.81274,8.041266
629,59.589,-134.887,0.326,27.0,39.132847,8.156568
630,59.578,-135.061,0.849,25.0,39.365616,7.9673257
631,59.586917877,-134.869537354,0.317,28.0,49.882877,5.4098887
632,59.583,-134.936,0.288,22.0,40.17723,7.8357744
633,59.578,-135.104,0.625,25.0,43.074337,7.2033
634,59.571,-135.03,0.883,19.0,42.36382,7.4136376
635,59.570217133,-134.487350464,0.48,20.0,45.9875,6.3431134
637,59.563,-134.636,1.394,21.0,35.509823,8.847917
638,59.566,-134.504,0.449,21.0,38.357933,8.318883
639,59.57,-135.077,0.134,29.0,30.768806,9.820834
640,59.559,-134.614,2.075,10.0,44.79182,6.668089
641,59.566,-134.519,0.148,16.0,37.565712,8.436743
642,59.563,-135.042,0.204,23.0,49.469696,5.362537
644,59.557,-134.732,0.131,32.0,33.14404,9.319527
645,59.55,-134.52,0.441,14.0,45.483192,6.4569154
646,59.549,-134.875,0.289,23.0,47.73075,6.0608873
647,59.549,-134.536,0.198,17.0,42.17833,7.416984
648,59.547,-134.934,1.011,15.0,42.916744,7.2162356
649,59.543,-134.966,0.619,20.0,40.910973,7.893777
650,59.546,-134.5,0.285,22.0,46.23214,6.2547584
651,59.544,-134.952,0.195,30.0,42.692177,7.379149
652,59.541,-134.982,0.652,18.0,42.722187,7.4132595
653,59.543,-134.61,0.316,23.0,49.04067,6.016877
654,59.541,-134.554,0.252,22.0,39.372147,7.970048
656,59.536,-134.703,0.831,15.0,36.916714,8.587972
657,59.533,-134.537,1.661,13.0,49.374462,5.6218896
659,59.516,-135.108,3.07,25.0,41.76465,7.573171
661,59.531,-134.665,0.194,31.0,38.62278,8.5715065
662,59.529,-135.049,0.278,28.0,45.41092,6.4515247
663,59.525,-134.618,0.981,26.0,46.264175,6.2174196
664,59.518,-134.588,1.459,16.0,38.67523,8.111817
665,59.509,-135.033,1.593,21.0,45.147274,6.564552
666,59.526,-134.654,0.104,34.0,43.14448,7.2049494
668,59.524,-135.153,0.305,32.0,38.710194,8.114245
669,59.515,-135.17,2.134,20.0,36.730347,8.550669
670,59.523,-134.564,0.11,28.0,42.20782,7.405042
671,59.523,-134.639,0.237,25.0,45.916332,6.32494
672,59.516,-134.665,1.146,11.0,45.240147,6.553063
673,59.521202087,-135.15447998,0.151,30.0,37.722557,8.47018
674,59.503,-135.078,3.403,24.0,43.326385,7.1262927
675,59.515,-135.025,0.195,28.0,38.584652,8.105692
676,59.511,-134.903,0.259,25.0,35.370884,8.825823
678,59.507,-134.935,0.25,25.0,43.563824,7.080146
679,59.502,-134.925,1.033,19.0,36.98039,8.595343
680,59.504,-134.432,0.169,27.0,40.66868,7.8584743
681,59.503,-135.049,0.415,22.0,34.589954,9.134734
683,59.502,-135.13,0.271,34.0,53.244217,4.6030836
684,59.499885559,-134.418029785,0.273,15.0,41.007725,7.6831703
685,59.493,-134.988,2.178,13.0,40.034325,7.8186264
686,59.498,-135.116,0.356,27.0,36.676636,8.554039
687,59.489,-134.653,2.783,14.0,32.21488,9.582615
688,59.495,-135.097,0.127,31.0,35.71427,8.87764
689,59.493,-134.964,0.126,17.0,38.04355,8.26896
690,59.486,-134.451,0.298,23.0,45.543846,6.681626
691,59.461,-135.085,0.741,30.0,38.62754,8.103046
692,59.394,-134.726,0.932,19.0,46.92201,6.137935
693,59.389,-135.085,2.048,24.0,38.52864,8.101394
694,59.38,-135.056,1.43,14.0,46.606842,7.056691
695,59.36,-135.037,0.258,22.0,44.31688,6.7430105
696,59.332,-135.026,3.646,20.0,33.849255,9.228228
697,59.311,-135.038,0.582,22.0,33.964897,9.2437935
698,59.271,-135.032,1.969,13.0,33.581223,9.172112
699,59.255,-134.566,1.914,21.0,46.84807,6.1542807
700,59.14,-134.934,1.044,15.0,47.419044,5.886998
701,59.105,-134.205,1.231,17.0,47.02403,6.1176744
702,59.119,-134.273,19.335,10.0,36.74077,8.573478
703,58.867,-134.404,229.99,10.0,43.047115,7.1763654
704,58.712,-133.766,3.208,18.0,49.22934,5.3996563
705,58.68,-134.784,4.01,17.0,47.45946,5.9713287
706,58.582,-134.672,0.802,26.0,43.16732,7.130453
707,58.578,-134.03,0.487,17.0,47.030365,5.9857197
708,58.519,-134.478,109.359,10.0,41.12583,7.6884193
709,58.453,-134.429,1.844,16.0,36.12571,8.711406
710,58.444,-134.41,1.543,15.0,47.662052,5.827444
711,58.436378479,-134.368789673,1.547,25.0,43.61873,6.9692492
712,59.486,-134.618,0.641,26.0,40.77333,7.66912
716,59.48,-134.527,0.149,25.0,41.40063,7.556284
717,59.472,-134.443,0.94,12.0,37.950974,8.2672825
720,59.475,-134.752,0.257,24.0,46.062653,6.315316
722,59.473,-134.761,0.278,20.0,39.25542,7.946483
723,59.469,-134.354,0.4,21.0,52.360714,5.074777
724,59.468,-134.514,0.9,17.0,33.37739,9.370702
725,59.467,-134.466,0.527,20.0,42.232323,7.398829
726,59.472,-134.868,0.106,31.0,34.905956,8.975391
727,59.466,-135.159,0.471,27.0,36.627567,8.544014
728,59.465,-135.148,0.128,40.0,46.76033,6.066373
729,59.459,-134.455,0.499,18.0,40.123035,8.030727
730,59.458,-134.507,0.406,28.0,37.30968,8.4118595
731,59.448,-134.444,2.12,14.0,42.01459,7.39208
733,59.445,-134.428,1.576,13.0,50.84569,5.4381557
735,59.452,-134.457,0.131,35.0,43.2352,7.1128182
737,59.449,-134.401,0.418,17.0,49.52378,5.330192
738,59.443,-134.488,2.681,17.0,43.67036,6.9928675
739,59.452,-134.516,0.182,21.0,46.014317,6.440371
740,59.449,-134.584,0.156,20.0,45.282333,6.5827775
741,59.448,-135.226,1.016,24.0,34.85386,8.961685
742,59.448,-134.463,0.383,16.0,42.178516,7.430216
743,59.437,-134.53,0.742,21.0,31.76032,9.66737
744,59.444,-135.204,0.675,21.0,33.154408,9.338435
745,59.438,-134.609,3.954,17.0,42.617054,7.3607655
746,59.444,-134.653,0.168,25.0,46.434303,6.427967
747,59.425,-135.212,9.777,8.0,39.160038,7.942371
748,59.439,-135.231,0.276,29.0,40.057186,7.8115916
750,59.424,-134.617,0.435,12.0,40.678146,7.66391
751,59.404,-134.704,0.282,27.0,39.949894,7.8034806
752,59.396,-135.249,0.456,22.0,46.33917,6.1658444
753,59.391,-135.226,1.141,18.0,41.31926,7.5233393
754,59.368,-135.112,1.539,28.0,35.99174,8.683647
755,59.39,-134.266,0.411,17.0,38.718315,8.116988
756,59.388,-134.304,0.491,16.0,48.78522,5.720832
758,59.388,-134.355,0.257,26.0,41.712284,7.538092
759,59.383,-134.291,0.947,18.0,44.411724,6.803431
761,59.383,-135.239,0.36,20.0,48.302715,5.7682123
762,59.381,-134.318,0.11,33.0,46.275658,6.6693892
763,59.378,-134.334,0.308,26.0,42.722435,7.344039
764,59.378,-134.324,0.254,29.0,42.866154,7.1788473
766,59.377,-134.343,0.306,21.0,43.58378,6.9493537
767,59.38,-134.456,0.101,16.0,45.919346,6.2534785
768,59.375,-134.414,1.031,18.0,47.345512,5.9578085
769,59.375,-135.212,0.549,28.0,44.15283,6.8251405
770,59.373,-134.435,0.667,20.0,33.55992,9.173918
771,59.375,-134.399,0.157,26.0,49.170044,5.5847735
772,59.37,-134.385,0.109,31.0,42.73406,7.1785936
773,59.364,-134.166,0.267,23.0,39.111805,7.933157
774,59.356,-134.329,0.936,20.0,45.61288,6.421692
775,59.365,-135.212,0.415,29.0,40.68036,7.664167
776,59.358,-134.556,0.928,24.0,46.746563,6.0383058
777,59.36,-135.287,0.442,33.0,48.3725,5.5995197
778,59.362,-135.099,0.251,29.0,48.82333,5.7071376
779,59.341,-135.257,4.261,12.0,37.072582,8.385747
780,59.358,-134.351,0.572,23.0,36.780277,8.576596
781,59.358,-134.545,0.227,24.0,42.523914,7.4093575
782,59.36,-134.65,0.159,29.0,45.30279,6.503432
783,59.358,-135.207,0.215,37.0,41.975536,7.5385447
784,59.358,-135.109,0.4,31.0,43.025562,7.1404457
785,59.354,-134.289,0.345,27.0,38.43406,8.083996
786,59.348,-134.311,2.126,19.0,47.425835,5.8840055
787,59.352,-134.154,0.265,26.0,43.400158,6.9515386
788,59.349,-134.372,1.97,17.0,46.050346,6.6942067
790,59.351,-134.401,0.113,26.0,48.805058,5.7509184
791,59.341,-135.133,3.816,20.0,37.712162,8.235334
792,59.352,-134.338,0.107,18.0,44.5648,6.682242
793,59.351,-135.213,0.278,34.0,46.057613,6.2835712
794,59.351,-135.11,0.424,34.0,48.546642,5.766668
795,59.349,-134.14,0.134,34.0,39.181324,7.9648843
796,59.343,-134.496,1.885,17.0,39.50945,7.9905086
797,59.344,-134.338,0.93,15.0,45.289883,6.5018096
798,59.332,-134.279,2.098,17.0,38.59285,8.101874
799,59.346,-135.224,0.157,29.0,42.76015,7.1750617
800,59.343,-134.558,0.388,20.0,40.243675,8.064749
801,59.328,-134.532,1.971,14.0,37.959793,8.2815695
802,59.343,-134.57,0.136,14.0,42.58914,7.1904025
804,59.335,-134.132,0.578,20.0,42.575386,7.198977
805,59.334,-134.112,1.361,16.0,35.989872,8.703958
807,59.334,-134.428,0.709,23.0,38.554123,8.115079
808,59.337,-135.11,0.184,30.0,42.643845,7.2301793
809,59.331,-134.556,1.161,15.0,39.00947,8.129031
810,59.336,-134.573,0.177,19.0,34.72481,8.958381
811,59.327,-134.251,0.35,23.0,40.527683,7.627635
812,59.33,-134.515,0.676,24.0,34.587173,9.147414
813,59.32,-134.499,2.5,13.0,37.402206,8.438966
816,59.328,-135.164,0.34,31.0,42.02521,7.39847
817,59.326766968,-135.125640869,0.122,22.0,36.19044,8.724226
819,59.325,-134.644,0.211,27.0,38.419342,8.103872
820,59.321,-134.294,0.275,20.0,43.481552,7.0777235
821,59.324,-134.437,0.123,32.0,43.901768,6.8698263
822,59.321,-135.161,0.213,16.0,50.446117,6.1514497
823,59.32,-134.125,0.12,29.0,47.50061,7.200159
824,59.318,-134.137,0.225,25.0,43.22773,7.1283154
825,59.305,-134.42,5.027,14.0,38.43888,8.108116
826,59.319,-135.172,0.402,35.0,34.802483,8.96599
827,59.318,-134.27,0.395,21.0,40.29951,7.8178086
828,59.32,-135.039,0.201,32.0,35.89377,8.911817
829,59.317,-134.394,0.179,29.0,25.74307,10.746732
830,59.312,-134.087,0.303,15.0,38.109665,8.297122
831,59.311,-134.63,1.112,25.0,39.870693,7.7798758
832,59.313972473,-134.389709473,0.256,28.0,53.741974,4.5067463
833,59.31,-134.133,0.178,21.0,42.811714,7.1206913
834,59.304,-134.126,0.469,16.0,33.433826,9.176976
835,59.304626465,-134.084106445,0.513,10.0,40.372265,7.623048
836,59.303,-134.614,1.842,25.0,33.99455,9.053887
837,59.304,-134.111,0.675,20.0,36.370132,8.51055
839,59.298,-134.451,0.975,17.0,37.020443,8.39704
840,59.277,-134.471,1.532,13.0,53.169888,5.1570807
842,59.298,-135.247,0.169,19.0,37.849228,8.487754
843,59.287,-134.601,1.836,18.0,36.988907,8.603648
844,59.287,-135.252,1.031,18.0,41.21572,7.5271797
845,59.291,-134.619,0.23,32.0,38.711056,8.130898
847,59.287,-135.295,0.203,21.0,36.593124,8.782157
848,59.287506104,-135.028930664,0.33,38.0,37.96429,8.285411
849,59.288,-135.079,0.187,35.0,35.8717,8.694851
850,59.282,-134.321,0.821,21.0,36.528496,8.557696
851,59.278,-135.285,2.173,18.0,44.342403,6.7272363
853,59.28,-134.245,0.131,25.0,44.250595,6.715122
854,59.278,-134.3,0.362,24.0,35.183502,8.830453
856,59.279,-135.266,0.111,27.0,39.566746,7.7544007
857,59.274,-134.285,0.282,23.0,42.8124,8.676404
858,59.273,-134.253,0.25,24.0,33.847057,9.012416
859,59.271,-134.341,0.665,16.0,37.674427,8.253737
860,59.272,-134.269,0.21,22.0,41.802258,7.540851
861,59.27,-134.393,0.198,30.0,31.389599,9.611183
863,59.267,-134.402,0.402,26.0,38.340435,8.08999
864,59.26,-134.351,3.13,16.0,49.19533,5.3473186
865,59.269,-135.301,0.128,26.0,38.303764,8.086467
866,59.262,-134.41,0.638,22.0,40.578682,7.6566453
867,59.255,-134.482,1.071,19.0,32.550945,9.467722
868,59.251,-134.46,1.349,19.0,38.482468,8.105228
869,59.247,-134.389,2.662,16.0,34.105736,9.078051
870,59.243,-134.433,2.905,19.0,38.647587,8.36333
871,59.252,-134.318,0.952,21.0,41.39432,7.5232563
873,59.248,-134.343,0.308,20.0,37.183483,8.415658
874,59.244,-134.35,0.231,14.0,39.05901,7.9375243
875,59.244,-134.412,0.242,19.0,46.70818,6.126071
876,59.238,-134.033,0.291,16.0,37.248375,8.423352
877,59.242,-134.339,0.136,14.0,35.72597,8.674001
880,59.221,-134.189,0.878,19.0,35.81418,8.680695
881,59.226,-134.172,0.207,34.0,34.0161,9.0584955
883,59.22,-134.17,0.46,12.0,37.130783,8.407888
884,59.214481354,-134.047515869,0.24,20.0,32.69944,9.264333
885,59.217,-134.064,0.159,25.0,42.51015,7.135821
886,59.216,-135.147,0.644,17.0,44.046566,6.730194
887,59.212,-134.381,0.323,23.0,43.546055,6.9177957
888,59.212,-134.055,0.381,15.0,42.968002,7.0627365
889,59.206,-134.183,2.035,15.0,44.00713,6.6520715
890,59.205,-134.048,0.12,12.0,41.86239,7.372644
891,59.205,-134.23,0.101,28.0,38.81084,8.118294
892,59.204,-135.113,0.341,29.0,41.4126,7.482909
893,59.201,-135.132,0.68,21.0,42.378998,7.316852
894,59.193,-134.214,1.266,18.0,49.165146,5.4666104
895,59.192,-134.182,1.01,22.0,38.74607,8.135146
896,59.192,-134.236,0.537,20.0,37.060673,8.402856
897,59.189,-134.049,0.201,26.0,35.600323,8.661279
898,59.175,-134.231,1.88,16.0,33.68648,9.225315
899,59.184,-134.045,0.15,19.0,41.503143,7.4871078
900,59.176,-135.087,2.654,19.0,41.76676,7.336724
901,59.179,-134.195,0.5,22.0,36.689625,8.556009
902,59.167,-135.133,3.127,16.0,35.576836,8.635909
903,59.173,-134.179,0.141,27.0,38.443607,8.106404
904,59.121,-134.963,0.478,18.0,38.172638,8.080399
905,59.099,-134.971,1.226,17.0,34.49468,8.909225
906,59.058,-135.132,2.963,16.0,36.38431,8.512183
907,59.172,-135.153,0.106,25.0,35.3999,8.615682
908,59.168,-135.16,0.487,25.0,45.960506,6.651361
909,59.158,-134.23,1.279,18.0,37.075375,8.386882
910,59.153,-134.212,0.388,26.0,40.99353,7.4641156
911,59.146,-134.247,0.296,20.0,37.56024,8.238627
912,59.132,-135.154,1.316,25.0,30.57123,9.611029
913,59.134,-135.175,0.305,27.0,39.661232,7.788708
914,59.133,-134.052,0.156,20.0,38.22687,8.05613
916,59.132,-135.138,0.167,25.0,38.667152,8.132951
919,59.127,-134.176,0.129,20.0,40.0024,8.049189
920,59.122,-135.16,0.207,30.0,40.28284,7.6424694
921,59.113,-134.195,0.803,17.0,36.514263,8.556328
922,59.111,-134.962,0.263,26.0,44.71493,6.4959006
923,59.106,-134.979,0.104,20.0,42.29905,7.155161
924,59.094,-133.517,0.996,26.0,40.47735,7.6482162
925,59.1,-135.138,0.164,32.0,34.60092,8.947831
926,59.085,-133.507,0.395,23.0,37.45996,8.453327
927,59.081,-135.132,0.696,33.0,44.671944,6.6784406
928,59.072,-134.971,0.482,28.0,32.95578,9.325546
929,59.077,-135.143,0.213,43.0,37.402332,8.196104
930,59.07,-135.154,0.337,30.0,41.791794,7.3714757
931,59.065,-134.871,0.286,21.0,42.253273,7.3738923
932,59.064,-134.969,0.514,30.0,42.216373,7.3830814
936,59.052,-134.975,0.394,33.0,32.154503,9.416394
937,59.054,-134.969,0.156,26.0,42.279373,7.157001
938,58.973,-134.833,1.097,20.0,33.62481,9.211759
939,58.969,-134.808,0.746,19.0,27.97841,10.13897
940,59.033,-135.137,5.534,17.0,41.822247,7.5221167
941,59.008,-135.097,4.951,20.0,38.70512,7.8890214
942,59.028,-134.993,0.773,20.0,41.53566,7.5259056
943,59.035,-135.084,0.177,26.0,41.632183,7.5080485
944,59.038,-134.804,0.358,32.0,38.78022,7.9192944
945,59.018,-133.974,0.899,24.0,40.137493,7.5997877
946,59.031,-134.877,0.911,31.0,44.914127,6.5243936
947,59.032,-134.832,0.137,53.0,38.883472,7.904135
948,59.03,-134.852,0.614,27.0,41.011993,7.474506
949,59.02,-133.7,0.467,24.0,49.240288,5.513576
950,59.002,-133.709,5.186,12.0,37.287315,8.44153
951,59.018,-133.724,0.531,20.0,40.02256,7.804533
952,59.026,-134.888,0.12,34.0,51.547623,5.5266914
954,59.014,-133.688,0.251,23.0,39.31213,7.7511683
955,59.019,-134.894,0.106,33.0,35.30865,8.638754
958,59.009,-133.776,0.245,29.0,59.401245,4.4791837
959,58.991,-133.782,2.677,16.0,46.24786,5.9874735
960,59.008,-134.854,0.115,28.0,40.07606,7.6050425
961,58.869,-133.563,6.225,14.0,39.97063,7.598331
962,58.82,-133.614,1.031,14.0,39.837025,7.591864
963,58.992,-134.853,1.062,28.0,36.57926,8.356345
964,58.982,-134.889,0.799,29.0,32.85695,9.117457
965,58.985,-135.005,0.225,22.0,38.215805,8.086987
966,58.983,-134.852,0.569,26.0,36.556667,8.353812
968,58.977,-134.897,0.102,38.0,48.22565,5.8450804
970,58.97,-135.133,1.016,30.0,36.248367,8.940267
972,58.964,-135.117,0.466,27.0,34.428444,9.103978
973,58.965,-135.099,0.217,30.0,36.20658,8.713973
974,58.961,-135.125,0.262,29.0,30.658596,9.79968
975,58.948,-133.555,1.371,19.0,40.078995,7.8325887
976,58.947990417,-133.607894897,0.882,21.0,36.700344,8.564955
977,58.953,-134.993,0.285,18.0,37.40063,8.435023
978,58.956,-135.127,0.137,31.0,43.198784,7.322672
979,58.944,-133.538,0.551,23.0,46.155117,6.284508
980,58.947,-133.58,0.199,24.0,34.368504,9.098912
981,58.923,-135.093,4.134,25.0,42.204514,7.405824
982,58.942,-133.521,0.212,33.0,40.213913,7.8419847
983,58.949,-135.138,0.138,27.0,39.696457,7.9987674
984,58.92,-134.674,0.983,22.0,48.24166,5.7938867
986,58.918,-135.115,0.179,38.0,37.22837,8.416688
987,58.906,-133.564,0.105,34.0,52.16108,4.7104244
988,58.913,-134.665,0.236,26.0,42.868576,7.198149
989,58.898,-134.772,1.483,13.0,42.28397,7.413837
990,58.910434723,-134.655853271,0.197,26.0,37.869263,8.266271
991,58.903,-134.648,0.432,23.0,34.72273,8.952334
992,58.901,-135.093,0.399,36.0,36.01598,8.698108
993,58.9,-134.725,0.402,26.0,31.525854,9.620875
994,58.897,-135.1,0.307,33.0,50.70025,5.37831
995,58.888,-134.67,1.34,27.0,60.020382,5.303212
996,58.894,-134.746,0.546,22.0,40.95195,7.4683385
997,58.895,-134.631,0.211,29.0,58.11281,5.1452737
999,58.893,-134.729,0.424,28.0,37.289097,8.423612
1000,58.892,-134.561,0.303,25.0,38.527412,8.110063
1001,58.884,-134.59,2.111,17.0,38.823418,8.139447
1002,58.889,-134.757,0.497,28.0,41.88782,7.7730865
1003,58.889,-134.721,0.174,30.0,33.807983,9.017761
1004,58.888,-134.733,0.1,30.0,50.48457,5.736958
1006,58.883,-134.827,0.287,17.0,34.9985,8.786683
1007,58.88,-134.609,0.299,30.0,35.856766,8.675092
1008,58.875,-134.658,0.29,33.0,36.751183,8.35073
1009,58.874,-134.831,0.248,21.0,35.202724,8.826581
1012,58.871,-134.597,0.403,28.0,35.269646,8.832714
1016,58.856,-133.532,0.246,35.0,30.974024,9.695313
1017,58.854,-133.602,0.37,20.0,54.3554,6.6874366
1018,58.86,-134.842,0.17,18.0,35.911217,8.690137
1019,58.859,-134.857,0.465,19.0,80.57093,9.9168625
1020,58.842,-133.542,0.859,20.0,46.461437,6.1377954
1021,58.819,-133.59,0.34,18.0,42.048622,7.4054613
1023,58.826,-134.626,0.345,21.0,42.787422,7.205304
1027,58.805,-133.478,1.029,26.0,45.10311,6.4913344
1028,58.795,-133.457,0.844,22.0,36.00376,8.706039
1029,58.791,-133.794,1.051,21.0,43.535824,6.961612
1030,58.805,-134.709,0.743,12.0,42.65664,7.596625
