,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
152537,17.872543,0.9630754590034485,2.0337200368203412e-08,20.292383,1.2940638,-0.22720578192830349,RGI60-12.00086,G041591E43328N,20000912.0,-9999999.0,41.5912,43.3276,12.0,1.0,0.244,2839.0,3251.0,3011.0,30.4,98.0,730.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4H08003136,12
152538,12.2054405,0.9526607394218445,0.015502077527344227,13.51847,0.5951814,-0.34200462865031434,RGI60-12.00087,G044315E42752N,20040925.0,-9999999.0,44.315,42.7524,12.0,1.0,0.04,3751.0,3955.0,3867.0,35.7,275.0,293.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08010021,12
152539,16.397844,0.964973509311676,6.5738788634917e-08,16.531437,1.97948,0.3475792805294711,RGI60-12.00088,G042759E42917N,20010915.0,-9999999.0,42.7587,42.9171,12.0,1.0,0.239,3156.0,3442.0,3247.0,23.4,6.0,485.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09105297,12
152540,83.399826,0.8211654424667358,0.0,67.8803,23.475687,1.2241633273063424,RGI60-12.00089,G042994E43055N,20010915.0,-9999999.0,42.9938,43.0554,12.0,1.0,14.226,2375.0,4713.0,3514.0,25.3,304.0,9424.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09105275,12
152541,41.91534,0.9231274724006653,4.454876355725812e-39,40.307808,7.992212,1.0089404948990712,RGI60-12.00090,G042099E43207N,20000912.0,-9999999.0,42.0987,43.2067,12.0,1.0,2.19,2652.0,3911.0,3578.0,21.5,117.0,3198.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09104118,12
152542,15.695339,0.9677761793136597,0.0005304301739670336,16.771624,0.6933698,-0.1636224124945092,RGI60-12.00091,G043275E42918N,20040815.0,-9999999.0,43.2751,42.9181,12.0,1.0,0.107,3025.0,3333.0,3199.0,27.9,167.0,599.0,0.0,0.0,0.0,0.0,9.0,9.0,,12
152543,14.085154,0.95937180519104,0.007982035167515278,13.812012,0.7192692,0.21948273615720387,RGI60-12.00092,G041203E43292N,20000912.0,-9999999.0,41.2032,43.2924,12.0,1.0,0.052,2401.0,2524.0,2450.0,21.6,1.0,354.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09102010,12
152544,19.626469,0.978595495223999,0.0008251432445831597,20.629644,1.2983553,-0.09743689339154107,RGI60-12.00093,G041865E42988N,20000912.0,-9999999.0,41.8653,42.9883,12.0,1.0,0.156,2954.0,3187.0,3091.0,20.0,280.0,655.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09104134,12
152545,9.90261,0.9558432698249817,0.11237076669931412,10.415482,0.112889126,-0.35228385504884174,RGI60-12.00094,G042748E43239N,20010915.0,-9999999.0,42.7481,43.2392,12.0,1.0,0.025,3483.0,3610.0,3540.0,40.3,111.0,152.0,0.0,0.0,0.0,0.0,9.0,9.0,,12
152546,21.587688,0.9822394847869873,2.6458853881194955e-06,22.951279,1.4731755,0.01967676009921013,RGI60-12.00095,G042952E43169N,20010915.0,-9999999.0,42.9518,43.1691,12.0,1.0,0.349,3173.0,3816.0,3480.0,31.2,307.0,1201.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08006016,12
152547,14.347997,0.9621824026107788,0.0036818599328398705,15.020388,1.0687149,0.1568826742504679,RGI60-12.00096,G043280E42915N,20040815.0,-9999999.0,43.2798,42.9152,12.0,1.0,0.067,2956.0,3120.0,3011.0,23.1,188.0,369.0,0.0,0.0,0.0,0.0,9.0,9.0,,12
152548,12.575932,0.9485380053520203,0.001019718823954463,13.167555,1.0180782,0.20102380097657802,RGI60-12.00097,G043554E42942N,20040815.0,-9999999.0,43.5539,42.9423,12.0,1.0,0.058,3455.0,3574.0,3510.0,27.8,156.0,237.0,0.0,0.0,0.0,0.0,9.0,9.0,,12
152549,12.896641,0.9749987721443176,0.11381719261407852,13.220978,0.7775243,0.09812054389903845,RGI60-12.00098,G042457E43215N,20010915.0,-9999999.0,42.4573,43.2154,12.0,1.0,0.051,3062.0,3193.0,3142.0,25.0,5.0,304.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08005035,12
152550,15.955994,0.9592183828353882,0.0004972585011273623,17.242601,0.79887486,-0.42967873877616064,RGI60-12.00099,G042560E43340N,20010915.0,-9999999.0,42.5595,43.3403,12.0,1.0,0.085,3550.0,3741.0,3658.0,22.6,276.0,507.0,0.0,0.0,0.0,0.0,9.0,9.0,,12
152551,14.712657,0.9592475295066833,5.266225500122346e-08,15.090783,0.79040325,-0.052986310669567056,RGI60-12.00100,G043433E42890N,20040815.0,-9999999.0,43.4331,42.8895,12.0,1.0,0.207,3154.0,3428.0,3259.0,30.4,189.0,514.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09106367,12
152552,25.609177,0.9352977275848389,2.6712184314750053e-21,23.646315,4.651137,0.6337023533113556,RGI60-12.00101,G044538E42707N,20040925.0,-9999999.0,44.5382,42.7066,12.0,1.0,0.68,3474.0,4221.0,3685.0,29.2,28.0,1450.0,0.0,0.0,0.0,0.0,9.0,9.0,,12
152553,15.628229,0.9569651484489441,3.2187508622882888e-06,17.200645,0.7144406,-0.35422951294470567,RGI60-12.00102,G042752E42906N,20010915.0,-9999999.0,42.752,42.9057,12.0,1.0,0.142,3322.0,3523.0,3443.0,27.7,291.0,405.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09105299,12
152554,29.333496,0.8955263495445251,2.5071936571965323e-29,27.646217,4.3896623,1.2073884851298278,RGI60-12.00103,G042808E43124N,20010915.0,-9999999.0,42.8077,43.124,12.0,1.0,0.841,3169.0,3974.0,3483.0,25.4,269.0,1252.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09105253,12
152555,11.116097,0.9640519618988037,0.009309164248406887,11.527167,0.63438845,-0.22430793997759263,RGI60-12.00104,G041842E42986N,20000912.0,-9999999.0,41.8419,42.9856,12.0,1.0,0.06,2814.0,2978.0,2887.0,35.2,34.0,250.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09104136,12
152556,13.183337,0.9821288585662842,0.10918110609054565,14.006556,0.85789466,-0.11974545718249571,RGI60-12.00105,G043801E42805N,19990818.0,-9999999.0,43.8007,42.8053,12.0,1.0,0.077,3293.0,3566.0,3434.0,41.1,30.0,326.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08008059,12
152557,17.227318,0.9845665693283081,3.3467556477262406e-06,17.514576,1.719128,0.18087165026283944,RGI60-12.00106,G042890E43141N,20010915.0,-9999999.0,42.89,43.1407,12.0,1.0,0.397,3102.0,3560.0,3387.0,30.4,108.0,783.0,0.0,0.0,0.0,0.0,9.0,9.0,,12
152558,14.860257,0.951209306716919,0.0005097982357256114,15.552448,0.7092088,-0.4505699604379229,RGI60-12.00107,G042484E42936N,20010915.0,-9999999.0,42.4839,42.9356,12.0,1.0,0.069,3537.0,3732.0,3652.0,29.0,18.0,316.0,0.0,0.0,0.0,0.0,9.0,9.0,,12
152559,13.436546,0.8817054033279419,0.00036481115967035294,14.083738,1.1086522,-1.4016025975603839,RGI60-12.00108,G043197E43090N,20040815.0,-9999999.0,43.1974,43.0901,12.0,1.0,0.026,3484.0,3776.0,3715.0,43.9,27.0,280.0,0.0,0.0,0.0,0.0,9.0,9.0,,12
152560,12.528186,0.9689768552780151,0.07594487071037292,12.779057,0.8862326,-0.45417054267773205,RGI60-12.00109,G041890E43296N,20000912.0,-9999999.0,41.8899,43.2955,12.0,1.0,0.044,3074.0,3443.0,3294.0,48.8,28.0,305.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4H08004204,12
152561,27.12477,0.9756121039390564,8.973971197222264e-13,29.130579,3.1417491,0.07623005241159411,RGI60-12.00110,G043766E42614N,19990818.0,-9999999.0,43.7656,42.6139,12.0,1.0,0.703,2955.0,3381.0,3172.0,19.1,83.0,1303.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08009020,12
152562,22.788687,0.9866906404495239,0.00012455940304789692,24.707039,1.6551273,-0.12082349026206742,RGI60-12.00111,G041479E43288N,20000912.0,-9999999.0,41.4788,43.2883,12.0,1.0,0.32,2633.0,3544.0,3050.0,33.8,290.0,1483.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09104027,12
152563,16.193846,0.9678768515586853,3.0573337426176295e-06,16.767841,1.3552239,0.2551925800897426,RGI60-12.00112,G042526E43299N,20010915.0,-9999999.0,42.5256,43.2985,12.0,1.0,0.19,3461.0,3691.0,3586.0,25.5,24.0,483.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08005021,12
152564,22.814205,0.9702717661857605,2.1718316034480267e-09,22.1464,1.7550664,0.4474731503397196,RGI60-12.00113,G042395E43193N,20010915.0,-9999999.0,42.3949,43.1934,12.0,1.0,0.356,2882.0,3108.0,3002.0,19.5,316.0,640.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09105183,12
152565,14.033891,0.9742105603218079,0.0005239524180069566,14.310135,0.7291623,0.045159501575050325,RGI60-12.00114,G042805E43097N,20010915.0,-9999999.0,42.8047,43.0969,12.0,1.0,0.134,3276.0,3562.0,3391.0,36.2,245.0,410.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09105257,12
152566,37.875004,0.8768200874328613,0.0,33.474945,12.807963,1.0109530032557867,RGI60-12.00115,G041563E43266N,20000912.0,-9999999.0,41.5629,43.2663,12.0,1.0,3.908,2285.0,3636.0,2843.0,24.4,29.0,3940.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4H08003142,12
152567,19.401794,0.9741982221603394,1.475328872402315e-07,19.881874,0.9088672,-0.5140378186742549,RGI60-12.00116,G043388E43018N,20040815.0,-9999999.0,43.3881,43.0184,12.0,1.0,0.301,3280.0,3853.0,3610.0,31.8,314.0,919.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08007137,12
152568,20.622545,0.9715815186500549,7.855269906764661e-11,24.13031,1.4783113,-0.18989669230576187,RGI60-12.00117,G043763E42603N,19990818.0,-9999999.0,43.7632,42.6032,12.0,1.0,0.467,2898.0,3241.0,3028.0,23.0,71.0,782.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08009021,12
152569,20.792383,0.9178853034973145,9.77182032968689e-27,18.854412,2.944164,0.7196808011422442,RGI60-12.00118,G041954E43198N,20000912.0,-9999999.0,41.9542,43.1977,12.0,1.0,0.862,2607.0,3310.0,2969.0,32.0,102.0,1223.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09104094,12
152570,12.468096,0.978829026222229,0.11889174580574036,13.4163685,0.6253341,0.0023528946673403114,RGI60-12.00119,G043009E43129N,20010915.0,-9999999.0,43.0089,43.1285,12.0,1.0,0.061,3027.0,3247.0,3129.0,34.2,110.0,325.0,0.0,0.0,0.0,0.0,9.0,9.0,,12
152571,20.38905,0.9572197198867798,3.207521664179598e-14,22.583708,2.0084894,0.06489999016469697,RGI60-12.00120,G041794E43237N,20000912.0,-9999999.0,41.7939,43.237,12.0,1.0,0.481,2527.0,3429.0,2971.0,40.1,83.0,1336.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4H08003166,12
152572,14.2678175,0.9799214601516724,0.02183598093688488,15.547394,0.8470716,-0.00544356961060189,RGI60-12.00121,G042017E43166N,20000912.0,-9999999.0,42.0169,43.1657,12.0,1.0,0.099,2859.0,3198.0,2989.0,35.7,268.0,521.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09104106,12
152573,9.711888,0.9786659479141235,0.9051044583320618,9.960018,0.6975528,-0.012707790352433973,RGI60-12.00122,G042774E43222N,20010915.0,-9999999.0,42.774,43.2222,12.0,1.0,0.013,3485.0,3642.0,3569.0,47.3,348.0,135.0,0.0,0.0,0.0,0.0,9.0,9.0,,12
152574,26.01454,0.9821543097496033,0.0003173654549755156,26.19841,1.8911127,0.3165271066068074,RGI60-12.00123,G044311E42735N,20040925.0,-9999999.0,44.3105,42.7354,12.0,1.0,0.212,3630.0,3891.0,3730.0,17.4,92.0,956.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08010027,12
152575,19.596415,0.976719319820404,0.001885485602542758,20.195953,0.9960336,0.4600844694247311,RGI60-12.00124,G042537E43289N,20010915.0,-9999999.0,42.5367,43.2891,12.0,1.0,0.129,3417.0,3647.0,3555.0,21.6,67.0,676.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08005023,12
152576,36.488422,0.9474950432777405,2.2691507024744146e-24,34.716072,4.012247,0.9046977321109745,RGI60-12.00125,G043016E43126N,20010915.0,-9999999.0,43.0162,43.126,12.0,1.0,1.079,2371.0,3551.0,2912.0,23.8,44.0,2591.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08006025,12
152577,16.2399,0.9803258180618286,0.006616678088903427,17.523829,1.0699847,0.033707051775989136,RGI60-12.00126,G042770E43198N,20010915.0,-9999999.0,42.7699,43.1981,12.0,1.0,0.124,3139.0,3591.0,3357.0,37.4,300.0,608.0,0.0,0.0,0.0,0.0,9.0,9.0,,12
152578,12.613455,0.9833417534828186,0.27734798192977905,13.534168,0.7552584,-0.018751004387259563,RGI60-12.00127,G043828E42595N,19990818.0,-9999999.0,43.8284,42.5945,12.0,1.0,0.059,3487.0,3735.0,3676.0,31.8,299.0,329.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08009023,12
152579,14.337041,0.9809890389442444,0.0013523292727768421,14.814565,0.81704324,-0.006173763480726764,RGI60-12.00128,G041763E43216N,20000912.0,-9999999.0,41.7634,43.2156,12.0,1.0,0.164,2707.0,2984.0,2822.0,30.3,251.0,438.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09104060,12
152580,15.119275,0.9746800065040588,0.00015428689948748797,16.148754,1.067701,-0.09530241338177557,RGI60-12.00129,G041933E43227N,20000912.0,-9999999.0,41.9331,43.2268,12.0,1.0,0.164,2849.0,3058.0,2967.0,24.7,306.0,430.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4H08004219,12
152581,64.03464,0.938979983329773,0.0,61.402077,11.105487,0.9920538416736115,RGI60-12.00130,G043023E43023N,20010915.0,-9999999.0,43.0227,43.0234,12.0,1.0,10.135,2392.0,4805.0,4207.0,26.1,229.0,7272.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09105286,12
152582,35.30802,0.961905837059021,1.2726648302848912e-21,36.741135,4.939346,0.2950720866288389,RGI60-12.00131,G044441E42732N,20040925.0,-9999999.0,44.4413,42.7315,12.0,1.0,1.159,2960.0,3546.0,3241.0,18.5,24.0,2354.0,0.0,0.0,0.0,0.0,2.0,9.0,Kolka,12
152583,15.273554,0.9700278043746948,0.039034269750118256,16.000126,0.8163688,0.14223082817933994,RGI60-12.00132,G044386E42682N,20040925.0,-9999999.0,44.3864,42.6819,12.0,1.0,0.053,3527.0,3674.0,3582.0,18.6,129.0,424.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08011069,12
152584,19.625458,0.9789947867393494,4.4458815295911336e-07,22.782104,1.7769322,0.061924600672396406,RGI60-12.00133,G043074E43019N,20010915.0,-9999999.0,43.0737,43.0186,12.0,1.0,0.342,4016.0,4686.0,4341.0,42.3,29.0,761.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08007009,12
152585,20.838959,0.9783548712730408,0.00019248254830017686,21.842575,2.4073777,0.3318660999312513,RGI60-12.00134,G042532E43185N,20010915.0,-9999999.0,42.5322,43.1851,12.0,1.0,0.185,3815.0,4242.0,3969.0,30.8,143.0,340.0,0.0,0.0,0.0,0.0,9.0,9.0,,12
152586,25.17995,0.9655976295471191,9.557319345654403e-12,28.002346,3.2377129,0.3798055749907215,RGI60-12.00135,G043210E43112N,20040815.0,-9999999.0,43.2097,43.1123,12.0,1.0,0.436,3383.0,3703.0,3536.0,21.9,11.0,1125.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08007053,12
152587,18.096304,0.9850756525993347,0.003957988694310188,18.629313,1.2479761,0.16829379632166463,RGI60-12.00136,G043480E42844N,20040815.0,-9999999.0,43.4802,42.844,12.0,1.0,0.185,3027.0,3335.0,3240.0,27.3,38.0,621.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09106372,12
152588,27.483809,0.9635997414588928,3.2952895540521324e-19,27.269306,3.5600183,0.600179281320527,RGI60-12.00137,G042925E43272N,20010915.0,-9999999.0,42.9253,43.272,12.0,1.0,0.96,3466.0,4098.0,3775.0,26.9,305.0,1316.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08005100,12
152589,19.781462,0.9736379981040955,2.7926989787374623e-07,20.854317,2.0020485,0.15286969264941702,RGI60-12.00138,G044508E42671N,20040925.0,-9999999.0,44.5079,42.6706,12.0,1.0,0.283,3889.0,4188.0,4044.0,23.2,214.0,779.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08011056,12
152590,24.987293,0.9660559892654419,7.949211086469635e-14,25.427345,2.1901686,0.07217270188410681,RGI60-12.00139,G042083E43118N,20000912.0,-9999999.0,42.083,43.118,12.0,1.0,0.575,2890.0,3752.0,3225.0,28.1,345.0,1449.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09104128,12
152591,38.869694,0.9259287714958191,1.2315628807690978e-36,37.67173,8.416566,0.9743279872903825,RGI60-12.00140,G042884E43202N,20010915.0,-9999999.0,42.884,43.2017,12.0,1.0,1.94,3157.0,3866.0,3582.0,22.2,127.0,2234.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08006011,12
152592,19.582981,0.9761959314346313,1.850522224344786e-08,19.049324,1.7158507,0.06990037616556302,RGI60-12.00141,G042785E43206N,20010915.0,-9999999.0,42.785,43.2059,12.0,1.0,0.385,2964.0,3526.0,3267.0,29.6,21.0,1157.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08005072,12
152593,15.218272,0.9670765995979309,0.004221911076456308,15.237383,1.1856074,0.3561725635331506,RGI60-12.00142,G044323E42554N,20040925.0,-9999999.0,44.3232,42.5542,12.0,1.0,0.077,3217.0,3377.0,3296.0,23.0,14.0,481.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08011089,12
152594,26.538649,0.9727677702903748,7.638864584283422e-13,27.499224,3.193741,0.4594525509129076,RGI60-12.00143,G043238E42950N,20040815.0,-9999999.0,43.2382,42.95,12.0,1.0,0.632,2948.0,3871.0,3329.0,29.4,332.0,1915.0,0.0,0.0,0.0,0.0,9.0,9.0,,12
152595,19.279108,0.986334502696991,0.0001557794021209702,18.542927,2.099171,0.13198528199807186,RGI60-12.00144,G043525E43013N,20040815.0,-9999999.0,43.5247,43.0134,12.0,1.0,0.304,3559.0,3877.0,3708.0,28.4,312.0,676.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08007160,12
152596,24.721966,0.9511131048202515,1.033864820091626e-18,27.252174,4.1739063,0.5255333630731434,RGI60-12.00145,G041421E43343N,20000912.0,-9999999.0,41.4205,43.3434,12.0,1.0,0.689,2846.0,3419.0,3125.0,28.2,100.0,1455.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4H08002112,12
152597,17.398779,0.9822593927383423,0.003362735966220498,18.663761,1.2565097,0.19640998034660792,RGI60-12.00146,G041864E43221N,20000912.0,-9999999.0,41.8642,43.2214,12.0,1.0,0.159,2646.0,3218.0,2911.0,38.8,92.0,731.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09104081,12
152598,27.863548,0.9452657103538513,5.916324285177415e-27,28.82147,4.5480924,0.934191663361189,RGI60-12.00147,G043573E42948N,20040815.0,-9999999.0,43.5727,42.9478,12.0,1.0,1.287,3176.0,3742.0,3475.0,25.8,308.0,1380.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08008006,12
152599,19.208403,0.9862589240074158,0.006353628356009722,20.540537,1.6404222,0.04396337396673347,RGI60-12.00148,G042352E43247N,20000912.0,-9999999.0,42.3517,43.2467,12.0,1.0,0.187,3118.0,3374.0,3255.0,23.0,310.0,786.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4H08004301,12
152600,21.452723,0.9720094203948975,2.009254603763111e-05,22.879616,1.8654481,0.22128285682568988,RGI60-12.00149,G044116E42735N,20040925.0,-9999999.0,44.1155,42.7351,12.0,1.0,0.178,3330.0,3676.0,3520.0,24.7,230.0,507.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08009033,12
152601,38.68919,0.9523348808288574,1.6989192336913513e-27,45.327454,7.2087255,0.17434483532809053,RGI60-12.00150,G042476E43197N,20010915.0,-9999999.0,42.4755,43.1971,12.0,1.0,1.521,2802.0,3773.0,3360.0,21.0,272.0,3045.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09105210,12
152602,20.36301,0.9595431089401245,1.3104066720615037e-09,18.918564,2.5959792,0.5167564875561745,RGI60-12.00151,G043145E43156N,20010915.0,-9999999.0,43.1447,43.1559,12.0,1.0,0.271,3520.0,3812.0,3707.0,33.4,235.0,426.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08006035,12
152603,25.594793,0.9867827296257019,6.010015454194217e-07,27.139084,1.4537011,-0.16893847006950888,RGI60-12.00152,G043073E43116N,20010915.0,-9999999.0,43.0733,43.1155,12.0,1.0,0.531,3227.0,4087.0,3768.0,32.2,313.0,1252.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08006027,12
152604,35.418285,0.9409995675086975,3.24116445159279e-25,34.268494,4.814712,0.5824950090615937,RGI60-12.00153,G043249E42955N,20040815.0,-9999999.0,43.2493,42.955,12.0,1.0,1.037,2975.0,4051.0,3397.0,27.4,314.0,2358.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08007105,12
152605,17.674152,0.9632279276847839,1.8012475777595682e-07,16.346596,1.4761965,0.01918633613412695,RGI60-12.00154,G041409E43309N,20000912.0,-9999999.0,41.4092,43.3091,12.0,1.0,0.214,2786.0,3049.0,2912.0,22.0,297.0,690.0,0.0,0.0,0.0,0.0,9.0,9.0,,12
152606,20.203547,0.9902219176292419,0.0003989502729382366,19.854834,1.5143533,-0.05480257726056062,RGI60-12.00155,G043440E42898N,20040815.0,-9999999.0,43.4396,42.8977,12.0,1.0,0.387,2912.0,3468.0,3210.0,30.8,332.0,915.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08008022,12
152607,19.999159,0.9691709876060486,1.3227352724243246e-07,19.95301,1.6974092,0.3147276977521478,RGI60-12.00156,G043243E43021N,20040815.0,-9999999.0,43.2431,43.0214,12.0,1.0,0.255,3364.0,3672.0,3503.0,22.7,110.0,684.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08007081,12
152608,16.629461,0.9818713068962097,0.03408701345324516,17.167957,0.7852073,-0.18792433387807486,RGI60-12.00157,G043207E42924N,20040815.0,-9999999.0,43.2067,42.9244,12.0,1.0,0.102,3113.0,3418.0,3247.0,31.4,223.0,567.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09106349,12
152609,14.861114,0.9760655760765076,0.0028758691623806953,15.153559,1.0887504,0.22053462543366817,RGI60-12.00158,G041868E43231N,20000912.0,-9999999.0,41.8683,43.2311,12.0,1.0,0.116,2732.0,3113.0,2883.0,36.0,85.0,507.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09104083,12
152610,15.87827,0.9706243872642517,9.375897934660316e-05,15.747875,1.1129128,0.0017063925857974394,RGI60-12.00159,G042201E43167N,20000912.0,-9999999.0,42.2008,43.1666,12.0,1.0,0.146,2740.0,3090.0,2879.0,30.6,325.0,578.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09105152,12
152611,20.071974,0.9630904793739319,1.0509127205612923e-12,20.832758,2.2311306,0.5781990326086616,RGI60-12.00160,G043817E42729N,19990818.0,-9999999.0,43.8171,42.7287,12.0,1.0,0.464,3316.0,3779.0,3499.0,30.6,178.0,835.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08009017,12
152612,63.183006,0.9571213126182556,1.1210387714598537e-44,58.70912,7.936246,0.27789099193183775,RGI60-12.00161,G042467E43312N,20000912.0,-9999999.0,42.4674,43.3121,12.0,1.0,5.41,3303.0,5098.0,3915.0,15.9,158.0,5935.0,0.0,0.0,0.0,0.0,9.0,1.0,SU4G08005027 Garabashi Glacier,12
152613,16.73952,0.9712681770324707,0.00036093659582547843,17.206715,1.3822023,0.26694232308746746,RGI60-12.00162,G041208E43280N,20000912.0,-9999999.0,41.2081,43.2804,12.0,1.0,0.13,2231.0,2456.0,2301.0,22.8,71.0,528.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09103014,12
152614,28.534958,0.9809955954551697,1.2063859297379437e-13,28.512753,3.557227,0.10633599686744044,RGI60-12.00163,G041213E43386N,20000912.0,-9999999.0,41.2132,43.386,12.0,1.0,0.989,2745.0,3408.0,3019.0,24.5,55.0,1434.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4H08002078,12
152615,53.20336,0.9606555104255676,3.2229864679470793e-43,53.022915,7.9744706,0.6086018439372969,RGI60-12.00164,G044481E42721N,20040925.0,-9999999.0,44.4806,42.7211,12.0,1.0,5.397,2438.0,4487.0,3956.0,23.3,349.0,5781.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08010041,12
152616,37.292328,0.9801868200302124,7.549818931397113e-25,36.671432,4.5610824,0.32175174429451014,RGI60-12.00165,G044482E42699N,20040925.0,-9999999.0,44.4822,42.6991,12.0,1.0,2.876,3360.0,4557.0,4058.0,26.5,219.0,2541.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08011060,12
152617,13.547017,0.9643206000328064,0.003343656426295638,14.274312,0.54937375,-0.37451632910523525,RGI60-12.00166,G042463E42951N,20010915.0,-9999999.0,42.4634,42.9513,12.0,1.0,0.073,2917.0,3277.0,3092.0,41.1,26.0,391.0,0.0,0.0,0.0,0.0,9.0,9.0,,12
152618,19.381617,0.9753215312957764,2.4136423762421977e-11,20.174377,1.6508507,-0.03916199007648476,RGI60-12.00167,G042194E43162N,20000912.0,-9999999.0,42.1941,43.1624,12.0,1.0,0.573,2628.0,3063.0,2884.0,27.6,326.0,677.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09105153,12
152619,56.57795,0.9107527732849121,0.0,50.493317,11.941189,1.0664416508638521,RGI60-12.00168,G042446E43320N,20000912.0,-9999999.0,42.446,43.3199,12.0,1.0,11.813,3104.0,5611.0,4172.0,20.9,190.0,8221.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4G08005028,12
152620,10.445743,0.9739632606506348,0.041250914335250854,10.5499935,0.6349577,-0.14570216332931438,RGI60-12.00169,G041829E43365N,20000912.0,-9999999.0,41.8293,43.3648,12.0,1.0,0.064,3215.0,3491.0,3356.0,54.2,21.0,309.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4H08003192,12
152621,74.52769,0.8575787544250488,0.0,60.730827,28.73856,1.2313029833981382,RGI60-12.00170,G042951E43107N,20010915.0,-9999999.0,42.9512,43.1069,12.0,1.0,10.834,2462.0,4063.0,3359.0,17.8,279.0,7093.0,0.0,0.0,0.0,0.0,9.0,9.0,SU5T09105268,12
152622,19.009201,0.9723129272460938,6.946237335325733e-11,19.28466,2.1113553,0.1459542355180708,RGI60-12.00171,G042162E43240N,20000912.0,-9999999.0,42.1619,43.2398,12.0,1.0,0.48,3026.0,3597.0,3298.0,29.2,69.0,931.0,0.0,0.0,0.0,0.0,9.0,9.0,SU4H08004269,12
