,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
151963,9.919831,0.9746498465538025,0.40737274289131165,9.906656,0.42393643,-0.15050580966862157,RGI60-18.03049,G170887E43348S,19789999.0,-9999999.0,170.887,-43.3482,18.0,1.0,0.028,1986.0,2084.0,2044.0,32.6,173.0,146.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151964,14.062548,0.9256026148796082,3.6864908906864e-05,15.632885,0.8008951,-0.7097866780771622,RGI60-18.03050,G170848E43331S,19789999.0,-9999999.0,170.848,-43.3314,18.0,1.0,0.06,1937.0,2196.0,2066.0,34.6,278.0,396.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151965,28.22506,0.9913265109062195,3.330426261527464e-05,31.68758,2.6238253,0.05328765287799258,RGI60-18.03051,G170887E43340S,19789999.0,-9999999.0,170.887,-43.3395,18.0,1.0,0.566,1455.0,1880.0,1651.0,21.2,143.0,1334.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151966,19.267181,0.9848322868347168,0.0022536886390298605,19.325203,1.2655566,-0.11157368783223663,RGI60-18.03052,G170887E43334S,19789999.0,-9999999.0,170.887,-43.3338,18.0,1.0,0.194,1907.0,2157.0,2032.0,39.1,171.0,285.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151967,14.084385,0.9368472099304199,0.0011051796609535813,16.430397,1.0688381,-0.6192364956786343,RGI60-18.03053,G170879E43333S,19789999.0,-9999999.0,170.879,-43.3332,18.0,1.0,0.045,2057.0,2144.0,2099.0,20.0,283.0,206.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151968,14.153923,0.9508517980575562,0.02709958516061306,14.623411,0.37319905,-0.7861120856323942,RGI60-18.03054,G170880E43330S,19789999.0,-9999999.0,170.88,-43.3299,18.0,1.0,0.037,1958.0,2107.0,2019.0,26.0,21.0,375.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151969,15.849194,0.9485020041465759,0.007071130443364382,17.241714,0.96408284,-0.61618495780756,RGI60-18.03055,G170904E43335S,19789999.0,-9999999.0,170.904,-43.335,18.0,1.0,0.042,1714.0,1895.0,1807.0,24.3,116.0,476.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151970,17.553295,0.9194822311401367,6.803526275689364e-08,19.394943,0.6918561,-0.9221909206157248,RGI60-18.03056,G170908E43333S,19789999.0,-9999999.0,170.908,-43.3326,18.0,1.0,0.104,1693.0,1898.0,1781.0,24.5,149.0,486.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151971,17.224129,0.9754137396812439,0.003948982805013657,17.779907,1.0131897,-0.27197301205230623,RGI60-18.03057,G170904E43330S,19789999.0,-9999999.0,170.904,-43.3296,18.0,1.0,0.107,1952.0,2154.0,2056.0,34.1,141.0,261.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151972,15.690562,0.9564481973648071,0.002409778069704771,16.66712,1.2686127,-0.27690786472613854,RGI60-18.03058,G170899E43333S,19789999.0,-9999999.0,170.899,-43.3332,18.0,1.0,0.061,1946.0,2152.0,2063.0,31.1,152.0,226.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151973,8.760582,0.9441382884979248,0.34054893255233765,9.341728,0.45307887,-0.08213251599822992,RGI60-18.03059,G170734E43378S,19789999.0,-9999999.0,170.734,-43.3779,18.0,1.0,0.01,1989.0,2041.0,2016.0,33.3,70.0,90.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151974,10.595811,0.9567034840583801,0.3100942075252533,10.88524,0.32331017,-0.36315741457262135,RGI60-18.03060,G170821E43320S,19789999.0,-9999999.0,170.821,-43.3195,18.0,1.0,0.017,1955.0,2034.0,2006.0,27.1,327.0,127.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151975,19.718979,0.9690872430801392,0.00011399370850995183,20.336803,1.9471672,0.40896773747825765,RGI60-18.03061,G170826E43319S,19789999.0,-9999999.0,170.826,-43.3192,18.0,1.0,0.136,1807.0,2038.0,1958.0,25.1,33.0,517.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151976,9.399898,0.9016120433807373,0.019893821328878403,10.540108,0.80064106,-0.1373541420403741,RGI60-18.03062,G170806E43317S,19789999.0,-9999999.0,170.806,-43.3169,18.0,1.0,0.016,2115.0,2251.0,2200.0,40.7,155.0,146.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151977,10.283975,0.9549534320831299,0.2631935179233551,11.094018,0.84018373,-0.19003907311010537,RGI60-18.03063,G170846E43295S,19789999.0,-9999999.0,170.846,-43.2946,18.0,1.0,0.017,2045.0,2157.0,2105.0,31.4,202.0,160.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151978,11.675304,0.9640494585037231,0.11080105602741241,12.665215,0.49655393,-0.5145837752085975,RGI60-18.03064,G170850E43293S,19789999.0,-9999999.0,170.85,-43.2926,18.0,1.0,0.033,2008.0,2174.0,2100.0,38.2,114.0,226.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151979,10.262464,0.9774571061134338,0.29051753878593445,10.716553,0.8569849,-0.30191491035459295,RGI60-18.03065,G170827E43287S,19789999.0,-9999999.0,170.827,-43.2874,18.0,1.0,0.042,2149.0,2270.0,2208.0,37.1,141.0,127.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151980,63.46348,0.9430423378944397,0.0,59.378933,13.873307,0.7925363881309979,RGI60-18.03066,G170843E43306S,19789999.0,-9999999.0,170.843,-43.3061,18.0,1.0,10.358,1017.0,2439.0,1891.0,22.2,148.0,6003.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151981,15.324176,0.982947587966919,0.20230060815811157,15.647581,0.9493851,-0.17089142649478625,RGI60-18.03067,G170956E43195S,19789999.0,-9999999.0,170.956,-43.1948,18.0,1.0,0.069,1870.0,2039.0,1954.0,27.2,5.0,357.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151982,19.3212,0.942308783531189,7.621874686947194e-09,19.775894,1.2849816,-0.3887909245916059,RGI60-18.03068,G170785E43284S,19789999.0,-9999999.0,170.785,-43.284,18.0,1.0,0.17,1745.0,2124.0,1956.0,28.8,341.0,672.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151983,17.23254,0.9228673577308655,5.404804142017383e-06,19.484903,0.82445043,-0.5085439682858028,RGI60-18.03069,G170849E43325S,19789999.0,-9999999.0,170.849,-43.3253,18.0,1.0,0.072,1918.0,2101.0,1997.0,25.6,189.0,269.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151984,11.545458,0.9070658683776855,0.026228241622447968,12.873206,0.6739595,-0.5896846603487291,RGI60-18.03070,G170832E43275S,19789999.0,-9999999.0,170.832,-43.275,18.0,1.0,0.015,1891.0,1981.0,1952.0,27.2,225.0,180.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151985,20.603455,0.9220449328422546,1.1807786692852318e-10,22.28491,1.4630523,-0.8411502336308823,RGI60-18.03071,G170664E43360S,19789999.0,-9999999.0,170.664,-43.3597,18.0,1.0,0.166,1784.0,2109.0,2001.0,30.4,137.0,510.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151986,11.302829,0.9383760094642639,0.007269195280969143,12.325497,0.41659683,-0.7102703161176576,RGI60-18.03072,G170923E43181S,19789999.0,-9999999.0,170.923,-43.1808,18.0,1.0,0.034,2229.0,2418.0,2325.0,39.8,286.0,214.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151987,12.6680355,0.956872820854187,0.040678299963474274,13.928578,0.714018,-0.4780132197392782,RGI60-18.03073,G170921E43178S,19789999.0,-9999999.0,170.921,-43.1783,18.0,1.0,0.036,2024.0,2253.0,2167.0,38.1,292.0,280.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151988,44.545498,0.9589017629623413,1.8599338622416754e-28,42.678703,7.710804,0.8410385557235149,RGI60-18.03074,G170905E43185S,19789999.0,-9999999.0,170.905,-43.1852,18.0,1.0,1.891,1285.0,2398.0,1953.0,26.7,312.0,3460.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151989,30.498217,0.9907703399658203,0.0002330301358597353,32.046944,3.2347379,0.1672120229471545,RGI60-18.03075,G170887E43232S,19789999.0,-9999999.0,170.887,-43.2323,18.0,1.0,0.434,1747.0,2271.0,1950.0,19.6,272.0,1410.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151990,44.439026,0.9926415085792542,1.1028472650083734e-13,48.17996,5.6507936,-0.031069315895207797,RGI60-18.03076,G170894E43224S,19789999.0,-9999999.0,170.894,-43.2243,18.0,1.0,2.545,1315.0,2577.0,2115.0,24.0,252.0,3747.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151991,25.014677,0.9739242792129517,9.993018856846447e-09,26.00555,2.6224275,0.014680635707519667,RGI60-18.03077,G170694E43344S,19789999.0,-9999999.0,170.694,-43.3442,18.0,1.0,0.367,1869.0,2324.0,2147.0,27.2,330.0,653.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151992,47.556217,0.8887826204299927,0.0,49.739357,10.827281,1.2120504143088975,RGI60-18.03078,G170706E43335S,19789999.0,-9999999.0,170.706,-43.335,18.0,1.0,2.651,1401.0,2223.0,1997.0,24.3,251.0,2509.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151993,17.773603,0.9754315614700317,0.014623268507421017,18.836895,1.2553864,-0.37556196102621103,RGI60-18.03079,G170782E43324S,19789999.0,-9999999.0,170.781600952,-43.323867798,18.0,1.0,0.085,1802.0,2125.0,1905.0,33.1,271.0,535.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151994,26.275543,0.9855003952980042,1.0380155117672984e-06,27.864279,2.282872,-0.09009988304596302,RGI60-18.03080,G170792E43317S,19789999.0,-9999999.0,170.792,-43.317,18.0,1.0,0.464,1756.0,2302.0,1996.0,29.5,317.0,769.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151995,46.49666,0.9775719046592712,9.914230547636294e-10,49.102222,5.1396265,-0.24883336789323154,RGI60-18.03081,G170762E43315S,19789999.0,-9999999.0,170.762,-43.3153,18.0,1.0,0.505,1653.0,2175.0,1964.0,18.5,95.0,1333.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151996,47.76715,0.9856024980545044,1.9733971111316736e-16,49.97162,6.5561466,0.021223806641804635,RGI60-18.03082,G170789E43308S,19789999.0,-9999999.0,170.789,-43.3079,18.0,1.0,1.787,1244.0,2250.0,1804.0,24.5,215.0,3466.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151997,13.8035145,0.905637264251709,0.00027121114544570446,15.1258745,0.2482194,-0.7555313304076587,RGI60-18.03083,G170705E43356S,19789999.0,-9999999.0,170.705,-43.3561,18.0,1.0,0.037,2060.0,2140.0,2095.0,19.8,346.0,195.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151998,16.177134,0.9660588502883911,3.367438011991908e-06,17.799221,1.1647607,-0.458781559882008,RGI60-18.03084,G170677E43350S,19789999.0,-9999999.0,170.677,-43.3495,18.0,1.0,0.18,1756.0,2255.0,2056.0,41.4,138.0,481.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
151999,32.013138,0.9727088809013367,9.017858704868565e-24,30.816637,3.0844297,0.10964395123339234,RGI60-18.03085,G170688E43352S,19789999.0,-9999999.0,170.688,-43.3519,18.0,1.0,1.918,1252.0,2264.0,1873.0,30.4,186.0,1913.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152000,28.219618,0.9816076159477234,4.2841023969231173e-05,27.525719,2.8791997,0.3436139394187648,RGI60-18.03086,G170805E43302S,19789999.0,-9999999.0,170.805,-43.3016,18.0,1.0,0.255,1921.0,2276.0,2122.0,29.7,339.0,686.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152001,12.117782,0.9227801561355591,0.0005860508535988629,13.16991,0.81048703,-0.6299797240018641,RGI60-18.03087,G170811E43299S,19789999.0,-9999999.0,170.811,-43.2986,18.0,1.0,0.04,1998.0,2199.0,2102.0,38.8,313.0,285.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152002,8.627174,0.966682493686676,0.733506977558136,9.039408,0.6271516,-0.33071717218055063,RGI60-18.03088,G170812E43297S,19789999.0,-9999999.0,170.812,-43.2965,18.0,1.0,0.01,1933.0,2021.0,1977.0,43.6,323.0,103.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152003,18.122244,0.9814506769180298,0.03214106336236,18.966375,1.5636169,0.2667192137463844,RGI60-18.03089,G170819E43297S,19789999.0,-9999999.0,170.819,-43.2965,18.0,1.0,0.099,2075.0,2356.0,2257.0,26.9,348.0,565.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152004,30.853348,0.9826188683509827,3.338091835350496e-15,31.510313,4.1967525,0.09283103511263681,RGI60-18.03090,G170850E43280S,19789999.0,-9999999.0,170.85,-43.28,18.0,1.0,1.301,1459.0,2447.0,2009.0,29.5,302.0,2500.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152005,28.247263,0.9069652557373047,5.859583961907698e-20,32.576656,1.6057286,-0.7805732770668596,RGI60-18.03091,G170889E43285S,19789999.0,-9999999.0,170.889,-43.2853,18.0,1.0,0.425,1775.0,2133.0,1962.0,25.7,46.0,751.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152006,8.455014,0.9612192511558533,0.2637981176376343,8.782333,0.5392793,0.20515234298602328,RGI60-18.03092,G170889E43274S,19789999.0,-9999999.0,170.889,-43.2737,18.0,1.0,0.021,1828.0,1960.0,1891.0,49.6,138.0,135.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152007,9.94999,0.9288726449012756,0.0919928103685379,10.708073,0.67754114,-0.4026123595077249,RGI60-18.03093,G170881E43273S,19789999.0,-9999999.0,170.881,-43.2733,18.0,1.0,0.017,2231.0,2336.0,2287.0,47.5,137.0,106.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152008,9.952254,0.9372828602790833,0.1044163703918457,10.851462,0.5321852,-0.9513591048093556,RGI60-18.03094,G170883E43272S,19789999.0,-9999999.0,170.883,-43.2717,18.0,1.0,0.017,2249.0,2405.0,2353.0,44.4,143.0,158.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152009,36.84683,0.9810631275177002,1.599610851762967e-12,42.456963,3.3366911,0.01014672328884919,RGI60-18.03095,G170890E43276S,19789999.0,-9999999.0,170.89,-43.2763,18.0,1.0,0.864,1074.0,2334.0,1640.0,30.8,99.0,2325.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152010,12.718077,0.9167321920394897,0.004193509463220835,13.684131,0.75326794,-0.5920623103383106,RGI60-18.03096,G170947E43246S,19789999.0,-9999999.0,170.947,-43.246,18.0,1.0,0.029,1739.0,1843.0,1806.0,25.0,149.0,215.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152011,12.015991,0.8973617553710938,0.0004510650469455868,13.677436,0.83645636,-0.7229487095576312,RGI60-18.03097,G170944E43247S,19789999.0,-9999999.0,170.944,-43.2472,18.0,1.0,0.031,1715.0,1856.0,1757.0,27.5,169.0,237.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152012,36.851845,0.9676183462142944,2.8760538774198505e-21,37.77816,3.0805404,-0.015206617256571724,RGI60-18.03098,G170948E43236S,19789999.0,-9999999.0,170.948,-43.2359,18.0,1.0,1.305,1474.0,2402.0,1731.0,28.8,128.0,1685.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152013,11.381919,0.953876256942749,0.08264434337615967,11.609039,0.73446655,-0.4795518613746866,RGI60-18.03099,G170953E43228S,19789999.0,-9999999.0,170.953,-43.228,18.0,1.0,0.025,1998.0,2301.0,2176.0,41.3,120.0,355.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152014,35.61045,0.9917607307434082,1.056422362921694e-07,39.25177,2.295131,-0.18179800015427916,RGI60-18.03100,G170714E43349S,19789999.0,-9999999.0,170.714,-43.3491,18.0,1.0,0.983,1261.0,2260.0,1642.0,27.9,114.0,2144.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152015,17.695337,0.933122992515564,5.613050649277973e-11,19.03471,1.1016549,-0.7702640555491816,RGI60-18.03101,G170790E43323S,19789999.0,-9999999.0,170.79,-43.3231,18.0,1.0,0.203,1757.0,2125.0,1985.0,34.2,139.0,553.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152016,40.126694,0.9498780965805054,6.718304317030801e-25,47.824898,3.9586854,-0.09835627050695928,RGI60-18.03102,G170802E43324S,19789999.0,-9999999.0,170.802,-43.3236,18.0,1.0,1.177,1264.0,2289.0,1805.0,24.3,203.0,2609.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152017,54.214355,0.9667848348617554,9.196850928718851e-23,53.19942,7.871348,0.435546176604819,RGI60-18.03103,G170641E43324S,19789999.0,-9999999.0,170.641,-43.3236,18.0,1.0,1.451,1004.0,2276.0,1870.0,22.9,190.0,2581.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152018,15.208476,0.9749497175216675,0.010381209664046764,16.099878,1.1928253,-0.36018393006202404,RGI60-18.03104,G170928E43180S,19789999.0,-9999999.0,170.928,-43.1797,18.0,1.0,0.089,1947.0,2426.0,2260.0,43.8,29.0,502.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152019,29.02522,0.9499965906143188,7.102979240477535e-18,27.835363,3.6688197,0.8767440801753216,RGI60-18.03105,G170930E43172S,19789999.0,-9999999.0,170.93,-43.1719,18.0,1.0,0.624,1193.0,2009.0,1582.0,31.5,89.0,2004.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152020,34.718918,0.9888255596160889,9.942272560792276e-10,35.89696,2.2931106,-0.2197745405180639,RGI60-18.03106,G170713E43374S,19789999.0,-9999999.0,170.713,-43.3743,18.0,1.0,0.993,1457.0,2241.0,1979.0,27.3,203.0,1741.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152021,30.229008,0.9333598613739014,6.980078737228723e-09,35.626587,2.047476,-0.7602118490023543,RGI60-18.03107,G170882E43164S,19789999.0,-9999999.0,170.882,-43.1637,18.0,1.0,0.148,1986.0,2111.0,2054.0,19.5,46.0,325.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152022,37.710976,0.916936993598938,3.1741386382616537e-25,36.577267,5.247939,1.0640043185464039,RGI60-18.03108,G170889E43164S,19789999.0,-9999999.0,170.889,-43.1635,18.0,1.0,0.76,1541.0,1998.0,1731.0,20.0,22.0,1440.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152023,18.119217,0.9799326062202454,0.004434990230947733,19.484821,1.1410682,-0.37365996830190085,RGI60-18.03109,G170937E43157S,19789999.0,-9999999.0,170.937,-43.1572,18.0,1.0,0.129,1491.0,2219.0,1739.0,41.3,40.0,900.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152024,16.995653,0.962655246257782,0.013839841820299625,17.854305,0.9500301,-0.41424596642759504,RGI60-18.03110,G170929E43150S,19789999.0,-9999999.0,170.929,-43.1497,18.0,1.0,0.052,1890.0,2025.0,1979.0,19.4,348.0,520.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152025,22.498463,0.9822295904159546,4.67285281047225e-05,23.944984,1.4864624,-0.3303069111663335,RGI60-18.03111,G170940E43151S,19789999.0,-9999999.0,170.94,-43.1507,18.0,1.0,0.264,1387.0,2014.0,1506.0,26.1,136.0,1289.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152026,13.903266,0.9812811613082886,0.044951148331165314,14.819571,1.0152459,-0.031664821795075015,RGI60-18.03112,G170937E43148S,19789999.0,-9999999.0,170.937,-43.1478,18.0,1.0,0.09,1611.0,1874.0,1732.0,35.6,119.0,505.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152027,48.60694,0.9500113129615784,1.3905713133276873e-22,48.361794,9.358269,0.5850322623887615,RGI60-18.03113,G170654E43325S,19789999.0,-9999999.0,170.654,-43.3249,18.0,1.0,0.969,1085.0,2361.0,1916.0,23.1,186.0,2656.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152028,34.71756,0.9700580835342407,3.167306990945555e-17,38.609425,3.9042883,0.022090003743727084,RGI60-18.03114,G170953E43219S,19789999.0,-9999999.0,170.953,-43.2189,18.0,1.0,0.95,1396.0,2316.0,1794.0,28.4,99.0,1822.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152029,34.460667,0.9669289588928223,2.593404573821926e-19,38.29264,2.9910033,-0.42914237986675274,RGI60-18.03115,G170726E43378S,19789999.0,-9999999.0,170.726,-43.3776,18.0,1.0,1.064,1712.0,2256.0,2037.0,21.7,190.0,1442.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152030,15.349045,0.9288581609725952,6.063983528292738e-05,16.724148,1.1002357,-0.8495462728765627,RGI60-18.03116,G170758E43291S,19789999.0,-9999999.0,170.758,-43.2907,18.0,1.0,0.061,1800.0,1958.0,1884.0,21.4,30.0,348.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152031,78.53063,0.9765171408653259,5.605193857299268e-45,76.9222,13.489179,0.29174424469240723,RGI60-18.03117,G170761E43300S,19789999.0,-9999999.0,170.761,-43.3,18.0,1.0,10.132,1265.0,2375.0,1918.0,17.6,48.0,5491.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152032,11.084381,0.9518486857414246,0.12915058434009552,11.791566,0.43082193,-0.4336691330616666,RGI60-18.03118,G170653E43363S,19789999.0,-9999999.0,170.653,-43.3629,18.0,1.0,0.022,1957.0,2039.0,2003.0,26.0,290.0,182.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152033,18.77936,0.9399774074554443,9.66957668424584e-06,21.013145,1.0383434,-0.5881539090176633,RGI60-18.03119,G170841E43328S,19789999.0,-9999999.0,170.841,-43.3275,18.0,1.0,0.089,1616.0,1828.0,1719.0,23.7,220.0,620.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152034,20.310143,0.9861826300621033,6.53282186249271e-05,21.849632,1.1434237,-0.3497560774435083,RGI60-18.03120,G170837E43323S,19789999.0,-9999999.0,170.837,-43.323,18.0,1.0,0.334,1516.0,2247.0,2045.0,35.8,200.0,1182.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152035,45.473106,0.9690394997596741,1.915737967567166e-12,45.41775,4.868075,0.4104040048535953,RGI60-18.03121,G170913E43169S,19789999.0,-9999999.0,170.913,-43.169,18.0,1.0,0.531,1661.0,2166.0,2057.0,26.2,357.0,1024.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152036,35.543682,0.9874385595321655,8.704238280188292e-05,32.5926,2.4355395,-0.24405407600338647,RGI60-18.03122,G170923E43161S,19789999.0,-9999999.0,170.923,-43.1612,18.0,1.0,0.356,1640.0,2292.0,2158.0,28.5,261.0,1055.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152037,51.356544,0.9905135631561279,6.749855430143725e-08,56.809593,5.8985868,0.06637147032872072,RGI60-18.03123,G170896E43218S,19789999.0,-9999999.0,170.896,-43.218,18.0,1.0,0.889,1947.0,2512.0,2206.0,17.9,253.0,2175.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152038,13.85626,0.9127265214920044,0.0001029596314765513,15.7106905,0.93629014,-0.6764981233177573,RGI60-18.03124,G170613E43330S,19789999.0,-9999999.0,170.613,-43.3302,18.0,1.0,0.044,1533.0,1680.0,1610.0,28.3,228.0,301.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152039,11.146478,0.9299662709236145,0.02234784886240959,11.03684,0.6713309,-0.40305391126814566,RGI60-18.03125,G170614E43328S,19789999.0,-9999999.0,170.614,-43.3282,18.0,1.0,0.022,1680.0,1873.0,1765.0,37.2,210.0,283.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152040,54.140335,0.9457062482833862,2.9504880631443805e-17,62.206036,5.0143323,-0.6502093851664609,RGI60-18.03126,G170615E43324S,19789999.0,-9999999.0,170.615,-43.3239,18.0,1.0,0.541,1776.0,2009.0,1886.0,12.1,244.0,1160.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152041,12.727204,0.981255292892456,0.024091821163892746,13.506659,1.2655929,0.07412965299819703,RGI60-18.03127,G170726E43343S,19789999.0,-9999999.0,170.726,-43.343,18.0,1.0,0.103,1790.0,1944.0,1842.0,31.0,148.0,195.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152042,28.555326,0.9957413077354431,0.0012002872535958886,30.277178,2.885035,-0.05881658604207728,RGI60-18.03128,G170721E43338S,19789999.0,-9999999.0,170.721,-43.3378,18.0,1.0,0.798,1475.0,2155.0,1927.0,27.0,84.0,1480.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152043,12.0764265,0.9460772275924683,0.030458487570285797,12.660713,0.7157676,-0.6676219024844973,RGI60-18.03129,G170853E43262S,19789999.0,-9999999.0,170.853,-43.2618,18.0,1.0,0.031,1605.0,1774.0,1712.0,35.3,340.0,266.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152044,26.410442,0.9711285829544067,7.833825602099331e-12,28.8782,2.9236968,-0.14731597717106118,RGI60-18.03130,G170860E43260S,19789999.0,-9999999.0,170.86,-43.2603,18.0,1.0,0.522,1584.0,2270.0,1896.0,30.0,283.0,1256.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152045,12.813909,0.9065519571304321,0.014109933748841286,14.400077,1.0173208,-0.4715362614145716,RGI60-18.03131,G170863E43256S,19789999.0,-9999999.0,170.863,-43.2563,18.0,1.0,0.017,2003.0,2070.0,2043.0,23.9,8.0,127.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152046,18.90107,0.9717475771903992,5.775605700364395e-07,20.918242,1.4783018,-0.3435471809537262,RGI60-18.03132,G170819E43288S,19789999.0,-9999999.0,170.819,-43.2876,18.0,1.0,0.247,1915.0,2182.0,2031.0,29.1,337.0,437.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152047,12.107949,0.9229586124420166,0.0005964462761767209,12.875618,0.88215756,-0.7594854385257696,RGI60-18.03133,G170822E43284S,19789999.0,-9999999.0,170.822,-43.2837,18.0,1.0,0.041,1754.0,1982.0,1821.0,37.0,320.0,313.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152048,13.497479,0.9230877757072449,3.973503226006869e-06,14.46319,0.60680103,-0.7531275664304332,RGI60-18.03134,G170824E43281S,19789999.0,-9999999.0,170.824,-43.281,18.0,1.0,0.074,1733.0,1893.0,1773.0,23.9,311.0,304.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152049,12.289587,0.9453355669975281,0.00024925393518060446,13.255171,0.8723274,-0.5991826261930135,RGI60-18.03135,G170830E43280S,19789999.0,-9999999.0,170.83,-43.2804,18.0,1.0,0.066,1923.0,2102.0,1983.0,34.0,329.0,236.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152050,28.471714,0.9859415888786316,5.931934055070087e-08,31.925213,2.4584174,-0.15457481039094573,RGI60-18.03136,G170955E43202S,19789999.0,-9999999.0,170.955,-43.2019,18.0,1.0,0.603,1235.0,2229.0,1793.0,33.2,85.0,1982.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
152051,12.502774,0.9717473983764648,0.2610429525375366,13.289202,1.0686609,-0.023020044891144176,RGI60-18.03137,G170963E43196S,19789999.0,-9999999.0,170.963,-43.1955,18.0,1.0,0.033,1767.0,1886.0,1856.0,29.9,201.0,168.0,0.0,0.0,0.0,0.0,9.0,9.0,,18
