,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
185169,38.32349,0.9697462320327759,1.530823375573147e-15,37.62815,2.6768513,0.16293061314131124,RGI60-04.00090,G294114E63891N,19990914.0,-9999999.0,-65.886,63.8908,4.0,7.0,0.785,775.0,909.0,831.0,10.8,243.0,702.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185170,44.719463,0.9491487145423889,2.7795210801860004e-17,43.03733,4.2285485,0.8411215809565104,RGI60-04.00091,G294280E63876N,19990914.0,-9999999.0,-65.72,63.8755,4.0,7.0,0.571,714.0,1017.0,895.0,11.3,64.0,1884.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185171,29.317446,0.9639602303504944,2.796985733299895e-13,30.352104,3.7607484,0.10358598362637587,RGI60-04.00092,G294167E63860N,19990914.0,-9999999.0,-65.8329,63.8603,4.0,7.0,0.512,746.0,933.0,859.0,14.9,220.0,1061.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185172,51.76923,0.9698988199234009,4.761544630804693e-11,48.594315,3.5926924,-0.14056004388339347,RGI60-04.00093,G294176E63871N,19990914.0,-9999999.0,-65.8239,63.8712,4.0,7.0,0.452,927.0,968.0,962.0,6.3,256.0,779.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185173,89.28019,0.9758520722389221,1.9761377190616792e-39,93.372,14.501921,-0.051243507040869544,RGI60-04.00094,G294243E63887N,19990914.0,-9999999.0,-65.7567,63.8866,4.0,7.0,6.905,684.0,1013.0,961.0,11.3,18.0,2946.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185174,51.24675,0.9859943389892578,2.017165454185896e-17,52.86763,5.879647,0.22449684970833186,RGI60-04.00095,G294186E63893N,19990914.0,-9999999.0,-65.8142,63.8933,4.0,7.0,2.031,693.0,982.0,902.0,12.3,39.0,2274.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185175,96.353485,0.9856233596801758,8.185983967389049e-32,93.84828,12.276635,-0.06495933425755789,RGI60-04.00096,G294223E63872N,19990914.0,-9999999.0,-65.777,63.8715,4.0,7.0,6.864,672.0,1039.0,941.0,10.4,192.0,3746.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185176,37.790848,0.9709812998771667,1.8368883303310213e-08,40.55439,3.2016444,0.05001837961874488,RGI60-04.00097,G294092E63903N,19990914.0,-9999999.0,-65.908,63.9032,4.0,7.0,0.319,863.0,914.0,890.0,7.0,305.0,587.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185177,25.748728,0.9751536846160889,4.5088299760465134e-10,26.091358,2.0443504,0.22461935965135676,RGI60-04.00098,G294073E63901N,19990914.0,-9999999.0,-65.9275,63.9011,4.0,7.0,0.473,800.0,893.0,850.0,8.9,275.0,809.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185178,40.6005,0.9760322570800781,1.4189179637469351e-05,41.759197,3.3096135,0.4188724567694487,RGI60-04.00099,G294104E63910N,19990914.0,-9999999.0,-65.8962,63.9104,4.0,7.0,0.218,858.0,914.0,890.0,6.7,305.0,951.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185179,19.874632,0.9693437218666077,0.0007887312094680965,19.093603,1.3288301,-0.054226306745116165,RGI60-04.00100,G294057E63919N,19990914.0,-9999999.0,-65.943,63.9186,4.0,7.0,0.108,766.0,810.0,783.0,9.4,192.0,285.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185180,35.925262,0.96974778175354,1.068111855210123e-17,36.992935,5.8010974,0.3561933793561724,RGI60-04.00101,G294885E63877N,19990914.0,-9999999.0,-65.1154,63.8768,4.0,7.0,0.988,473.0,700.0,590.0,11.7,252.0,1008.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185181,23.783186,0.9483999609947205,2.9198520934414773e-08,26.36661,1.835599,-0.37120133481121226,RGI60-04.00102,G294889E63886N,19990914.0,-9999999.0,-65.1112,63.886,4.0,7.0,0.174,580.0,721.0,666.0,16.5,250.0,592.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185182,22.427938,0.9798705577850342,5.392050297814421e-06,23.926622,1.865925,0.04765680642419302,RGI60-04.00103,G294889E63907N,19990914.0,-9999999.0,-65.1111,63.9065,4.0,7.0,0.286,438.0,659.0,547.0,18.8,54.0,961.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185183,26.523735,0.9687708020210266,6.991399459366221e-07,28.242794,2.7041306,0.45834957782185554,RGI60-04.00104,G294899E63884N,19990914.0,-9999999.0,-65.101,63.8843,4.0,7.0,0.226,578.0,701.0,677.0,14.2,51.0,528.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185184,35.58951,0.9692610502243042,1.4956434313262434e-08,41.66009,6.2708683,0.09954869840491237,RGI60-04.00105,G294906E63892N,19990914.0,-9999999.0,-65.0937,63.8919,4.0,7.0,0.303,638.0,751.0,719.0,9.5,99.0,617.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185185,35.83396,0.9899112582206726,4.2505442365836643e-07,35.56718,3.527714,0.019089699071811034,RGI60-04.00106,G294862E63898N,19990914.0,-9999999.0,-65.1384,63.8977,4.0,7.0,0.72,462.0,673.0,570.0,13.1,341.0,1091.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185186,44.078472,0.980305016040802,1.6252038364325002e-16,49.897346,5.7485785,0.26455304005705194,RGI60-04.00107,G294895E63897N,19990914.0,-9999999.0,-65.1046,63.897,4.0,7.0,1.326,459.0,743.0,637.0,12.5,6.0,1787.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185187,40.56285,0.9763200879096985,3.437186855124487e-15,44.96419,7.150527,0.09716168190305063,RGI60-04.00108,G294873E63892N,19990914.0,-9999999.0,-65.1271,63.8923,4.0,7.0,0.955,471.0,716.0,615.0,12.8,181.0,1386.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185188,23.021366,0.9658059477806091,1.1582024922462963e-10,24.118326,3.0577939,0.27581632209693124,RGI60-04.00109,G293090E62650N,19990914.0,-9999999.0,-66.9104,62.6495,4.0,8.0,0.378,467.0,639.0,605.0,14.6,8.0,444.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185189,22.558092,0.9667946696281433,0.0001018725597532466,22.02046,1.3401978,0.04912798375544864,RGI60-04.00110,G294454E63931N,19990914.0,-9999999.0,-65.5456,63.9307,4.0,7.0,0.125,510.0,599.0,546.0,10.8,143.0,358.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185190,19.289434,0.9863256812095642,0.018433665856719017,18.991436,0.824747,0.16398516349899703,RGI60-04.00111,G294426E63932N,19990914.0,-9999999.0,-65.5744,63.9315,4.0,7.0,0.153,545.0,682.0,617.0,23.2,91.0,326.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185191,57.259716,0.9738065004348755,1.1662113095156027e-14,58.800648,6.4233828,-0.017625136265415838,RGI60-04.00112,G294022E63940N,19990914.0,-9999999.0,-65.9784,63.9402,4.0,7.0,0.82,974.0,1013.0,1005.0,4.8,314.0,653.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185192,65.980255,0.9388713240623474,4.0040632048658795e-26,62.57405,8.04655,0.45165197334749635,RGI60-04.00113,G294025E63935N,19990914.0,-9999999.0,-65.9748,63.9353,4.0,7.0,1.085,840.0,1012.0,991.0,6.6,163.0,1663.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185193,45.292454,0.976804792881012,1.937701199494768e-08,49.617126,3.7423673,0.07448363026412735,RGI60-04.00114,G294366E63940N,19990914.0,-9999999.0,-65.6345,63.9398,4.0,7.0,0.396,613.0,817.0,711.0,10.6,237.0,845.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185194,23.669691,0.99519282579422,0.02613147534430027,25.260513,2.0068424,-0.10316575628862536,RGI60-04.00115,G293323E62500N,19990914.0,-9999999.0,-66.6766,62.5001,4.0,8.0,0.443,465.0,680.0,619.0,21.0,250.0,629.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185195,33.67927,0.9863866567611694,4.780763784850706e-09,36.42623,3.0781739,-0.002384771206874765,RGI60-04.00116,G294613E63938N,19990914.0,-9999999.0,-65.3874,63.9381,4.0,7.0,0.739,600.0,800.0,719.0,15.8,240.0,1033.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185196,16.121506,0.9612500667572021,5.853386255694204e-07,16.825993,0.8836511,-0.30561822604919814,RGI60-04.00117,G294179E63950N,19990914.0,-9999999.0,-65.8208,63.9498,4.0,7.0,0.179,798.0,859.0,824.0,14.3,214.0,313.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185197,40.41765,0.9826756119728088,1.0224777621803405e-11,42.806774,3.085206,-0.028995920024374736,RGI60-04.00118,G294237E63946N,19990914.0,-9999999.0,-65.7629,63.9464,4.0,7.0,0.85,620.0,830.0,720.0,9.4,137.0,2395.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185198,17.041693,0.9681212306022644,0.00014704540080856532,16.751266,0.9734802,-0.013899034381083824,RGI60-04.00119,G294395E63947N,19990914.0,-9999999.0,-65.6048,63.9472,4.0,7.0,0.126,711.0,839.0,761.0,20.1,129.0,433.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185199,20.577755,0.9583554863929749,2.6547336551274725e-10,20.967213,1.5838289,-0.1499755530357391,RGI60-04.00120,G294856E63934N,19990914.0,-9999999.0,-65.1439,63.9342,4.0,7.0,0.297,505.0,670.0,581.0,18.6,69.0,591.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185200,35.340473,0.9546344876289368,1.0973854548471534e-31,35.271374,5.122985,0.7839298041223783,RGI60-04.00121,G294734E64044N,19990914.0,-9999999.0,-65.2665,64.0441,4.0,7.0,2.188,352.0,815.0,705.0,15.4,33.0,1616.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185201,34.45458,0.9795657396316528,1.0876549367822008e-06,33.854248,2.4983392,0.34842049316012724,RGI60-04.00122,G294089E63950N,19990914.0,-9999999.0,-65.9114,63.9502,4.0,7.0,0.325,735.0,843.0,805.0,10.0,240.0,636.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185202,14.787965,0.9790481925010681,0.003854698035866022,14.219578,0.64003605,0.103510166193048,RGI60-04.00123,G294822E63938N,19990914.0,-9999999.0,-65.1779,63.9382,4.0,7.0,0.128,553.0,563.0,555.0,4.3,74.0,246.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185203,34.93119,0.9659796953201294,8.948078544790405e-08,33.565598,4.5148225,0.44932611205750805,RGI60-04.00124,G295085E63931N,19990914.0,-9999999.0,-64.9154,63.9313,4.0,7.0,0.24,318.0,392.0,375.0,6.2,177.0,666.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185204,27.706331,0.9755957126617432,3.0443265131907538e-05,29.975334,1.9624175,-0.02935478926715836,RGI60-04.00125,G294177E63958N,19990914.0,-9999999.0,-65.8235,63.9583,4.0,7.0,0.2,837.0,924.0,874.0,10.5,240.0,663.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185205,62.79649,0.9582563042640686,4.203895392974451e-45,63.719246,9.823527,-0.03646571240485268,RGI60-04.00126,G294783E63929N,19990914.0,-9999999.0,-65.2175,63.9289,4.0,7.0,5.706,524.0,871.0,727.0,10.4,211.0,2590.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185206,35.714214,0.9585526585578918,2.948944699543432e-10,33.79535,5.570569,0.3832448919599546,RGI60-04.00127,G294790E63942N,19990914.0,-9999999.0,-65.2102,63.942,4.0,7.0,0.297,758.0,875.0,854.0,9.2,353.0,561.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185207,23.842953,0.9693536758422852,6.507077614514856e-07,26.20746,2.4240997,0.1934362798038619,RGI60-04.00128,G294773E63947N,19990914.0,-9999999.0,-65.2271,63.9473,4.0,7.0,0.226,471.0,736.0,618.0,23.7,306.0,900.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185208,16.585701,0.9692071676254272,0.001399471191689372,16.43447,0.723542,-0.23549263105738197,RGI60-04.00129,G293095E62641N,19990914.0,-9999999.0,-66.9055,62.6407,4.0,8.0,0.098,642.0,678.0,661.0,8.9,60.0,292.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185209,29.0163,0.9151972532272339,3.358646108902136e-17,24.544086,5.960862,0.7771857584088938,RGI60-04.00130,G293089E62638N,19990914.0,-9999999.0,-66.9108,62.6378,4.0,8.0,0.347,319.0,651.0,607.0,18.0,16.0,1220.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185210,40.217228,0.9655340909957886,8.543070412121937e-17,45.584663,5.6524744,0.024331329488555358,RGI60-04.00131,G294597E63949N,19990914.0,-9999999.0,-65.4035,63.9485,4.0,7.0,0.794,618.0,825.0,715.0,12.6,253.0,1283.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185211,15.469544,0.9746637344360352,0.002668471308425069,16.34306,1.2692307,0.114941275867152,RGI60-04.00132,G294779E63953N,19990914.0,-9999999.0,-65.2211,63.9527,4.0,7.0,0.111,634.0,719.0,677.0,15.5,38.0,358.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185212,32.255337,0.9272831082344055,1.1940288811187306e-19,28.98032,5.236901,0.7119051222542777,RGI60-04.00133,G294376E63960N,19990914.0,-9999999.0,-65.6236,63.9601,4.0,7.0,0.521,696.0,843.0,765.0,14.7,147.0,596.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185213,30.172829,0.9736875891685486,0.0021989138331264257,30.046288,2.1897564,0.11895455525842141,RGI60-04.00134,G295023E63919N,19990914.0,-9999999.0,-64.9766,63.9188,4.0,7.0,0.108,604.0,656.0,640.0,11.2,178.0,316.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185214,68.70558,0.9717423319816589,7.0970852584077905e-37,80.733826,8.457505,-0.09498176566592201,RGI60-04.00135,G295044E63930N,19990914.0,-9999999.0,-64.9559,63.9304,4.0,7.0,4.982,310.0,681.0,548.0,11.2,93.0,2799.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185215,43.00047,0.9683382511138916,1.1764351871133269e-32,40.078945,6.955095,0.035682117517842296,RGI60-04.00136,G295021E63929N,19990914.0,-9999999.0,-64.9793,63.929,4.0,7.0,3.318,289.0,678.0,589.0,13.2,318.0,1880.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185216,17.937864,0.9696445465087891,0.0003396515385247767,18.086357,1.0545014,0.09405431853142049,RGI60-04.00137,G294606E64081N,19990914.0,-9999999.0,-65.3937,64.0809,4.0,7.0,0.12,611.0,723.0,678.0,17.4,138.0,434.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185217,30.899437,0.9577542543411255,9.364779884890595e-08,30.381203,3.349048,0.5917196732733142,RGI60-04.00138,G294606E64086N,19990914.0,-9999999.0,-65.3942,64.0863,4.0,7.0,0.19,643.0,740.0,706.0,10.8,31.0,608.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185218,43.328804,0.9554110169410706,6.68535187581011e-31,49.466045,8.095427,0.3679144141061502,RGI60-04.00139,G294977E63946N,19990914.0,-9999999.0,-65.0229,63.9463,4.0,7.0,2.102,415.0,596.0,556.0,9.7,348.0,972.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185219,14.020939,0.9829996824264526,0.03672803193330765,14.517554,0.25976664,-0.29842597136704463,RGI60-04.00140,G294391E63972N,19990914.0,-9999999.0,-65.6095,63.9724,4.0,7.0,0.107,645.0,752.0,683.0,21.6,68.0,292.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185220,34.39194,0.9662661552429199,1.6788492818164968e-10,37.385975,2.764159,-0.14525087853825186,RGI60-04.00141,G294119E63981N,19990914.0,-9999999.0,-65.8809,63.9809,4.0,7.0,0.378,856.0,1018.0,938.0,9.6,281.0,1268.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185221,34.074886,0.980774462223053,3.425893568831384e-09,33.09191,2.1006906,-0.03967251567118476,RGI60-04.00142,G295103E63953N,19990914.0,-9999999.0,-64.8974,63.9528,4.0,7.0,0.537,345.0,570.0,522.0,13.0,269.0,923.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185222,19.803408,0.9862662553787231,0.1439620852470398,19.494558,0.8300556,0.2815405919952967,RGI60-04.00143,G294337E63983N,19990914.0,-9999999.0,-65.6632,63.9833,4.0,7.0,0.094,563.0,601.0,575.0,11.9,70.0,215.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185223,41.563972,0.9597769975662231,2.3868267494649203e-20,40.48905,5.2873425,0.46176535129396856,RGI60-04.00144,G294774E63983N,19990914.0,-9999999.0,-65.2262,63.9828,4.0,7.0,0.975,451.0,843.0,740.0,16.4,34.0,1177.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185224,26.485546,0.9704028367996216,0.00014407698472496122,26.42931,2.8159876,0.1948609338513941,RGI60-04.00145,G294749E63978N,19990914.0,-9999999.0,-65.2507,63.9776,4.0,7.0,0.138,749.0,806.0,774.0,8.7,274.0,389.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185225,29.819069,0.9731037020683289,5.967518035276953e-08,29.533487,4.041129,0.35916806586277944,RGI60-04.00146,G294736E63976N,19990914.0,-9999999.0,-65.2636,63.9759,4.0,7.0,0.314,563.0,754.0,724.0,13.7,286.0,798.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185226,34.328564,0.9670280814170837,1.8553496412831993e-12,32.857765,3.6773746,0.2876059826786293,RGI60-04.00147,G294769E63975N,19990914.0,-9999999.0,-65.2311,63.9751,4.0,7.0,0.502,586.0,852.0,748.0,16.2,217.0,1345.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185227,44.69274,0.9771023988723755,3.8411988867448343e-11,48.93483,4.666603,-0.050552301126155594,RGI60-04.00148,G294782E63976N,19990914.0,-9999999.0,-65.2181,63.9759,4.0,7.0,0.6,666.0,844.0,752.0,7.8,121.0,1580.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185228,30.616928,0.9849017858505249,4.953751298053533e-10,31.48787,2.7212477,0.281166210286683,RGI60-04.00149,G294751E63982N,19990914.0,-9999999.0,-65.2492,63.982,4.0,7.0,0.774,478.0,854.0,696.0,19.3,333.0,928.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185229,20.672863,0.9770531058311462,7.159802407841198e-06,21.818993,1.1098613,-0.18331353759640368,RGI60-04.00150,G294549E64093N,19990914.0,-9999999.0,-65.4506,64.0931,4.0,7.0,0.245,554.0,701.0,622.0,21.3,107.0,585.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185230,30.394968,0.9583269357681274,1.883419635528849e-11,30.31089,2.8547852,0.4827095142941937,RGI60-04.00151,G294175E64102N,19990914.0,-9999999.0,-65.8252,64.1019,4.0,7.0,0.348,841.0,930.0,877.0,9.2,205.0,538.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185231,54.03608,0.9636906385421753,7.878819045543687e-36,57.842052,9.783571,0.14508275006132904,RGI60-04.00152,G294696E64089N,19990914.0,-9999999.0,-65.3042,64.0891,4.0,7.0,3.625,294.0,808.0,548.0,13.9,14.0,3100.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185232,38.66002,0.9817286133766174,7.459511307261746e-12,40.84704,4.2616897,0.06568227537860698,RGI60-04.00153,G294718E64081N,19990914.0,-9999999.0,-65.2822,64.0811,4.0,7.0,0.824,489.0,811.0,649.0,13.0,77.0,1662.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185233,47.11665,0.9660176634788513,2.5944857402415635e-17,51.38151,7.0824695,0.0673947163349142,RGI60-04.00154,G294669E64070N,19990914.0,-9999999.0,-65.3306,64.07,4.0,7.0,0.851,515.0,679.0,652.0,12.0,270.0,1191.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185234,30.870068,0.9580094218254089,2.710158852892164e-08,31.596947,5.1912436,0.23156684081679252,RGI60-04.00155,G294681E64068N,19990914.0,-9999999.0,-65.3193,64.0683,4.0,7.0,0.213,600.0,686.0,668.0,12.6,59.0,544.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185235,39.2273,0.9821740984916687,1.878987823623543e-13,39.82049,4.561147,0.16148384779999614,RGI60-04.00156,G294694E64074N,19990914.0,-9999999.0,-65.3063,64.0738,4.0,7.0,1.034,478.0,817.0,686.0,15.8,176.0,1064.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185236,31.937906,0.9324476718902588,1.0245690015908826e-16,29.38734,3.84754,0.5764584567011236,RGI60-04.00157,G293257E62282N,19990914.0,-9999999.0,-66.7431,62.2817,4.0,2.0,0.411,544.0,613.0,563.0,9.1,233.0,592.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185237,15.216361,0.9644228219985962,0.000525986950378865,16.167597,0.9886994,-0.07480959861900455,RGI60-04.00158,G294698E64100N,19990914.0,-9999999.0,-65.3022,64.1004,4.0,7.0,0.097,390.0,492.0,442.0,20.9,4.0,292.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185238,24.829561,0.9772147536277771,0.0001246767060365528,25.361977,2.1915178,0.11890350351652752,RGI60-04.00159,G294601E64109N,19990914.0,-9999999.0,-65.3992,64.1085,4.0,7.0,0.182,486.0,557.0,524.0,11.0,184.0,627.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185239,26.033161,0.9523901343345642,1.2358247758470498e-08,28.068161,3.1343393,0.3439555144320792,RGI60-04.00160,G294586E64110N,19990914.0,-9999999.0,-65.4138,64.1104,4.0,7.0,0.197,377.0,499.0,429.0,14.1,42.0,832.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185240,37.177208,0.9827780723571777,2.959242010547314e-06,37.418575,3.149966,0.11755479346566138,RGI60-04.00161,G294118E64126N,19990914.0,-9999999.0,-65.8822,64.1264,4.0,7.0,0.356,813.0,913.0,852.0,6.9,318.0,1064.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185241,26.82156,0.9703037738800049,1.039929770740855e-06,27.59751,1.9822091,-0.15749708757365552,RGI60-04.00162,G294098E64128N,19990914.0,-9999999.0,-65.902,64.1282,4.0,7.0,0.226,755.0,857.0,784.0,9.7,247.0,788.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185242,14.619585,0.9637213349342346,4.461502248886973e-05,14.39476,0.71405625,-0.13302957258291392,RGI60-04.00163,G293104E62654N,19990914.0,-9999999.0,-66.8959,62.654,4.0,8.0,0.125,200.0,400.0,296.0,42.4,7.0,326.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185243,21.080404,0.9752972722053528,0.002561397384852171,23.05205,1.6550372,0.17427364813054547,RGI60-04.00164,G294632E64133N,19990914.0,-9999999.0,-65.3679,64.133,4.0,7.0,0.112,396.0,468.0,420.0,12.7,1.0,395.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185244,31.087412,0.9680097103118896,5.424544156085176e-07,30.66182,3.0208218,0.15744517564261618,RGI60-04.00165,G294634E64163N,19990914.0,-9999999.0,-65.3659,64.1633,4.0,7.0,0.222,572.0,643.0,608.0,10.2,55.0,762.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185245,20.495005,0.9770093560218811,0.0002877979713957757,21.636082,1.7069578,0.025594566583923825,RGI60-04.00166,G294615E64169N,19990914.0,-9999999.0,-65.3852,64.169,4.0,7.0,0.163,421.0,549.0,486.0,16.0,36.0,589.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185246,36.16277,0.9697213768959045,6.160898774065584e-17,34.451714,4.7224436,0.36289362175669104,RGI60-04.00167,G294526E64167N,19990914.0,-9999999.0,-65.4743,64.1672,4.0,7.0,0.911,395.0,723.0,639.0,16.0,31.0,1241.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185247,27.505733,0.9720802903175354,7.342209300986724e-06,29.254692,2.514926,-0.09255984384826711,RGI60-04.00168,G294507E64168N,19990914.0,-9999999.0,-65.493,64.1675,4.0,7.0,0.201,551.0,686.0,609.0,14.2,308.0,834.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185248,137.79506,0.9665983319282532,5.3638669441360884e-37,117.08509,21.629953,0.594636370058141,RGI60-04.00169,G293188E62593N,19990914.0,-9999999.0,-66.812,62.5933,4.0,8.0,4.253,308.0,733.0,701.0,9.5,292.0,3591.0,0.0,0.0,1.0,0.0,9.0,9.0,,04
185249,87.19501,0.9498320817947388,3.0384634861647874e-40,83.56936,13.192438,0.3877947199680155,RGI60-04.00170,G293321E62560N,19990914.0,-9999999.0,-66.679,62.56,4.0,8.0,3.535,84.0,765.0,677.0,15.4,44.0,3707.0,0.0,0.0,1.0,0.0,9.0,9.0,,04
185250,43.503902,0.9701746106147766,1.748136507394375e-16,46.286114,4.849123,0.09863150257720793,RGI60-04.00171,G293353E62556N,19990914.0,-9999999.0,-66.6468,62.5556,4.0,8.0,0.883,529.0,733.0,657.0,13.3,65.0,1523.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185251,102.8222,0.9781994819641113,1.723597111119525e-43,106.04373,9.029512,-0.21426218848228856,RGI60-04.00172,G293152E62614N,19990914.0,-9999999.0,-66.8476,62.6143,4.0,8.0,9.987,42.0,775.0,605.0,11.7,18.0,6905.0,0.0,0.0,1.0,1.0,9.0,9.0,,04
185252,32.1081,0.9812127351760864,1.979098485094255e-08,33.039894,3.7415807,0.002657261329286154,RGI60-04.00173,G293437E62526N,19990914.0,-9999999.0,-66.5627,62.5257,4.0,8.0,0.481,568.0,752.0,696.0,16.3,115.0,540.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185253,48.110672,0.9739794731140137,3.2873564981272807e-10,50.28808,9.208548,0.19456398118662332,RGI60-04.00174,G293120E62625N,19990914.0,-9999999.0,-66.8801,62.625,4.0,8.0,0.464,550.0,761.0,720.0,10.6,16.0,539.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185254,34.647034,0.9720767140388489,6.898776550023911e-10,33.430714,4.496701,0.37805909461308035,RGI60-04.00175,G293353E62518N,19990914.0,-9999999.0,-66.6469,62.5178,4.0,8.0,0.412,553.0,688.0,648.0,13.1,95.0,744.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185255,36.58371,0.9314274191856384,5.468681930909103e-12,31.610552,4.9432516,0.5669397115508014,RGI60-04.00176,G293232E62611N,19990914.0,-9999999.0,-66.7677,62.6106,4.0,8.0,0.231,551.0,788.0,753.0,17.3,118.0,977.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
185256,106.70413,0.914544939994812,0.0,102.82121,22.379797,1.244740880049538,RGI60-04.00177,G293263E62525N,19990914.0,-9999999.0,-66.7373,62.5246,4.0,8.0,8.476,322.0,780.0,648.0,15.3,179.0,5961.0,0.0,0.0,1.0,0.0,9.0,9.0,,04
185257,101.85544,0.9768427014350891,4.363052069955535e-39,100.44267,11.8237505,0.29945272388708055,RGI60-04.00178,G293306E62529N,19990914.0,-9999999.0,-66.6939,62.5291,4.0,8.0,7.043,408.0,781.0,675.0,14.8,192.0,4403.0,0.0,0.0,1.0,0.0,9.0,9.0,,04
185258,104.05736,0.9722330570220947,1.401298464324817e-45,98.98379,10.412566,0.14572926598900318,RGI60-04.00179,G293293E62570N,19990914.0,-9999999.0,-66.707,62.5699,4.0,8.0,9.019,76.0,759.0,678.0,16.2,36.0,6458.0,0.0,0.0,1.0,0.0,9.0,9.0,,04
