,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
108444,37.73107,0.934703528881073,8.093429796312045e-20,37.990532,6.5764217,0.002798450198908394,RGI60-07.00089,G014329E77371N,20080901.0,-9999999.0,14.3288,77.3713,7.0,1.0,0.587,278.0,577.0,396.0,17.9,323.0,1332.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108445,29.5956,0.9466556310653687,1.5436161198106966e-20,27.562107,3.048748,-0.13674298142530264,RGI60-07.00090,G014374E77374N,20080901.0,-9999999.0,14.3736,77.3742,7.0,1.0,0.761,238.0,576.0,385.0,20.3,3.0,1695.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108446,28.312265,0.9384686350822449,1.6392130665483718e-17,28.252243,4.4568377,0.41835348371419073,RGI60-07.00091,G014706E77379N,20080901.0,-9999999.0,14.7059,77.3787,7.0,1.0,0.493,357.0,637.0,450.0,20.3,334.0,1293.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108447,80.53214,0.9498983025550842,1.4918781639510994e-24,70.131996,6.078525,0.12817039940850314,RGI60-07.00092,G016440E77410N,20080901.0,-9999999.0,16.4395,77.41,7.0,1.0,1.146,260.0,772.0,561.0,15.4,287.0,2471.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108448,71.982925,0.9591431021690369,5.77959448675699e-36,68.16806,7.4447556,0.4000300854079839,RGI60-07.00093,G015976E77404N,20080901.0,-9999999.0,15.9763,77.4038,7.0,1.0,3.259,254.0,649.0,438.0,13.3,72.0,3632.0,0.0,0.0,0.0,0.0,1.0,0.0,Aurkollfonna,07
108449,151.11179,0.9462442994117737,5.554322479598637e-32,171.08243,19.516594,-0.18270407910617034,RGI60-07.00094,G016652E77403N,20080901.0,-9999999.0,16.652,77.4027,7.0,1.0,1.904,238.0,583.0,405.0,11.7,357.0,3151.0,0.0,0.0,0.0,0.0,0.0,9.0,Liest�lbreen,07
108450,28.92786,0.9489144086837769,2.8791202061340115e-11,27.14322,3.1990044,0.33747686973526914,RGI60-07.00095,G014487E77422N,20080901.0,-9999999.0,14.4866,77.4223,7.0,1.0,0.278,272.0,449.0,354.0,24.0,75.0,756.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108451,44.40641,0.9363268613815308,2.569316557396499e-19,45.28473,3.5461385,0.2926866125753801,RGI60-07.00096,G016008E77418N,20080901.0,-9999999.0,16.0079,77.4181,7.0,1.0,0.573,320.0,560.0,420.0,18.3,46.0,1120.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108452,42.873165,0.9555119872093201,2.6335045458908933e-14,44.75457,3.8563502,0.06334261778995963,RGI60-07.00097,G014642E77430N,20080901.0,-9999999.0,14.6422,77.4303,7.0,1.0,0.468,327.0,552.0,425.0,18.4,329.0,1214.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108453,72.32159,0.9432526230812073,6.5418700003627e-35,69.3622,7.867434,0.33057377132604865,RGI60-07.00098,G016570E77412N,20080901.0,-9999999.0,16.5696,77.4121,7.0,1.0,2.217,265.0,745.0,401.0,13.2,5.0,3829.0,0.0,0.0,0.0,0.0,0.0,9.0,Liest�lbreen,07
108454,163.2114,0.9609895944595337,2.6013670994325284e-14,162.34608,16.263708,-0.029705975093017176,RGI60-07.00099,G016508E77423N,20080901.0,-9999999.0,16.5079,77.4231,7.0,1.0,0.535,264.0,652.0,390.0,18.6,348.0,1140.0,0.0,0.0,0.0,0.0,0.0,9.0,Liest�lbreen,07
108455,87.09088,0.9357528686523438,1.401298464324817e-45,70.10083,12.942874,0.4098772258478235,RGI60-07.00100,G015950E77424N,20080901.0,-9999999.0,15.9495,77.4237,7.0,1.0,3.856,280.0,735.0,488.0,13.5,49.0,3140.0,0.0,0.0,0.0,0.0,1.0,0.0,Tvillingbreane,07
108456,46.350365,0.9476357698440552,3.194480866684657e-17,46.229084,4.918235,0.23230902574290388,RGI60-07.00101,G014646E77454N,20080901.0,-9999999.0,14.646,77.4537,7.0,1.0,0.559,363.0,664.0,484.0,17.8,338.0,1068.0,0.0,0.0,0.0,0.0,0.0,9.0,B�ckmanbreen,07
108457,70.91092,0.9714847803115845,6.7897396951891805e-22,69.64133,6.262033,-0.05155704012926861,RGI60-07.00102,G015867E77450N,20080901.0,-9999999.0,15.8665,77.4501,7.0,1.0,1.558,213.0,716.0,482.0,14.7,26.0,2601.0,0.0,0.0,0.0,0.0,3.0,0.0,Siegerbreen,07
108458,35.428474,0.9086368083953857,7.656731299877648e-29,36.807995,3.8202953,0.25985247198362366,RGI60-07.00103,G015910E77445N,20080901.0,-9999999.0,15.9101,77.445,7.0,1.0,0.92,301.0,621.0,438.0,14.1,14.0,2226.0,0.0,0.0,0.0,0.0,0.0,9.0,Sotryggfonna,07
108459,74.225,0.8919257521629333,4.902582807286805e-41,63.98616,9.726712,0.6643331630557224,RGI60-07.00104,G015788E77451N,20080901.0,-9999999.0,15.7878,77.4511,7.0,1.0,1.802,318.0,728.0,540.0,14.4,311.0,2505.0,0.0,0.0,0.0,0.0,0.0,9.0,Hassingerbreen,07
108460,83.71482,0.5799649953842163,0.0,77.04458,13.972526,4.481837178593235,RGI60-07.00105,G014363E77461N,20080901.0,-9999999.0,14.3632,77.4614,7.0,1.0,0.886,305.0,684.0,468.0,15.6,239.0,1556.0,0.0,0.0,0.0,0.0,0.0,9.0,Dolterbreen,07
108461,101.66005,0.903555154800415,0.0,92.90834,20.971907,1.2129299459289544,RGI60-07.00106,G014442E77445N,20080901.0,-9999999.0,14.4419,77.4451,7.0,1.0,5.143,159.0,722.0,450.0,14.8,46.0,2703.0,0.0,0.0,0.0,0.0,0.0,9.0,Crammerbreane S,07
108462,46.001373,0.959977388381958,2.0837737097905855e-16,47.122135,3.741154,0.08811257647562384,RGI60-07.00107,G015833E77461N,20080901.0,-9999999.0,15.8328,77.4612,7.0,1.0,0.661,293.0,635.0,477.0,18.2,26.0,1364.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108463,64.12612,0.9371427893638611,2.346317718721239e-34,58.07244,11.963872,0.6577627298135551,RGI60-07.00108,G014406E77470N,20080901.0,-9999999.0,14.4064,77.4703,7.0,1.0,1.946,125.0,556.0,294.0,17.4,69.0,2420.0,0.0,0.0,0.0,0.0,0.0,9.0,Crammerbreane N,07
108464,43.52735,0.9632111191749573,4.4020090510569175e-15,44.48465,2.7054832,-0.10400423058892555,RGI60-07.00109,G015798E77473N,20080901.0,-9999999.0,15.7981,77.473,7.0,1.0,0.615,342.0,714.0,523.0,18.3,0.0,1429.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108465,54.86474,0.9297502040863037,1.2216310075672176e-22,61.920864,4.616732,-0.4907260535104394,RGI60-07.00110,G014118E77486N,20080901.0,-9999999.0,14.1177,77.4863,7.0,1.0,0.702,246.0,511.0,341.0,15.2,359.0,1530.0,0.0,0.0,0.0,0.0,0.0,9.0,Vestre Lognedalsbre,07
108466,48.221115,0.9461958408355713,4.948110700906619e-24,48.883587,6.63497,0.3442142887478894,RGI60-07.00111,G014164E77485N,20080901.0,-9999999.0,14.1637,77.4847,7.0,1.0,1.028,178.0,455.0,297.0,20.5,342.0,1452.0,0.0,0.0,0.0,0.0,0.0,9.0,Austre Lognedalsbre,07
108467,49.558132,0.9603413939476013,1.4458006875948513e-19,51.35498,3.9431465,-0.00922126455500297,RGI60-07.00112,G015442E77461N,20080901.0,-9999999.0,15.4421,77.4614,7.0,1.0,0.917,383.0,716.0,489.0,16.5,82.0,1640.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108468,92.076256,0.9008488655090332,0.0,99.565254,13.562718,0.3611209351917383,RGI60-07.00113,G015380E77481N,20080901.0,-9999999.0,15.3799,77.4809,7.0,1.0,2.749,252.0,757.0,495.0,13.2,348.0,4060.0,0.0,0.0,0.0,0.0,0.0,9.0,Finsterwalderbreen,07
108469,59.577225,0.9768494963645935,8.461806017164009e-13,60.248356,5.9523287,0.3399892487527228,RGI60-07.00114,G015444E77469N,20080901.0,-9999999.0,15.444,77.4689,7.0,1.0,0.736,376.0,753.0,525.0,15.9,87.0,1524.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108470,32.696373,0.9085780382156372,9.681723071917724e-19,30.245026,3.1602323,0.4862076250361917,RGI60-07.00115,G015013E77500N,20080901.0,-9999999.0,15.0131,77.4997,7.0,1.0,0.385,445.0,830.0,649.0,25.9,301.0,916.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108471,24.041182,0.8749296069145203,6.477102542566331e-18,24.31685,1.8967699,-0.29486585183180003,RGI60-07.00116,G014864E77505N,20080901.0,-9999999.0,14.864,77.5051,7.0,1.0,0.262,387.0,632.0,492.0,22.5,8.0,626.0,0.0,0.0,0.0,0.0,0.0,9.0,Antoniabreen,07
108472,56.079838,0.9005149602890015,4.0790145988448857e-29,46.902138,7.934614,0.23101750287091682,RGI60-07.00117,G016427E77508N,20080901.0,-9999999.0,16.4272,77.5078,7.0,1.0,0.866,338.0,621.0,480.0,13.0,67.0,1682.0,0.0,0.0,0.0,0.0,0.0,9.0,Doktorbreen,07
108473,130.99702,0.9314237833023071,0.0,150.90056,25.630888,-0.01676316814583049,RGI60-07.00118,G015104E77504N,20080901.0,-9999999.0,15.1035,77.504,7.0,1.0,5.39,117.0,903.0,420.0,13.4,33.0,5329.0,0.0,0.0,0.0,0.0,3.0,0.0,Hessbreen,07
108474,71.59905,0.9746648669242859,1.8492783418222184e-23,71.154495,4.549763,0.036322279052576574,RGI60-07.00119,G016317E77524N,20080901.0,-9999999.0,16.3168,77.5242,7.0,1.0,2.007,402.0,721.0,546.0,14.3,196.0,2461.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108475,83.469955,0.9364989995956421,1.969384861762098e-41,89.03288,13.569298,0.3992779751546536,RGI60-07.00120,G015032E77527N,20080901.0,-9999999.0,15.0315,77.5269,7.0,1.0,3.049,354.0,1111.0,616.0,15.1,337.0,3878.0,0.0,0.0,0.0,0.0,1.0,0.0,Blumckebreane,07
108476,77.75876,0.9723601341247559,0.0009576640441082418,73.85602,8.600007,0.012927994065425922,RGI60-07.00121,G014302E77471N,20080901.0,-9999999.0,14.3015,77.4711,7.0,1.0,0.116,441.0,517.0,494.0,16.6,238.0,270.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108477,50.11519,0.8518148064613342,5.819952792672457e-17,58.434425,6.587315,-1.2036307771358297,RGI60-07.00122,G014199E77491N,20080901.0,-9999999.0,14.199,77.4905,7.0,1.0,0.2,402.0,595.0,498.0,20.4,257.0,702.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108478,92.32231,0.7531336545944214,1.751763558581621e-33,87.84546,12.821056,1.7777047620026896,RGI60-07.00123,G014199E77505N,20080901.0,-9999999.0,14.1987,77.5045,7.0,1.0,0.522,359.0,532.0,440.0,12.6,257.0,1035.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108479,170.84944,0.9779818058013916,0.0,180.79031,22.01128,0.1533747820605579,RGI60-07.00124,G014348E77507N,20080901.0,-9999999.0,14.3476,77.507,7.0,1.0,30.609,133.0,694.0,380.0,11.0,46.0,10438.0,0.0,0.0,0.0,0.0,0.0,9.0,Renardbreen,07
108480,62.343567,0.9599357843399048,4.980791520047588e-22,60.874046,5.4722476,-0.6024097987707167,RGI60-07.00125,G014400E77482N,20080901.0,-9999999.0,14.4003,77.4821,7.0,1.0,1.14,164.0,678.0,341.0,21.5,87.0,1706.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108481,68.88078,0.9420645833015442,8.527380403975466e-35,64.29587,6.6978893,0.49377051423500223,RGI60-07.00126,G016239E77533N,20080901.0,-9999999.0,16.2391,77.5328,7.0,1.0,2.153,266.0,932.0,528.0,13.9,285.0,3447.0,0.0,0.0,0.0,0.0,0.0,9.0,Storvolbreen,07
108482,29.677029,0.9032427072525024,5.5530254146786475e-22,31.403261,4.9363737,-0.895902632116472,RGI60-07.00127,G017512E77535N,20080901.0,-9999999.0,17.5124,77.5345,7.0,1.0,0.493,141.0,419.0,267.0,18.0,26.0,1124.0,0.0,0.0,0.0,0.0,0.0,9.0,Nuddbreen Strongbreen,07
108483,84.10401,0.9590847492218018,1.1786321383436036e-41,85.3822,7.4496293,0.563973024614228,RGI60-07.00128,G014362E77543N,20080901.0,-9999999.0,14.3616,77.543,7.0,1.0,4.71,199.0,657.0,379.0,12.0,38.0,4032.0,0.0,0.0,0.0,0.0,3.0,0.0,Scottbreen,07
108484,40.994213,0.9646739363670349,3.430404357913356e-17,45.67144,4.4553003,-0.16326078778713538,RGI60-07.00129,G016196E77551N,20080901.0,-9999999.0,16.1964,77.5511,7.0,1.0,0.809,266.0,876.0,653.0,23.9,329.0,1612.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108485,62.415222,0.9686517715454102,0.0,54.089622,5.3813643,0.4854362596273957,RGI60-07.00130,G016425E77537N,20080901.0,-9999999.0,16.4249,77.5374,7.0,1.0,11.086,241.0,878.0,486.0,11.8,135.0,5129.0,0.0,0.0,0.0,0.0,0.0,9.0,Doktorbreen,07
108486,70.09686,0.928977370262146,4.276762913119342e-42,73.38208,11.823553,-0.03158590786905747,RGI60-07.00131,G016276E77551N,20080901.0,-9999999.0,16.2764,77.5509,7.0,1.0,2.849,284.0,1022.0,491.0,15.9,330.0,3879.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108487,77.34068,0.9395062327384949,1.430599615213849e-40,71.62151,14.879058,0.5214418483939445,RGI60-07.00132,G016321E77565N,20080901.0,-9999999.0,16.3213,77.5654,7.0,1.0,3.011,268.0,1099.0,561.0,15.8,304.0,4142.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108488,83.59385,0.9459044337272644,1.1720850297739035e-35,85.50362,11.718388,0.3087605688705475,RGI60-07.00133,G017785E77583N,20080901.0,-9999999.0,17.7848,77.5829,7.0,1.0,2.444,138.0,514.0,297.0,12.4,302.0,3228.0,0.0,0.0,0.0,0.0,1.0,0.0,St Olgafjellet,07
108489,65.831116,0.9214074015617371,9.982361164086474e-35,78.923836,4.93016,0.10536017149127183,RGI60-07.00134,G016144E77604N,20080901.0,-9999999.0,16.1441,77.6035,7.0,1.0,1.616,455.0,988.0,631.0,14.7,270.0,2469.0,0.0,0.0,0.0,0.0,0.0,9.0,Sysselmanbreen,07
108490,94.274124,0.9533904194831848,0.0,97.257095,9.480756,0.22366604740886073,RGI60-07.00135,G015907E77595N,20080901.0,-9999999.0,15.9072,77.5954,7.0,1.0,6.128,348.0,847.0,509.0,11.8,171.0,4358.0,0.0,0.0,0.0,0.0,0.0,9.0,Ringbreen,07
108491,28.78701,0.8509657382965088,2.7863762926637195e-31,25.07926,4.2552285,0.7032133167470025,RGI60-07.00136,G015779E77613N,20080901.0,-9999999.0,15.7792,77.6128,7.0,1.0,0.703,339.0,886.0,494.0,29.1,326.0,1167.0,0.0,0.0,0.0,0.0,0.0,9.0,Reidbreen,07
108492,68.85705,0.9418098330497742,4.74398550303789e-20,76.66951,9.5637865,-0.675179769141115,RGI60-07.00137,G015504E77603N,20080901.0,-9999999.0,15.5042,77.6029,7.0,1.0,0.669,453.0,692.0,558.0,14.5,302.0,1302.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108493,74.06036,0.9621670246124268,1.567627218132679e-21,73.89839,8.836003,-0.02130675851209797,RGI60-07.00138,G015565E77601N,20080901.0,-9999999.0,15.5652,77.601,7.0,1.0,1.155,329.0,712.0,469.0,13.9,63.0,2396.0,0.0,0.0,0.0,0.0,1.0,0.0,Venetzbreen,07
108494,71.10109,0.9380184412002563,2.351127028860663e-35,66.631096,9.517439,0.5967963426327374,RGI60-07.00139,G015543E77616N,20080901.0,-9999999.0,15.543,77.6161,7.0,1.0,2.105,399.0,835.0,537.0,15.3,58.0,1974.0,0.0,0.0,0.0,0.0,2.0,0.0,Charpentierbreen,07
108495,108.24108,0.7507268190383911,0.0,64.74643,17.257143,1.3954823041047602,RGI60-07.00140,G015847E77618N,20080901.0,-9999999.0,15.8467,77.618,7.0,1.0,4.566,349.0,797.0,474.0,13.1,291.0,3881.0,0.0,0.0,0.0,0.0,0.0,9.0,Reidbreen,07
108496,37.057484,0.8868217468261719,5.1144697084006055e-28,30.572077,7.543144,0.38210991771133807,RGI60-07.00141,G015151E77632N,20080901.0,-9999999.0,15.1505,77.632,7.0,1.0,0.713,276.0,657.0,396.0,19.7,1.0,1803.0,0.0,0.0,0.0,0.0,0.0,9.0,Berrklettbreen,07
108497,45.098656,0.9327731728553772,3.304957414326717e-27,43.04824,4.899594,0.4379501774557957,RGI60-07.00142,G015491E77628N,20080901.0,-9999999.0,15.491,77.6283,7.0,1.0,1.079,353.0,946.0,637.0,19.7,335.0,2317.0,0.0,0.0,0.0,0.0,0.0,9.0,Richterbreen,07
108498,61.421093,0.6493868827819824,5.605193857299268e-45,42.82257,17.689726,2.5046992945938835,RGI60-07.00143,G015123E77645N,20080901.0,-9999999.0,15.1228,77.6453,7.0,1.0,0.786,400.0,653.0,483.0,16.8,97.0,1099.0,0.0,0.0,0.0,0.0,0.0,9.0,Berrklettbreen,07
108499,42.926105,0.8596674203872681,2.3396743928520347e-26,48.35436,5.029124,0.2404314996685385,RGI60-07.00144,G015146E77656N,20080901.0,-9999999.0,15.1463,77.6557,7.0,1.0,0.511,356.0,623.0,476.0,16.6,85.0,1374.0,0.0,0.0,0.0,0.0,0.0,9.0,Berrklettbreen,07
108500,25.496948,0.9911364316940308,0.0001398577878717333,24.621279,2.0103867,-0.15299918894287085,RGI60-07.00145,G015101E77655N,20080901.0,-9999999.0,15.1012,77.6552,7.0,1.0,0.479,378.0,726.0,529.0,25.5,344.0,1070.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108501,72.14603,0.9458207488059998,6.280987441307955e-24,85.16652,7.4376807,-0.2671110074089178,RGI60-07.00146,G014878E77655N,20080901.0,-9999999.0,14.8776,77.6547,7.0,1.0,1.012,312.0,619.0,437.0,14.9,108.0,1815.0,0.0,0.0,0.0,0.0,0.0,9.0,Midterhukbreen,07
108502,102.91948,0.9642843008041382,3.206047572110321e-39,94.21863,8.749949,0.4102159121998717,RGI60-07.00147,G015675E77647N,20080901.0,-9999999.0,15.6748,77.6466,7.0,1.0,4.616,324.0,699.0,473.0,11.3,186.0,4713.0,0.0,0.0,0.0,0.0,3.0,0.0,Martinbreen,07
108503,130.7485,0.9182900190353394,0.0,123.21881,30.289534,0.5679529853909365,RGI60-07.00148,G015527E77644N,20080901.0,-9999999.0,15.527,77.6435,7.0,1.0,6.643,266.0,857.0,452.0,11.9,285.0,5144.0,0.0,0.0,0.0,0.0,1.0,0.0,Richterbreen,07
108504,37.109375,0.9202376008033752,2.624535498504875e-24,35.223274,5.3405647,0.7682134001421279,RGI60-07.00149,G015988E77668N,20080901.0,-9999999.0,15.9878,77.6677,7.0,1.0,0.733,351.0,646.0,506.0,15.2,3.0,1844.0,0.0,0.0,0.0,0.0,0.0,9.0,Kvitskarvbreen,07
108505,64.71679,0.9336618185043335,2.0885944853120394e-34,66.47491,10.310962,1.1487326225132577,RGI60-07.00150,G015762E77642N,20080901.0,-9999999.0,15.7616,77.6418,7.0,1.0,1.847,352.0,784.0,491.0,13.5,234.0,1982.0,0.0,0.0,0.0,0.0,0.0,9.0,Mjellfonna,07
108506,73.98536,0.8120747804641724,0.0,69.93353,14.285469,2.669721551872792,RGI60-07.00151,G015771E77661N,20080901.0,-9999999.0,15.7711,77.6605,7.0,1.0,4.739,325.0,977.0,476.0,13.8,2.0,4540.0,0.0,0.0,0.0,0.0,0.0,9.0,Greenbreen,07
108507,41.786724,0.9513140320777893,1.8138647501022938e-20,39.874596,3.5359643,0.22484790957251596,RGI60-07.00152,G015176E77668N,20080901.0,-9999999.0,15.1764,77.6677,7.0,1.0,0.827,339.0,676.0,512.0,18.0,351.0,1846.0,0.0,0.0,0.0,0.0,0.0,9.0,Kolkbreen,07
108508,47.538876,0.8523121476173401,1.7094151635126424e-36,48.1167,4.1160464,-1.5704482448097616,RGI60-07.00153,G016039E77658N,20080901.0,-9999999.0,16.0388,77.6577,7.0,1.0,1.017,448.0,916.0,649.0,17.7,28.0,2128.0,0.0,0.0,0.0,0.0,0.0,9.0,Kvitskarvbreen,07
108509,81.79395,0.9428702592849731,0.0,80.50432,14.784019,0.9654913387545068,RGI60-07.00154,G015907E77653N,20080901.0,-9999999.0,15.9067,77.6531,7.0,1.0,10.601,302.0,930.0,509.0,11.2,340.0,6561.0,0.0,0.0,0.0,0.0,0.0,9.0,H�eg Omdalbreen,07
108510,44.515903,0.949936032295227,6.467215666294791e-18,42.337643,4.112717,0.681883909809148,RGI60-07.00155,G015295E77681N,20080901.0,-9999999.0,15.2949,77.6811,7.0,1.0,0.621,257.0,585.0,428.0,17.1,330.0,1647.0,0.0,0.0,0.0,0.0,0.0,9.0,Nipilbreen,07
108511,35.206207,0.9408860206604004,7.756335602120786e-20,36.358585,5.242154,-0.7822725970886462,RGI60-07.00156,G015945E77676N,20080901.0,-9999999.0,15.9447,77.6763,7.0,1.0,0.642,312.0,982.0,700.0,25.2,31.0,1292.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108512,58.21041,0.925381600856781,5.605193857299268e-44,52.160225,8.098972,0.5374240953659778,RGI60-07.00157,G015425E77679N,20080901.0,-9999999.0,15.4245,77.6785,7.0,1.0,3.044,311.0,842.0,531.0,18.3,1.0,2792.0,0.0,0.0,0.0,0.0,0.0,9.0,Synshovbreen,07
108513,6.4832478,0.6747870445251465,2.4687064606983385e-38,0.14108837,4.2181377,0.985844768451709,RGI60-07.00158,G015346E77688N,20080901.0,-9999999.0,15.3458,77.6877,7.0,1.0,0.562,357.0,732.0,490.0,22.7,351.0,1146.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108514,73.609344,0.9151690602302551,3.0012528910652713e-33,69.670685,11.0196905,0.7629259324970432,RGI60-07.00159,G015688E77688N,20080901.0,-9999999.0,15.6884,77.6875,7.0,1.0,1.36,352.0,657.0,480.0,12.5,62.0,2368.0,0.0,0.0,0.0,0.0,0.0,9.0,Skarvisen,07
108515,85.606606,0.9487512111663818,2.802596928649634e-45,82.14108,16.17567,0.6686671895351994,RGI60-07.00160,G015366E77663N,20080901.0,-9999999.0,15.3659,77.6633,7.0,1.0,4.745,261.0,770.0,442.0,11.0,282.0,5599.0,0.0,0.0,0.0,0.0,0.0,9.0,Instebreen,07
108516,66.799995,0.9110473394393921,0.0,62.91266,15.337946,1.0549501625838482,RGI60-07.00161,G015584E77670N,20080901.0,-9999999.0,15.5841,77.6701,7.0,1.0,12.14,222.0,823.0,466.0,12.3,345.0,5987.0,0.0,0.0,0.0,0.0,0.0,9.0,Frysjabreen,07
108517,45.316086,0.9475976824760437,1.7800272792469356e-19,46.8806,3.5257418,-0.6293995312223373,RGI60-07.00162,G016479E77693N,20080901.0,-9999999.0,16.4794,77.6933,7.0,1.0,0.696,387.0,755.0,552.0,17.3,75.0,1929.0,0.0,0.0,0.0,0.0,0.0,9.0,Svalbreen,07
108518,82.37681,0.9687869548797607,3.439849893673259e-36,82.46098,12.061594,0.2749358740706412,RGI60-07.00163,G016204E77697N,20080901.0,-9999999.0,16.2037,77.6965,7.0,1.0,4.308,402.0,1109.0,637.0,15.3,246.0,4117.0,0.0,0.0,0.0,0.0,0.0,9.0,Kvitskarvbreen,07
108519,109.87941,0.9831964373588562,5.56728230060348e-26,114.16844,12.923821,0.17379443344062676,RGI60-07.00164,G016715E77708N,20080901.0,-9999999.0,16.7149,77.7083,7.0,1.0,3.713,311.0,999.0,531.0,11.9,288.0,4822.0,0.0,0.0,0.0,0.0,0.0,9.0,Svalbreen,07
108520,75.08785,0.9673868417739868,1.1776974843751177e-33,73.00706,11.037138,0.26484709858023336,RGI60-07.00165,G016107E77711N,20080901.0,-9999999.0,16.1071,77.7109,7.0,1.0,3.461,331.0,990.0,625.0,14.5,326.0,4299.0,0.0,0.0,0.0,0.0,0.0,9.0,L�yndbreen,07
108521,75.27591,0.9151966571807861,0.0,70.218445,9.814834,0.5779929087266465,RGI60-07.00166,G015683E77706N,20080901.0,-9999999.0,15.6828,77.7057,7.0,1.0,3.952,263.0,897.0,476.0,12.2,23.0,4227.0,0.0,0.0,0.0,0.0,0.0,9.0,Kryllbreen,07
108522,54.082573,0.9189985394477844,6.9994678636797795e-28,57.25357,8.313711,0.6422966233509552,RGI60-07.00167,G015608E77721N,20080901.0,-9999999.0,15.6077,77.7212,7.0,1.0,0.955,304.0,591.0,420.0,12.4,42.0,1884.0,0.0,0.0,0.0,0.0,0.0,9.0,Leineggbreen,07
108523,45.971794,0.9300544857978821,1.4594873160600452e-29,40.585922,5.247171,0.3233385796246157,RGI60-07.00168,G018126E77703N,20080901.0,-9999999.0,18.1256,77.7034,7.0,1.0,1.246,202.0,528.0,344.0,17.9,44.0,1184.0,0.0,0.0,0.0,0.0,0.0,9.0,Richardsbreen,07
108524,54.90331,0.939181923866272,0.0,54.008324,9.523361,0.5378326328053639,RGI60-07.00169,G016338E77706N,20080901.0,-9999999.0,16.3381,77.7062,7.0,1.0,10.084,316.0,1020.0,605.0,14.4,22.0,4361.0,0.0,0.0,0.0,0.0,3.0,0.0,Snoekuvbreen,07
108525,39.875317,0.955450713634491,2.8469502417419884e-14,40.377075,3.4083111,-0.04149771697722817,RGI60-07.00170,G017434E77719N,20080901.0,-9999999.0,17.4335,77.7192,7.0,1.0,0.466,364.0,687.0,544.0,18.8,278.0,1081.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108526,75.16871,0.9436159133911133,3.223738012339466e-36,71.68024,8.951268,0.7613280916798385,RGI60-07.00171,G017081E77715N,20080901.0,-9999999.0,17.0807,77.7148,7.0,1.0,2.439,297.0,806.0,574.0,16.2,311.0,3290.0,0.0,0.0,0.0,0.0,1.0,0.0,Klubbebreen,07
108527,33.104942,0.9320403933525085,2.0499896352532252e-17,30.808655,4.0479183,0.34483671497180407,RGI60-07.00172,G016063E77734N,20080901.0,-9999999.0,16.0625,77.7337,7.0,1.0,0.443,378.0,654.0,524.0,16.9,25.0,1285.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108528,67.40303,0.950187623500824,1.773343206603056e-41,62.851067,10.1052685,0.3156258773674519,RGI60-07.00173,G016188E77724N,20080901.0,-9999999.0,16.1879,77.7237,7.0,1.0,3.848,264.0,997.0,610.0,16.8,334.0,4351.0,0.0,0.0,0.0,0.0,0.0,9.0,Langlibreen,07
108529,21.191904,0.8840271234512329,1.1946789001101933e-28,26.751774,5.444966,-0.594204664382376,RGI60-07.00174,G016936E77747N,20080901.0,-9999999.0,16.9359,77.7466,7.0,1.0,0.723,293.0,1032.0,586.0,21.6,75.0,1995.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
108530,58.833397,0.8076355457305908,0.0,54.4173,12.182531,1.3927626738913843,RGI60-07.00175,G017128E77733N,20080901.0,-9999999.0,17.1279,77.7326,7.0,1.0,2.657,209.0,703.0,434.0,15.0,2.0,3643.0,0.0,0.0,0.0,0.0,1.0,0.0,Peisbreen,07
108531,41.797,0.9453360438346863,1.62733322038006e-32,43.32737,3.5579293,0.2431373749873991,RGI60-07.00176,G016228E77750N,20080901.0,-9999999.0,16.2284,77.7502,7.0,1.0,1.948,295.0,1129.0,746.0,25.1,357.0,2929.0,0.0,0.0,0.0,0.0,0.0,9.0,R�nebreen,07
