,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
15998,313.67847,0.9845605492591858,0.0,351.57086,32.13145,-0.1273105642185297,RGI60-03.00091,G288343E80889N,19999999.0,20039999.0,-71.6568,80.8885,3.0,3.0,127.128,523.0,1794.0,1155.0,6.4,35.0,27062.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
15999,78.22045,0.9886389970779419,1.315749193077787e-40,80.95215,8.583776,0.2020103336146166,RGI60-03.00092,G288296E80945N,19999999.0,20039999.0,-71.7044,80.9448,3.0,3.0,16.569,838.0,1421.0,1234.0,12.3,92.0,4524.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16000,293.96558,0.9922500252723694,6.746639049977279e-35,312.70428,27.209684,-0.1972361886719309,RGI60-03.00093,G287668E80836N,19999999.0,20039999.0,-72.3322,80.8361,3.0,3.0,267.736,740.0,1819.0,1545.0,8.2,46.0,27392.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16001,164.71104,0.9683302044868469,0.0,193.75186,22.568708,-0.2375873220055084,RGI60-03.00094,G287662E80921N,19999999.0,20039999.0,-72.3385,80.9209,3.0,3.0,25.57,716.0,1555.0,1198.0,6.9,28.0,11300.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16002,209.61028,0.9930306673049927,6.651145003431232e-37,217.31773,18.567225,0.06295887282219995,RGI60-03.00095,G287328E80917N,19999999.0,20039999.0,-72.6724,80.9167,3.0,3.0,87.814,736.0,1685.0,1421.0,7.9,37.0,16626.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16003,163.58487,0.9695537090301514,0.0,165.32275,27.440275,0.270250693432299,RGI60-03.00096,G287254E80984N,19999999.0,20039999.0,-72.7461,80.9836,3.0,3.0,23.206,902.0,1349.0,1302.0,7.9,23.0,3923.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16004,154.26183,0.9838874340057373,1.6815581571897805e-44,171.43764,19.431559,0.015367825460622594,RGI60-03.00097,G287294E81020N,19999999.0,20039999.0,-72.7058,81.0199,3.0,3.0,14.714,900.0,1263.0,1093.0,3.8,26.0,8405.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16005,375.37195,0.9316961169242859,0.0,415.84787,22.617311,-0.9489979653433425,RGI60-03.00098,G286958E80912N,19999999.0,20039999.0,-73.0418,80.9115,3.0,3.0,482.728,435.0,1940.0,1456.0,7.2,6.0,58139.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16006,187.36946,0.9791960120201111,0.0,186.45279,30.090813,0.45081076470340287,RGI60-03.00099,G286812E81088N,19999999.0,20039999.0,-73.1882,81.0884,3.0,3.0,29.122,433.0,1182.0,1014.0,7.3,348.0,8848.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16007,348.07913,0.9674474596977234,0.0,407.56287,34.438034,-0.5928279620353119,RGI60-03.00100,G286327E80926N,19999999.0,20039999.0,-73.6727,80.9259,3.0,3.0,482.467,326.0,1894.0,1333.0,7.2,339.0,54814.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16008,47.329273,0.9766704440116882,4.350799776876857e-13,51.232826,5.4036427,-0.001136317352229356,RGI60-03.00101,G291792E81204N,19999999.0,20039999.0,-68.2085,81.2036,3.0,3.0,0.76,833.0,880.0,849.0,5.4,254.0,987.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16009,271.47055,0.9842177033424377,0.0,275.38998,24.999147,-0.29933435658345753,RGI60-03.00102,G285995E80927N,19999999.0,20039999.0,-74.0048,80.9271,3.0,3.0,118.022,545.0,1614.0,1192.0,6.9,320.0,17625.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16010,299.3882,0.9844957590103149,1.3452465257518244e-43,304.59912,24.200008,-0.31277786233742055,RGI60-03.00103,G285662E80877N,19999999.0,20039999.0,-74.3377,80.8774,3.0,3.0,231.043,14.0,1814.0,1294.0,5.2,329.0,40317.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16011,190.98116,0.968419075012207,0.0,217.8717,37.06551,0.5282065407568385,RGI60-03.00104,G285352E80871N,19999999.0,20039999.0,-74.648,80.8711,3.0,3.0,71.71,453.0,1478.0,1141.0,10.0,320.0,13669.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16012,74.640915,0.94209223985672,0.0,85.14866,5.7168155,-0.6394075997485436,RGI60-03.00105,G284728E80921N,19999999.0,20039999.0,-75.2718,80.9211,3.0,3.0,6.173,771.0,987.0,943.0,5.7,284.0,1801.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16013,115.56975,0.9633239507675171,0.0,138.98457,9.040769,-0.46145441774302104,RGI60-03.00106,G285049E80875N,19999999.0,20039999.0,-74.9507,80.8748,3.0,3.0,22.213,614.0,1220.0,1033.0,7.3,332.0,6149.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16014,260.23053,0.9722799062728882,0.0,292.3198,19.211279,-0.6420952703694138,RGI60-03.00107,G285148E80793N,19999999.0,20039999.0,-74.852,80.7933,3.0,3.0,172.473,723.0,1640.0,1333.0,9.0,290.0,24574.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16015,371.83282,0.9820072054862976,0.0,403.59348,28.059727,-0.49450945892273157,RGI60-03.00108,G285207E80719N,19999999.0,20039999.0,-74.7935,80.7189,3.0,3.0,490.205,0.0,2024.0,1582.0,6.2,313.0,64821.0,0.0,0.0,1.0,1.0,1.0,9.0,Lake Tuborg,03
16016,83.96916,0.9712756276130676,0.0,88.56041,6.626406,-0.43138030475049594,RGI60-03.00109,G284237E80796N,19999999.0,20039999.0,-75.763,80.7962,3.0,3.0,18.11,712.0,1300.0,1037.0,10.6,358.0,5212.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16017,168.20412,0.986722469329834,5.3487674487155414e-39,178.30817,28.839554,0.1886748912030318,RGI60-03.00110,G284337E80742N,19999999.0,20039999.0,-75.6634,80.7417,3.0,3.0,50.041,312.0,1485.0,1183.0,8.7,341.0,14793.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16018,87.213646,0.9741140604019165,1.1887487285288888e-37,100.944374,9.9801855,-0.03979050472729854,RGI60-03.00111,G291858E81027N,19999999.0,20039999.0,-68.1417,81.0273,3.0,3.0,5.722,814.0,1279.0,1194.0,9.0,100.0,2446.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16019,22.431467,0.9640324115753174,2.556431628886191e-12,24.6012,1.540507,-0.20021953622256114,RGI60-03.00112,G292034E81220N,19999999.0,20039999.0,-67.9662,81.2197,3.0,3.0,0.453,709.0,1112.0,967.0,18.6,350.0,941.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16020,370.8998,0.9806250929832458,0.0,406.20056,29.538078,-0.4272678656044735,RGI60-03.00113,G284641E80537N,19999999.0,20039999.0,-75.3588,80.5373,3.0,3.0,999.861,0.0,2074.0,1446.0,6.3,323.0,71606.0,0.0,0.0,1.0,1.0,0.0,9.0,,03
16021,198.68858,0.9913216233253479,4.6135692029152045e-39,203.69531,26.96899,-0.05378346512199697,RGI60-03.00114,G283418E80612N,19999999.0,20039999.0,-76.5816,80.612,3.0,3.0,80.262,526.0,1749.0,1328.0,10.5,351.0,13188.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16022,123.731125,0.97484290599823,0.0,121.236786,18.085068,0.6290712543175455,RGI60-03.00115,G282930E80680N,19999999.0,20039999.0,-77.0698,80.6801,3.0,3.0,64.862,498.0,1367.0,1050.0,9.6,325.0,9129.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16023,230.26144,0.9612101912498474,0.0,268.6347,16.13531,-0.7802230987313753,RGI60-03.00116,G282876E80635N,19999999.0,20039999.0,-77.1237,80.6352,3.0,3.0,71.539,270.0,1337.0,1090.0,9.2,280.0,21035.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16024,95.80728,0.9368668794631958,0.0,105.36134,8.751961,-0.7844970213311676,RGI60-03.00117,G282611E80618N,19999999.0,20039999.0,-77.3895,80.6184,3.0,3.0,18.946,627.0,1204.0,1049.0,11.0,340.0,4254.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16025,194.85783,0.988688051700592,2.6904930515036488e-43,198.58357,22.545107,-0.05341197516353577,RGI60-03.00118,G282969E80577N,19999999.0,20039999.0,-77.0313,80.5766,3.0,3.0,80.105,137.0,1514.0,1240.0,10.0,293.0,19999.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16026,44.967396,0.9790027141571045,2.2863315259963526e-27,45.021122,4.265279,0.4297387323481356,RGI60-03.00119,G282200E80598N,19999999.0,20039999.0,-77.8001,80.5978,3.0,3.0,3.332,828.0,1046.0,929.0,10.3,349.0,887.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16027,45.501774,0.9721015691757202,8.687009258002934e-37,48.137383,3.371845,-0.4842043400728993,RGI60-03.00120,G282416E80554N,19999999.0,20039999.0,-77.5841,80.5542,3.0,3.0,5.007,426.0,1209.0,1007.0,16.0,360.0,2825.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16028,100.38721,0.9307492971420288,7.831469648034426e-23,89.22841,24.024652,0.2100929758341659,RGI60-03.00121,G291807E81216N,19999999.0,20039999.0,-68.1932,81.216,3.0,3.0,0.729,766.0,793.0,780.0,4.4,348.0,1235.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16029,30.685455,0.9792992472648621,1.6406216258845788e-20,32.131294,3.12857,-0.08815841866092707,RGI60-03.00122,G282536E80523N,19999999.0,20039999.0,-77.4641,80.5233,3.0,3.0,1.879,802.0,1179.0,1035.0,20.5,341.0,1356.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16030,351.18747,0.9885554909706116,0.0,350.84894,36.263176,0.016285128823098974,RGI60-03.00123,G283470E80355N,19999999.0,20039999.0,-76.5299,80.3547,3.0,3.0,1594.482,0.0,2106.0,1438.0,5.1,311.0,74478.0,0.0,0.0,0.0,1.0,2.0,9.0,DIberville,03
16031,160.71678,0.9206913709640503,0.0,163.02055,36.169594,1.0430894575791092,RGI60-03.00124,G282472E80310N,19999999.0,20039999.0,-77.5283,80.3104,3.0,3.0,44.725,643.0,1919.0,1525.0,12.6,345.0,14837.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16032,202.4526,0.9841656684875488,0.0,193.22377,14.682502,0.36921342876092206,RGI60-03.00125,G282151E80285N,19999999.0,20039999.0,-77.8486,80.2852,3.0,3.0,88.669,734.0,1876.0,1483.0,8.9,321.0,19068.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16033,203.4372,0.9862930774688721,0.0,231.98203,22.07955,-0.1870160154402035,RGI60-03.00126,G281826E80318N,19999999.0,20039999.0,-78.1741,80.3181,3.0,3.0,38.562,1002.0,1466.0,1228.0,8.0,266.0,7508.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16034,38.208767,0.9797820448875427,8.805999679450949e-11,40.922478,2.456778,-0.41726981445542966,RGI60-03.00127,G291856E81226N,19999999.0,20039999.0,-68.1436,81.2261,3.0,3.0,0.646,678.0,701.0,678.0,7.3,314.0,862.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16035,113.99242,0.8851127028465271,0.0,92.843216,37.249264,1.1014965034384214,RGI60-03.00128,G281925E80388N,19999999.0,20039999.0,-78.0753,80.3877,3.0,3.0,33.042,527.0,1667.0,1319.0,14.6,16.0,8713.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16036,140.89442,0.9568192362785339,0.0,147.16856,27.900204,0.13468824863986018,RGI60-03.00129,G281572E80378N,19999999.0,20039999.0,-78.4279,80.3783,3.0,3.0,41.307,694.0,1583.0,1196.0,10.2,266.0,9931.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16037,74.075806,0.9777231812477112,0.0,70.00205,8.300032,0.4629561692366172,RGI60-03.00130,G281679E80417N,19999999.0,20039999.0,-78.3213,80.4174,3.0,3.0,17.552,585.0,1446.0,1064.0,12.9,352.0,8414.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16038,88.86303,0.9617677330970764,0.0,90.14474,13.595941,0.8007385945090106,RGI60-03.00131,G281377E80418N,19999999.0,20039999.0,-78.6227,80.418,3.0,3.0,19.124,549.0,1308.0,980.0,12.3,342.0,5557.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16039,76.45222,0.9440749883651733,0.0,73.14583,16.6208,0.5738056074879587,RGI60-03.00132,G282011E80442N,19999999.0,20039999.0,-77.9895,80.4419,3.0,3.0,17.929,414.0,1534.0,1063.0,13.9,14.0,6582.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16040,70.36776,0.9863177537918091,0.0,71.98819,9.263345,0.17410999647044634,RGI60-03.00133,G281744E80470N,19999999.0,20039999.0,-78.2562,80.4702,3.0,3.0,19.342,641.0,1261.0,1014.0,13.5,328.0,3797.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16041,57.662075,0.9764226078987122,1.0437092658918681e-34,64.23482,8.206445,0.3806007058955055,RGI60-03.00134,G282030E80481N,19999999.0,20039999.0,-77.9705,80.4814,3.0,3.0,5.136,643.0,1194.0,1012.0,14.2,13.0,2503.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16042,80.22392,0.9815768003463745,0.0,78.68511,8.577269,0.0544057604544038,RGI60-03.00135,G281861E80519N,19999999.0,20039999.0,-78.1394,80.5188,3.0,3.0,27.112,332.0,1217.0,997.0,14.3,336.0,5208.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16043,407.89816,0.9805797338485718,0.0,443.95407,36.29035,-0.5359843277199452,RGI60-03.00136,G281557E80260N,19999999.0,20039999.0,-78.4433,80.2603,3.0,3.0,362.957,31.0,1943.0,1476.0,5.4,318.0,61110.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16044,215.03984,0.9085608124732971,0.0,183.81828,66.06506,0.4620084925212634,RGI60-03.00137,G281359E80276N,19999999.0,20039999.0,-78.6409,80.2755,3.0,3.0,73.206,705.0,1850.0,1298.0,10.1,316.0,9809.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16045,125.751976,0.944054901599884,0.0,110.82878,26.13652,0.4831452899900111,RGI60-03.00138,G291889E81183N,19999999.0,20039999.0,-68.111,81.1828,3.0,3.0,26.355,279.0,1477.0,1098.0,9.7,10.0,14399.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16046,155.3699,0.9128928780555725,0.0,113.47612,34.072834,0.7029886687438377,RGI60-03.00139,G280796E80284N,19999999.0,20039999.0,-79.2045,80.2842,3.0,3.0,58.156,589.0,1521.0,1195.0,9.2,291.0,8629.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16047,347.738,0.9871756434440613,1.2611686178923354e-44,367.50595,34.938812,-0.343727710255999,RGI60-03.00140,G281109E80194N,19999999.0,20039999.0,-78.8913,80.1941,3.0,3.0,304.793,115.0,1857.0,1456.0,6.0,306.0,49459.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16048,376.39734,0.9712786078453064,0.0,411.2551,29.617823,-0.6068533648222997,RGI60-03.00141,G280759E80114N,19999999.0,20039999.0,-79.2411,80.1141,3.0,3.0,381.988,249.0,1812.0,1459.0,6.5,312.0,45313.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16049,152.97969,0.9653112888336182,0.0,154.48547,24.383532,0.7679179176423223,RGI60-03.00142,G280180E80190N,19999999.0,20039999.0,-79.8198,80.1903,3.0,3.0,29.493,731.0,1220.0,1070.0,7.8,6.0,8528.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16050,151.5934,0.9864235520362854,0.0,172.201,20.837496,0.08847691755030224,RGI60-03.00143,G279802E80184N,19999999.0,20039999.0,-80.1979,80.1838,3.0,3.0,47.034,504.0,1130.0,980.0,7.0,323.0,10403.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16051,190.11078,0.9469132423400879,0.0,206.22696,45.851124,0.5554466850313131,RGI60-03.00144,G279477E80154N,19999999.0,20039999.0,-80.5227,80.1539,3.0,3.0,27.838,509.0,1049.0,940.0,7.5,296.0,9207.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16052,383.58658,0.9541501998901367,0.0,439.97903,45.469925,-0.5522203108718912,RGI60-03.00145,G279610E80095N,19999999.0,20039999.0,-80.39,80.0945,3.0,3.0,251.081,69.0,1440.0,1005.0,4.2,256.0,42850.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16053,260.00394,0.9942015409469604,4.023848602418566e-35,269.42355,25.141077,-0.06325704136708928,RGI60-03.00146,G279807E80042N,19999999.0,20039999.0,-80.1935,80.0418,3.0,3.0,94.745,616.0,1443.0,1143.0,6.4,293.0,21597.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16054,161.17479,0.9742729663848877,0.0,171.63104,32.735516,0.49861949642689196,RGI60-03.00147,G279602E80004N,19999999.0,20039999.0,-80.3976,80.0037,3.0,3.0,23.944,229.0,1218.0,866.0,8.4,247.0,11574.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16055,285.42456,0.9648442268371582,0.0,319.14917,20.057217,-0.638234986826657,RGI60-03.00148,G280135E80003N,19999999.0,20039999.0,-79.8654,80.0029,3.0,3.0,98.736,644.0,1570.0,1384.0,9.8,283.0,23328.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16056,77.915695,0.9451571106910706,0.0,66.555954,15.160697,0.3357034641437332,RGI60-03.00149,G292013E81168N,19999999.0,20039999.0,-67.9874,81.1682,3.0,3.0,7.307,976.0,1447.0,1247.0,10.5,3.0,4678.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16057,170.27461,0.9801295399665833,0.0,178.25525,16.491955,-0.27368179148093236,RGI60-03.00150,G279859E79953N,19999999.0,20039999.0,-80.1412,79.9529,3.0,3.0,38.172,615.0,1427.0,1138.0,9.3,222.0,11262.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16058,132.88306,0.9843886494636536,3.545285114741787e-43,135.16,22.284668,0.04298321085394246,RGI60-03.00151,G279914E79925N,19999999.0,20039999.0,-80.086,79.925,3.0,3.0,13.944,677.0,1176.0,1049.0,8.5,217.0,8912.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16059,326.63943,0.9875001907348633,0.0,346.73785,28.449493,-0.42019307872368333,RGI60-03.00152,G280183E79932N,19999999.0,20039999.0,-79.817,79.9318,3.0,3.0,163.274,92.0,1713.0,1289.0,8.4,249.0,37382.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16060,104.91545,0.9783591032028198,3.2229864679470793e-44,99.34846,14.585106,0.199646978623648,RGI60-03.00153,G279531E79881N,19999999.0,20039999.0,-80.4692,79.8805,3.0,3.0,10.54,622.0,1196.0,1016.0,11.9,59.0,4886.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16061,158.25162,0.960311770439148,0.0,188.5589,29.443798,-0.13187604305978531,RGI60-03.00154,G279375E79879N,19999999.0,20039999.0,-80.6246,79.8787,3.0,3.0,12.751,623.0,1219.0,1115.0,13.0,325.0,4397.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16062,119.27773,0.9721109867095947,0.0,133.79688,33.619,0.09670663841686446,RGI60-03.00155,G279227E79876N,19999999.0,20039999.0,-80.7728,79.8762,3.0,3.0,9.73,694.0,1173.0,1056.0,11.1,264.0,3552.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16063,30.469393,0.9758681058883667,5.237705343226484e-13,31.999071,3.6042125,0.15307027542914678,RGI60-03.00156,G279101E79884N,19999999.0,20039999.0,-80.8992,79.8838,3.0,3.0,0.733,674.0,1071.0,822.0,16.7,354.0,1455.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16064,136.28767,0.9718558192253113,0.0,165.02582,12.573653,-0.5114901649824161,RGI60-03.00157,G279200E79850N,19999999.0,20039999.0,-80.8002,79.8501,3.0,3.0,22.93,588.0,1215.0,991.0,9.1,270.0,7954.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16065,24.662031,0.9744301438331604,1.5448124026297376e-17,27.253326,3.741376,0.2510393466559653,RGI60-03.00158,G278920E79861N,19999999.0,20039999.0,-81.0804,79.8609,3.0,3.0,1.143,640.0,1025.0,860.0,21.8,334.0,1215.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16066,170.78723,0.958733081817627,0.0,191.85843,15.715618,-0.4266312346124249,RGI60-03.00159,G279121E79829N,19999999.0,20039999.0,-80.8793,79.8287,3.0,3.0,19.509,191.0,1222.0,982.0,10.1,284.0,13258.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16067,120.09111,0.9300580024719238,0.0,132.32672,16.914877,0.26451500826901947,RGI60-03.00160,G292083E81187N,19999999.0,20039999.0,-67.9167,81.1869,3.0,3.0,22.64,873.0,1466.0,1139.0,10.1,297.0,7877.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16068,126.812256,0.9714258313179016,0.0,121.69069,18.763588,0.0566689314140324,RGI60-03.00161,G279084E79809N,19999999.0,20039999.0,-80.9162,79.8085,3.0,3.0,11.83,209.0,1186.0,967.0,12.2,286.0,8945.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16069,105.90888,0.9524460434913635,0.0,111.45946,20.28017,0.4674525159217025,RGI60-03.00162,G278888E79797N,19999999.0,20039999.0,-81.1118,79.7965,3.0,3.0,9.067,220.0,1349.0,898.0,14.1,292.0,7852.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16070,42.438026,0.8935953974723816,6.58610278232664e-44,38.897945,9.346878,1.1292886303661933,RGI60-03.00163,G278799E79774N,19999999.0,20039999.0,-81.2014,79.7744,3.0,3.0,2.177,337.0,1173.0,989.0,18.9,280.0,2518.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16071,37.5765,0.9570518136024475,2.3849297270523036e-23,34.21255,5.275518,0.30129614851306286,RGI60-03.00164,G278909E79776N,19999999.0,20039999.0,-81.091,79.7758,3.0,3.0,1.202,638.0,1150.0,859.0,17.3,213.0,2304.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16072,130.16922,0.952747106552124,0.0,114.50893,25.148045,0.41122624814347225,RGI60-03.00165,G279089E79789N,19999999.0,20039999.0,-80.9112,79.789,3.0,3.0,13.511,517.0,1210.0,1039.0,12.8,269.0,5236.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16073,209.97006,0.9884510636329651,0.0,241.048,27.539812,-0.10989654930687001,RGI60-03.00166,G279254E79777N,19999999.0,20039999.0,-80.7463,79.7766,3.0,3.0,32.571,102.0,1218.0,1077.0,9.9,216.0,15514.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16074,80.3667,0.9347318410873413,0.0,85.13719,8.7982025,-0.08697011210429968,RGI60-03.00167,G279345E79763N,19999999.0,20039999.0,-80.6553,79.7625,3.0,3.0,10.06,662.0,1154.0,890.0,11.4,253.0,5476.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16075,70.72892,0.8528509736061096,0.0,60.484734,26.542597,1.0491507732013021,RGI60-03.00168,G279479E79773N,19999999.0,20039999.0,-80.521,79.7727,3.0,3.0,6.253,562.0,1215.0,1023.0,15.0,197.0,4500.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16076,53.900974,0.9365448355674744,4.203895392974451e-44,46.66353,11.95777,0.4041905468878942,RGI60-03.00169,G279575E79767N,19999999.0,20039999.0,-80.4253,79.7668,3.0,3.0,3.582,661.0,1150.0,975.0,13.3,192.0,3180.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16077,27.289701,0.9667501449584961,2.2104795154857842e-16,27.914879,3.2577198,0.27530486308766405,RGI60-03.00170,G292094E81220N,19999999.0,20039999.0,-67.9059,81.2202,3.0,3.0,0.788,688.0,1140.0,926.0,15.4,17.0,1350.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16078,83.36348,0.989567220211029,1.4845443229133596e-30,82.795586,9.751024,0.22462944529479964,RGI60-03.00171,G279685E79818N,19999999.0,20039999.0,-80.3153,79.818,3.0,3.0,8.701,758.0,1043.0,854.0,8.9,72.0,3475.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16079,131.32504,0.9869192838668823,2.134299894522632e-38,138.35585,13.761449,-0.04746608511885425,RGI60-03.00172,G279533E79830N,19999999.0,20039999.0,-80.4672,79.8303,3.0,3.0,12.196,758.0,1229.0,1080.0,8.9,121.0,6402.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16080,151.43887,0.9859510660171509,1.0345786562110124e-41,158.58446,18.219095,0.02274922808888195,RGI60-03.00173,G279504E79850N,19999999.0,20039999.0,-80.4962,79.85,3.0,3.0,14.17,760.0,1238.0,1166.0,12.1,97.0,4478.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16081,132.13144,0.9875845313072205,0.0,144.24496,20.523912,0.3491250177180928,RGI60-03.00174,G279854E79859N,19999999.0,20039999.0,-80.146,79.8588,3.0,3.0,36.828,757.0,1398.0,1000.0,9.2,281.0,7607.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16082,293.7342,0.9873104095458984,0.0,307.6452,31.147575,-0.10330883995935441,RGI60-03.00175,G280049E79819N,19999999.0,20039999.0,-79.9514,79.8193,3.0,3.0,154.181,0.0,1392.0,994.0,8.5,205.0,31922.0,0.0,0.0,1.0,1.0,0.0,9.0,,03
16083,65.93679,0.956958532333374,3.026580475187313e-40,71.3686,10.734885,0.02642242828674369,RGI60-03.00176,G280036E79758N,19999999.0,20039999.0,-79.9639,79.7584,3.0,3.0,4.113,478.0,1149.0,971.0,12.1,244.0,4890.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16084,58.872223,0.9838480949401855,2.818431639883065e-22,60.291267,5.88513,0.3160529915663754,RGI60-03.00177,G280192E79782N,19999999.0,20039999.0,-79.8076,79.7816,3.0,3.0,2.815,594.0,1039.0,888.0,12.9,79.0,3277.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16085,28.670341,0.9710983633995056,1.4218183921888006e-12,30.401287,3.12098,0.1869125452002299,RGI60-03.00178,G290226E80524N,19999999.0,20039999.0,-69.7739,80.5241,3.0,3.0,0.579,750.0,1035.0,860.0,12.9,11.0,1349.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16086,121.730736,0.9706472754478455,0.0,114.930176,14.47922,0.3739237584464551,RGI60-03.00179,G280345E79808N,19999999.0,20039999.0,-79.6552,79.8079,3.0,3.0,16.613,436.0,1360.0,957.0,11.4,198.0,9896.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
16087,188.36887,0.9842824339866638,0.0,186.76846,24.43904,0.405074943638612,RGI60-03.00180,G280531E79803N,19999999.0,20039999.0,-79.4692,79.8028,3.0,3.0,42.451,38.0,1313.0,978.0,10.6,178.0,18376.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16088,115.12479,0.9871423840522766,0.0,117.55035,10.760317,-0.21982669985019052,RGI60-03.00181,G280736E79805N,19999999.0,20039999.0,-79.2643,79.8054,3.0,3.0,22.692,663.0,1265.0,1056.0,9.4,233.0,8177.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
16089,59.340347,0.9560593962669373,1.9928425980548953e-40,71.138626,11.620712,0.14415813224745183,RGI60-03.00182,G280791E79778N,19999999.0,20039999.0,-79.209,79.7779,3.0,3.0,4.081,551.0,1275.0,948.0,14.4,106.0,3908.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
