,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
147057,15.002215,0.9745564460754395,1.3397570910456125e-05,16.764885,0.9368956,-0.30879571184912646,RGI60-15.11830,G096106E29680N,20050908.0,-9999999.0,96.106,29.68,15.0,3.0,0.206,4499.0,5075.0,4760.0,39.1,331.0,788.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0159,15
147058,31.741627,0.9668877720832825,4.428119089810215e-19,27.321545,3.6979167,0.06580676906522558,RGI60-15.11831,G096107E29597N,20050908.0,-9999999.0,96.107,29.597,15.0,3.0,1.039,4908.0,5666.0,5367.0,22.4,157.0,1959.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0149,15
147059,25.315874,0.9768638014793396,3.2637291980108785e-08,26.470001,3.8542457,0.22047849114283996,RGI60-15.11832,G096112E29601N,20050908.0,-9999999.0,96.112,29.601,15.0,3.0,0.38,5114.0,5532.0,5398.0,25.2,157.0,858.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0150,15
147060,50.39834,0.9360501766204834,0.0,49.329136,8.176378,0.9805960838958794,RGI60-15.11833,G096114E29662N,20050908.0,-9999999.0,96.114,29.662,15.0,3.0,4.634,4359.0,5610.0,4911.0,22.0,65.0,4075.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0157,15
147061,30.562729,0.9080326557159424,3.707362920945149e-21,35.329227,1.4243288,-0.8980335735278336,RGI60-15.11834,G096114E29679N,20050908.0,-9999999.0,96.114,29.679,15.0,3.0,0.485,4910.0,5213.0,5123.0,15.8,73.0,981.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0158,15
147062,13.154261,0.9885216951370239,0.1508183479309082,14.439396,0.85391635,-0.25579342362561863,RGI60-15.11835,G096115E29686N,20050908.0,-9999999.0,96.115,29.686,15.0,3.0,0.115,4479.0,5213.0,4864.0,52.6,310.0,617.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
147063,28.313274,0.9749793410301208,2.0192906049487647e-06,30.499239,4.4859753,0.5115232891873558,RGI60-15.11836,G096116E29605N,20050908.0,-9999999.0,96.116,29.605,15.0,3.0,0.252,5261.0,5515.0,5376.0,20.9,48.0,733.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0151,15
147064,37.1602,0.9837221503257751,1.0335240692785352e-12,40.931915,3.2116046,-0.2548287346729446,RGI60-15.11837,G096122E29650N,20050908.0,-9999999.0,96.122,29.65,15.0,3.0,1.022,4542.0,5022.0,4812.0,18.7,107.0,2138.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0156,15
147065,19.395315,0.9636346101760864,1.3927770048383081e-10,21.520063,1.0780103,-0.3737627617589644,RGI60-15.11838,G096131E29571N,20050908.0,-9999999.0,96.131,29.571,15.0,3.0,0.35,4695.0,4950.0,4837.0,19.5,323.0,676.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0146,15
147066,69.19833,0.9574273228645325,0.0,64.607155,10.873486,0.7970553284138512,RGI60-15.11839,G096134E29554N,20050908.0,-9999999.0,96.134,29.554,15.0,3.0,11.664,3866.0,5522.0,4984.0,18.9,37.0,7317.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0145 Sama Glacier,15
147067,13.743869,0.9808444976806641,0.00045645376667380333,14.683718,0.7125561,-0.3103840772412296,RGI60-15.11840,G096139E29662N,20050908.0,-9999999.0,96.139,29.662,15.0,3.0,0.192,4423.0,4924.0,4625.0,35.4,152.0,711.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
147068,17.632435,0.9347474575042725,1.0833786063813022e-06,19.905708,1.1442968,-0.7279045219711577,RGI60-15.11841,G096145E29659N,20050908.0,-9999999.0,96.145,29.659,15.0,3.0,0.098,4299.0,4370.0,4333.0,12.5,300.0,361.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
147069,66.74625,0.9046164155006409,0.0,63.165894,15.8695545,1.2510331932719447,RGI60-15.11842,G096168E29535N,20050908.0,-9999999.0,96.168,29.535,15.0,3.0,15.356,3800.0,5541.0,4791.0,20.0,50.0,7763.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0144 Bangle Glacier,15
147070,17.715197,0.9942865371704102,0.1120845228433609,18.225552,1.0676659,0.01744840899545756,RGI60-15.11843,G096197E29544N,20050908.0,-9999999.0,96.197,29.544,15.0,3.0,0.268,4883.0,5298.0,5068.0,29.1,309.0,741.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0143,15
147071,22.659138,0.9932092428207397,0.004912910982966423,24.048801,1.4698858,-0.0558758249350874,RGI60-15.11844,G096203E29566N,20050908.0,-9999999.0,96.203,29.566,15.0,3.0,0.407,4576.0,5290.0,4837.0,29.7,323.0,1392.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0141,15
147072,16.32238,0.9801919460296631,6.5880017245945055e-06,18.205025,1.2651361,-0.18959622228909911,RGI60-15.11845,G096203E29551N,20050908.0,-9999999.0,96.203,29.551,15.0,3.0,0.286,4862.0,5286.0,5102.0,27.9,12.0,704.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0142,15
147073,25.624329,0.9783694744110107,1.5707223716132646e-11,26.364391,2.7200758,0.41332395817480894,RGI60-15.11846,G096209E29568N,20050908.0,-9999999.0,96.209,29.568,15.0,3.0,0.664,4589.0,5206.0,4860.0,25.0,333.0,1472.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0140,15
147074,23.120247,0.9563375115394592,2.0229198673027964e-21,23.273457,3.5883934,0.6498370654725423,RGI60-15.11847,G096216E29586N,20050908.0,-9999999.0,96.216,29.586,15.0,3.0,0.994,4577.0,5130.0,4780.0,26.8,24.0,1089.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0139,15
147075,18.70015,0.9603021740913391,3.393346560187638e-06,19.318388,0.723038,-0.6539275492095975,RGI60-15.11848,G096217E29568N,20050908.0,-9999999.0,96.217,29.568,15.0,3.0,0.152,4777.0,5018.0,4873.0,25.5,73.0,711.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0138,15
147076,60.080463,0.9195223450660706,0.0,57.695442,11.463171,0.9584547452255201,RGI60-15.11849,G096219E29523N,20050908.0,-9999999.0,96.219,29.523,15.0,3.0,12.046,3946.0,5241.0,4695.0,21.9,29.0,5107.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0136,15
147077,25.89641,0.9633579254150391,2.8060024667860527e-15,30.017315,4.7918715,0.17621783210474962,RGI60-15.11850,G096244E29529N,20050908.0,-9999999.0,96.244,29.529,15.0,3.0,0.635,4743.0,5312.0,4997.0,32.0,347.0,779.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0135,15
147078,30.178564,0.9710075259208679,3.30122422339544e-17,28.84876,3.7902777,0.22984086431285672,RGI60-15.11851,G096248E29517N,20050908.0,-9999999.0,96.248,29.517,15.0,3.0,0.973,4520.0,5253.0,5044.0,34.7,80.0,993.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0125,15
147079,8.515713,0.865229606628418,0.00043537028250284493,9.457254,0.54496735,-0.6845162376546852,RGI60-15.11852,G096249E29510N,20050908.0,-9999999.0,96.249,29.51,15.0,3.0,0.021,4360.0,4457.0,4405.0,33.8,52.0,150.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0124,15
147080,14.812104,0.9629242420196533,0.0001708975905785337,16.42782,1.2481612,-0.5161103231637544,RGI60-15.11853,G096255E29533N,20050908.0,-9999999.0,96.255,29.533,15.0,3.0,0.105,5050.0,5171.0,5134.0,21.0,360.0,336.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0133,15
147081,12.780198,0.9775131940841675,0.002957104705274105,14.1451845,0.6849463,-0.41782598548000527,RGI60-15.11854,G096269E29568N,20050908.0,-9999999.0,96.269,29.568,15.0,3.0,0.123,4242.0,4968.0,4638.0,50.5,348.0,620.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0132,15
147082,66.94278,0.8235378861427307,0.0,61.757004,16.000208,2.032929011410358,RGI60-15.11855,G096275E29479N,20050908.0,-9999999.0,96.275,29.479,15.0,3.0,21.266,4008.0,5450.0,4726.0,26.1,8.0,7952.0,0.0,0.0,1.0,0.0,9.0,9.0,CN5O282B0123 Jiaji Glacier,15
147083,18.994143,0.9382449388504028,3.138821424997218e-09,18.46289,2.2923424,0.8479406750041731,RGI60-15.11856,G096279E29585N,20050908.0,-9999999.0,96.279,29.585,15.0,3.0,0.169,4567.0,4874.0,4661.0,21.0,70.0,759.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0131,15
147084,28.043873,0.9800341725349426,2.129595015863491e-16,28.106651,3.687405,0.06889481928046413,RGI60-15.11857,G096281E29573N,20050908.0,-9999999.0,96.281,29.573,15.0,3.0,1.282,4476.0,4897.0,4739.0,21.9,59.0,1728.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0129,15
147085,29.969831,0.922249436378479,1.7157372856593278e-23,31.206085,3.3293023,-0.7920939353500336,RGI60-15.11858,G096316E29488N,20050908.0,-9999999.0,96.316,29.488,15.0,3.0,0.693,4759.0,5520.0,5113.0,29.9,278.0,1154.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0122,15
147086,22.598312,0.9925176501274109,1.0098834536620416e-05,23.594814,2.0176904,-0.0005173946340482469,RGI60-15.11859,G096320E29509N,20050908.0,-9999999.0,96.32,29.509,15.0,3.0,0.741,4869.0,5314.0,5067.0,24.0,331.0,1213.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0119,15
147087,25.697552,0.9187898635864258,7.222226424763792e-18,29.496342,3.3782003,-0.41929992047492104,RGI60-15.11860,G096321E29482N,20050908.0,-9999999.0,96.321,29.482,15.0,3.0,0.393,4850.0,5413.0,5179.0,29.3,155.0,1103.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0101,15
147088,26.853992,0.9274160265922546,4.964541742706504e-21,31.609201,4.7465453,-0.27197033131835113,RGI60-15.11861,G096323E29474N,20050908.0,-9999999.0,96.323,29.474,15.0,3.0,0.598,4617.0,5101.0,4827.0,23.3,157.0,1042.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0100,15
147089,27.263964,0.9226973652839661,9.556598120624803e-26,33.777683,2.3385763,-0.5503885762084455,RGI60-15.11862,G096324E29491N,20050908.0,-9999999.0,96.324,29.491,15.0,3.0,0.841,4739.0,5518.0,5079.0,35.4,53.0,1223.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0103,15
147090,16.856623,0.9382390379905701,9.426991164218634e-05,17.884556,0.9549651,-0.8323524651369578,RGI60-15.11863,G096328E29505N,20050908.0,-9999999.0,96.328,29.505,15.0,3.0,0.068,5107.0,5281.0,5204.0,23.4,118.0,391.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
147091,10.1661415,0.9494233727455139,0.011584053747355938,10.82392,0.37481987,-0.5757602789009194,RGI60-15.11864,G096330E29484N,20050908.0,-9999999.0,96.33,29.484,15.0,3.0,0.039,5021.0,5150.0,5092.0,29.3,56.0,224.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0102,15
147092,15.547641,0.922843337059021,8.020797914731759e-10,16.507414,0.6332377,-0.8559297828313506,RGI60-15.11865,G096333E29537N,20050908.0,-9999999.0,96.333,29.537,15.0,3.0,0.151,4963.0,5123.0,5052.0,19.6,321.0,543.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0114,15
147093,16.417765,0.9737486243247986,8.762229845160618e-05,16.712788,0.92512846,-0.1866211634533825,RGI60-15.11866,G096334E29509N,20050908.0,-9999999.0,96.334,29.509,15.0,3.0,0.163,5037.0,5249.0,5183.0,19.0,129.0,571.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
147094,85.36421,0.9073187708854675,0.0,68.20348,22.086102,0.7853821699079153,RGI60-15.11867,G096343E29455N,20050908.0,-9999999.0,96.343,29.455,15.0,3.0,20.674,4060.0,5955.0,4571.0,18.0,304.0,6607.0,0.0,0.0,1.0,0.0,9.0,9.0,CN5O282B0099,15
147095,25.958067,0.9773141145706177,8.375461782450522e-12,28.997719,1.7880149,-0.49673541693643386,RGI60-15.11868,G096349E29551N,20050908.0,-9999999.0,96.349,29.551,15.0,3.0,0.664,4860.0,5704.0,5287.0,31.2,245.0,1423.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0113,15
147096,22.034086,0.8995949029922485,6.697498520225054e-06,25.119675,1.6407075,-0.7798305121034307,RGI60-15.11869,G096353E29563N,20050908.0,-9999999.0,96.353,29.563,15.0,3.0,0.054,5321.0,5628.0,5505.0,39.6,269.0,250.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0109,15
147097,30.182756,0.9873693585395813,9.222184615964579e-08,34.513474,3.5549977,-0.14584174486418966,RGI60-15.11870,G096353E29559N,20050908.0,-9999999.0,96.353,29.559,15.0,3.0,0.647,4959.0,5729.0,5466.0,28.8,285.0,1605.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0111,15
147098,31.286894,0.9151551723480225,1.425120538218339e-42,31.311829,4.696695,1.231761085907971,RGI60-15.11871,G096354E29573N,20050908.0,-9999999.0,96.354,29.573,15.0,3.0,2.476,3944.0,5652.0,4466.0,32.0,7.0,3718.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0109,15
147099,26.456749,0.9963489174842834,1.0642158486007247e-05,27.060278,2.0535142,-0.08948992737146617,RGI60-15.11872,G096357E29544N,20050908.0,-9999999.0,96.357,29.544,15.0,3.0,1.543,4529.0,5661.0,4968.0,36.2,98.0,1547.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0105,15
147100,28.636595,0.9482900500297546,6.5856489048582956e-18,27.528059,3.3065028,0.8701407030504369,RGI60-15.11873,G096365E29565N,20050908.0,-9999999.0,96.365,29.565,15.0,3.0,0.605,4418.0,5462.0,4597.0,31.4,57.0,1596.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0107,15
147101,62.66268,0.8729740977287292,0.0,79.13759,10.561925,0.722841551886493,RGI60-15.11874,G096368E29555N,20050908.0,-9999999.0,96.368,29.555,15.0,3.0,2.711,4463.0,5705.0,4552.0,23.8,74.0,2257.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0106,15
147102,57.97753,0.8123028874397278,3.6817696127400268e-06,69.57515,6.265382,-1.2263367925215956,RGI60-15.11875,G096370E29585N,20050908.0,-9999999.0,96.37,29.585,15.0,3.0,0.03,4366.0,4373.0,4369.0,2.2,39.0,160.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0108,15
147103,17.101456,0.9731839895248413,2.987441075674724e-05,17.008717,0.8215277,-0.3480976347424861,RGI60-15.11876,G096384E29477N,20050908.0,-9999999.0,96.384,29.477,15.0,3.0,0.18,5070.0,5310.0,5244.0,18.5,64.0,665.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0096,15
147104,46.21264,0.9726727604866028,2.674675654796606e-28,48.55067,9.484225,0.4335722590322804,RGI60-15.11877,G096387E29459N,20050908.0,-9999999.0,96.387,29.459,15.0,3.0,2.766,4441.0,5603.0,5145.0,20.1,71.0,2756.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0095,15
147105,12.174537,0.9194388389587402,3.151787268507178e-06,13.100892,0.48680156,-0.9787080511487442,RGI60-15.11878,G096387E29484N,20050908.0,-9999999.0,96.387,29.484,15.0,3.0,0.073,5020.0,5211.0,5137.0,27.0,357.0,365.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0098,15
147106,40.700745,0.9658966064453125,3.394436480654813e-30,47.25067,5.1449604,-0.4606795823678863,RGI60-15.11879,G096390E29446N,20050908.0,-9999999.0,96.39,29.446,15.0,3.0,2.578,4464.0,5686.0,5092.0,25.9,119.0,2538.0,0.0,0.0,1.0,0.0,9.0,9.0,CN5O282B0094,15
147107,74.58784,0.9287837147712708,0.0,62.50858,11.894852,0.8962992166419512,RGI60-15.11880,G096404E29426N,20050908.0,-9999999.0,96.404,29.426,15.0,3.0,35.561,3757.0,6077.0,4838.0,21.0,5.0,11397.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0093 Luosai Glacier,15
147108,26.855547,0.96175616979599,1.449625331882351e-13,29.775768,3.4171748,0.027507069705695705,RGI60-15.11881,G096431E29411N,20050908.0,-9999999.0,96.431,29.411,15.0,3.0,0.496,5044.0,5632.0,5310.0,26.4,279.0,1220.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0091,15
147109,35.152058,0.9135838747024536,1.385667680604506e-38,37.274883,1.9809496,-0.7145255347614989,RGI60-15.11882,G096438E29421N,20050908.0,-9999999.0,96.438,29.421,15.0,3.0,1.906,4655.0,5707.0,5183.0,25.1,352.0,2377.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0089,15
147110,17.448814,0.9693246483802795,1.5457432311904995e-07,18.89291,1.3350128,-0.386852928437353,RGI60-15.11883,G096456E29488N,20050908.0,-9999999.0,96.456,29.488,15.0,3.0,0.256,5220.0,5451.0,5330.0,20.3,345.0,641.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0087,15
147111,14.922075,0.966567873954773,0.00010433293937239796,16.493572,0.6304123,-0.3552760526250189,RGI60-15.11884,G096460E29483N,20050908.0,-9999999.0,96.46,29.483,15.0,3.0,0.129,5156.0,5446.0,5277.0,28.2,60.0,591.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0086,15
147112,18.552324,0.9683363437652588,2.4610201876384963e-08,20.275383,1.1143459,-0.3617969451354442,RGI60-15.11885,G096463E29477N,20050908.0,-9999999.0,96.463,29.477,15.0,3.0,0.282,4970.0,5361.0,5224.0,24.6,38.0,748.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0085,15
147113,10.365882,0.9918419718742371,0.7796456813812256,11.273872,0.6051837,-0.16492522761607187,RGI60-15.11886,G096480E29432N,20050908.0,-9999999.0,96.48,29.432,15.0,3.0,0.065,5129.0,5946.0,5474.0,64.0,88.0,329.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0083 Gongzha Glacier,15
147114,11.185318,0.9362936019897461,1.3240656926427619e-06,12.1642885,0.5105504,-0.6974295488571991,RGI60-15.11887,G096481E29448N,20050908.0,-9999999.0,96.481,29.448,15.0,3.0,0.1,4962.0,5203.0,5035.0,32.8,47.0,355.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0084,15
147115,72.21646,0.8376428484916687,0.0,68.19041,17.541204,1.746600379913137,RGI60-15.11888,G096512E29415N,20050908.0,-9999999.0,96.512,29.415,15.0,3.0,28.821,3843.0,6292.0,5184.0,21.0,6.0,10488.0,0.0,0.0,1.0,0.0,2.0,9.0,Midui,15
147116,26.641798,0.9421678185462952,9.589636133025428e-24,25.135391,4.7743526,0.6592207788226074,RGI60-15.11889,G096531E29506N,20050908.0,-9999999.0,96.531,29.506,15.0,3.0,0.931,4895.0,5699.0,5229.0,24.1,3.0,2087.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0076,15
147117,24.426516,0.9724878668785095,4.292418225304573e-07,26.013245,1.9673939,-0.4978181368809294,RGI60-15.11890,G096536E29489N,20050908.0,-9999999.0,96.536,29.489,15.0,3.0,0.262,5314.0,5604.0,5494.0,16.6,163.0,899.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0074,15
147118,27.847414,0.9785839319229126,2.375701415105458e-12,28.736187,1.8610286,-0.2703172254675934,RGI60-15.11891,G096539E29498N,20050908.0,-9999999.0,96.539,29.498,15.0,3.0,0.749,5056.0,5696.0,5355.0,24.9,84.0,1599.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0074,15
147119,17.116076,0.9705203771591187,5.909365881962003e-06,16.44788,0.76014453,-0.3385039997724931,RGI60-15.11892,G096541E29489N,20050908.0,-9999999.0,96.541,29.489,15.0,3.0,0.195,5179.0,5495.0,5282.0,23.8,18.0,852.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
147120,24.865602,0.9681845307350159,8.052590610649075e-15,24.577343,3.3745248,0.7368293416723468,RGI60-15.11893,G096542E29512N,20050908.0,-9999999.0,96.542,29.512,15.0,3.0,0.691,4541.0,5692.0,4942.0,42.8,42.0,1325.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0075,15
147121,19.088894,0.9820870161056519,1.723531386232935e-05,19.768688,1.9980589,0.12393785946890548,RGI60-15.11894,G096548E29481N,20050908.0,-9999999.0,96.548,29.481,15.0,3.0,0.29,5179.0,5555.0,5417.0,23.9,35.0,833.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0073,15
147122,20.223524,0.9689566493034363,2.0907052131202697e-11,20.75968,0.9430331,-0.5296870649488519,RGI60-15.11895,G096559E29481N,20050908.0,-9999999.0,96.559,29.481,15.0,3.0,0.46,5036.0,5711.0,5360.0,31.8,347.0,1179.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0070,15
147123,14.168076,0.9582920074462891,0.00013782139285467565,15.902473,0.7572492,-0.5730298597143435,RGI60-15.11896,G096562E29487N,20050908.0,-9999999.0,96.562,29.487,15.0,3.0,0.097,5194.0,5447.0,5337.0,25.8,293.0,558.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0071,15
147124,64.48211,0.9297518134117126,0.0,57.06775,14.002633,0.7399785715318249,RGI60-15.11897,G096563E29411N,20050908.0,-9999999.0,96.563,29.411,15.0,3.0,6.416,4424.0,6060.0,5312.0,22.6,328.0,5613.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0081,15
147125,25.048279,0.9642069339752197,4.7155238969229935e-14,27.155342,3.4329722,0.1684159358716232,RGI60-15.11898,G096570E29482N,20050908.0,-9999999.0,96.57,29.482,15.0,3.0,0.566,4858.0,5403.0,5066.0,21.6,29.0,1432.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0070,15
147126,32.30865,0.9673305749893188,2.2382752088699834e-21,34.476612,5.5001607,0.13075633756978713,RGI60-15.11899,G096571E29421N,20050908.0,-9999999.0,96.571,29.421,15.0,3.0,1.306,4814.0,5945.0,5399.0,25.5,319.0,2468.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0080,15
147127,22.549698,0.9631162285804749,4.3701405883812827e-13,22.124287,2.6899981,0.3894555636098081,RGI60-15.11900,G096577E29478N,20050908.0,-9999999.0,96.577,29.478,15.0,3.0,0.483,4920.0,5497.0,5081.0,22.7,35.0,1406.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0069,15
147128,29.088701,0.9551230669021606,5.588628094777308e-17,27.97404,3.7934484,0.1253298546445188,RGI60-15.11901,G096581E29424N,20050908.0,-9999999.0,96.581,29.424,15.0,3.0,0.623,4942.0,5627.0,5284.0,25.2,62.0,1308.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0064,15
147129,21.66611,0.9437059760093689,3.3759334599214584e-19,22.226494,3.4831526,0.9050475798611012,RGI60-15.11902,G096593E29478N,20050908.0,-9999999.0,96.593,29.478,15.0,3.0,0.637,4816.0,5283.0,4965.0,27.7,3.0,1168.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0067,15
147130,17.578823,0.9830891489982605,0.017515823245048523,19.330029,1.1890733,-0.23110312269406558,RGI60-15.11903,G096597E29445N,20050908.0,-9999999.0,96.597,29.445,15.0,3.0,0.125,5202.0,5383.0,5290.0,16.3,334.0,602.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0066,15
147131,51.666615,0.9814155697822571,1.0101590686523025e-38,52.239395,7.437401,0.4677108014852838,RGI60-15.11904,G096598E29403N,20050908.0,-9999999.0,96.598,29.403,15.0,3.0,8.603,4174.0,6060.0,5201.0,27.3,53.0,5346.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0064,15
147132,13.507024,0.9661998748779297,0.0006241610390134156,14.58751,0.66886485,-0.4987353602460918,RGI60-15.11905,G096604E29443N,20050908.0,-9999999.0,96.604,29.443,15.0,3.0,0.103,5097.0,5309.0,5214.0,26.9,44.0,451.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0065,15
147133,53.53673,0.9536077976226807,0.0,59.82586,12.458917,0.3492630920616855,RGI60-15.11906,G096631E29395N,20050908.0,-9999999.0,96.631,29.395,15.0,3.0,5.77,4352.0,5644.0,4962.0,22.9,34.0,3836.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0063,15
147134,21.995987,0.9850749373435974,2.6155225896218326e-06,24.640324,2.2181222,-0.07802753968889092,RGI60-15.11907,G096646E29394N,20050908.0,-9999999.0,96.646,29.394,15.0,3.0,0.413,4911.0,5387.0,5112.0,22.1,328.0,1122.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0062,15
147135,22.732162,0.9705982208251953,7.624120001992196e-09,21.812159,2.7200553,0.14863615269437389,RGI60-15.11908,G096651E29389N,20050908.0,-9999999.0,96.651,29.389,15.0,3.0,0.335,4891.0,5412.0,5320.0,21.4,37.0,954.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0062,15
147136,168.14232,0.9170182347297668,0.0,132.50607,35.069065,0.7339839902683163,RGI60-15.11909,G096657E29334N,20050908.0,-9999999.0,96.657,29.334,15.0,3.0,179.589,3980.0,6341.0,5207.0,12.9,78.0,32403.0,0.0,0.0,1.0,0.0,1.0,9.0,Yagnung,15
147137,18.413187,0.9828130006790161,3.4806823805411113e-06,21.101517,1.1560602,-0.25447905854974684,RGI60-15.11910,G096660E29388N,20050908.0,-9999999.0,96.66,29.388,15.0,3.0,0.352,4951.0,5179.0,5063.0,18.5,21.0,714.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0061,15
147138,14.918694,0.9694445729255676,8.753635825087258e-07,15.989279,0.67203313,-0.6157384143242373,RGI60-15.11911,G096669E29385N,20050908.0,-9999999.0,96.669,29.385,15.0,3.0,0.222,5032.0,5205.0,5097.0,23.9,36.0,435.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0042,15
147139,17.865103,0.9779576063156128,0.00023298387532122433,19.71316,1.2338209,-0.41350695451137287,RGI60-15.11912,G096693E29397N,20050908.0,-9999999.0,96.693,29.397,15.0,3.0,0.177,5095.0,5387.0,5263.0,21.5,25.0,741.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0059,15
147140,13.267269,0.9519352316856384,0.0001600193791091442,14.186832,0.69043463,-0.6033974827409128,RGI60-15.11913,G096696E29394N,20050908.0,-9999999.0,96.696,29.394,15.0,3.0,0.083,5088.0,5263.0,5200.0,23.0,32.0,391.0,0.0,0.0,0.0,0.0,9.0,9.0,CN5O282B0043,15
147141,12.771208,0.9462016224861145,0.0002649915113579482,14.0833645,0.5406331,-0.540503842528247,RGI60-15.11914,G096697E29448N,20050908.0,-9999999.0,96.697,29.448,15.0,3.0,0.068,5164.0,5342.0,5275.0,23.1,97.0,436.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
147142,11.682971,0.9593371748924255,0.0014088288880884647,13.065874,0.5810506,-0.5357896044803687,RGI60-15.11915,G096704E29429N,20050908.0,-9999999.0,96.704,29.429,15.0,3.0,0.072,5155.0,5302.0,5235.0,23.7,24.0,347.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
