,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
184746,15.96014,0.9370495676994324,1.981548081175788e-08,15.288674,1.6513394,0.7249223389614442,RGI60-19.02419,G322358E54030S,20030207.0,-9999999.0,-37.642,-54.0303,19.0,3.0,0.142,330.0,430.0,-999.0,21.6,238.0,190.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184747,19.101557,0.9812636375427246,0.0002597223501652479,18.823036,1.0086225,0.3667129948406532,RGI60-19.02420,G322367E54031S,20030207.0,-9999999.0,-37.6327,-54.0308,19.0,3.0,0.212,150.0,570.0,-999.0,19.7,127.0,375.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184748,11.625147,0.9750915169715881,0.06941498816013336,12.851021,0.6341229,-0.21305143245660937,RGI60-19.02421,G322374E54028S,20030207.0,-9999999.0,-37.6256,-54.0278,19.0,3.0,0.059,210.0,290.0,-999.0,21.7,12.0,182.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184749,14.363753,0.9655500650405884,0.00027891065110452473,14.305592,0.98128116,0.33835885960459633,RGI60-19.02422,G322368E54026S,20030207.0,-9999999.0,-37.6325,-54.0256,19.0,3.0,0.111,250.0,570.0,-999.0,18.0,23.0,345.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184750,19.786936,0.9651679992675781,6.535317859795997e-12,19.650719,1.8749241,0.30154195481727136,RGI60-19.02423,G322300E54024S,20030207.0,-9999999.0,-37.7002,-54.0236,19.0,3.0,0.445,170.0,550.0,-999.0,25.8,88.0,565.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184751,19.373934,0.9767809510231018,1.793506356762009e-07,20.015337,1.7236156,0.025522012291243273,RGI60-19.02424,G322316E54025S,20030207.0,-9999999.0,-37.6845,-54.025,19.0,3.0,0.33,290.0,470.0,-999.0,18.6,78.0,452.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184752,24.768507,0.9681253433227539,2.965260076869501e-14,23.87116,2.754667,0.12451334923053531,RGI60-19.02425,G322144E54032S,20030207.0,-9999999.0,-37.8561,-54.0324,19.0,3.0,0.643,130.0,670.0,-999.0,22.5,72.0,1355.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184753,13.85027,0.9699634313583374,0.0005369964637793601,14.106875,1.4198607,0.17509951062945214,RGI60-19.02426,G322151E54028S,20030207.0,-9999999.0,-37.8488,-54.0278,19.0,3.0,0.116,370.0,470.0,-999.0,21.9,154.0,304.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184754,27.027132,0.9704971313476562,2.086323212787372e-17,26.321213,2.3385131,-0.06361161525105766,RGI60-19.02427,G322125E54020S,20030207.0,-9999999.0,-37.8748,-54.0202,19.0,3.0,0.978,190.0,610.0,-999.0,18.0,255.0,1583.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184755,17.321627,0.971926212310791,5.653835799535045e-08,19.086884,1.2742785,-0.25618884309548823,RGI60-19.02428,G322137E54040S,20030207.0,-9999999.0,-37.8631,-54.0399,19.0,3.0,0.3,270.0,530.0,-999.0,25.0,107.0,599.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184756,23.328165,0.976472020149231,1.0522798723957422e-14,24.730137,2.2152965,0.3974828577236675,RGI60-19.02429,G322143E54019S,20020502.0,-9999999.0,-37.8574,-54.0194,19.0,3.0,0.911,110.0,630.0,-999.0,27.4,55.0,1229.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184757,14.184125,0.9843435883522034,0.023673681542277336,14.44174,0.96812993,0.09861131706835839,RGI60-19.02430,G322164E54028S,20030207.0,-9999999.0,-37.836,-54.0283,19.0,3.0,0.128,270.0,510.0,-999.0,27.9,132.0,247.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184758,13.746353,0.9737194180488586,0.02309873327612877,13.759523,1.5306059,0.09001928721338605,RGI60-19.02431,G322124E54032S,20030207.0,-9999999.0,-37.8764,-54.0318,19.0,3.0,0.074,250.0,410.0,-999.0,24.7,172.0,416.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184759,33.336277,0.9605512619018555,3.8243345596390476e-25,34.672813,5.625692,0.34153569228969294,RGI60-19.02432,G322126E54028S,20030207.0,-9999999.0,-37.8745,-54.0284,19.0,3.0,1.516,270.0,650.0,-999.0,14.5,192.0,1967.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184760,20.024475,0.9519983530044556,2.5643038387485246e-16,19.053696,2.431766,0.04275172786207534,RGI60-19.02433,G322078E54015S,20030207.0,-9999999.0,-37.9219,-54.0145,19.0,3.0,0.544,270.0,750.0,-999.0,21.6,172.0,1148.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184761,19.085667,0.9805795550346375,3.075879021707806e-06,19.733574,1.7793478,0.1932999493078484,RGI60-19.02434,G322085E54008S,20030207.0,-9999999.0,-37.9146,-54.0076,19.0,3.0,0.31,170.0,710.0,-999.0,36.0,343.0,562.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184762,14.379341,0.9800267219543457,0.05400092154741287,15.967203,0.81529033,-0.06706282783252836,RGI60-19.02435,G322106E54011S,20030207.0,-9999999.0,-37.8942,-54.0107,19.0,3.0,0.081,230.0,510.0,-999.0,33.5,56.0,410.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184763,19.91167,0.9635934233665466,4.575259936245857e-06,21.547558,1.4319756,-0.22975533654956073,RGI60-19.02436,G322079E54010S,20030207.0,-9999999.0,-37.9211,-54.0102,19.0,3.0,0.16,430.0,750.0,-999.0,25.2,254.0,712.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184764,19.28298,0.9797134399414062,5.187894203118049e-06,19.324272,1.7904618,0.2336127853448719,RGI60-19.02437,G322092E54014S,20030207.0,-9999999.0,-37.9083,-54.0136,19.0,3.0,0.29,230.0,790.0,-999.0,30.5,120.0,845.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184765,11.233132,0.9500744938850403,0.043592311441898346,11.833012,0.5047248,-0.1441333748621598,RGI60-19.02438,G322609E54000S,20030207.0,-9999999.0,-37.3914,-53.9997,19.0,3.0,0.03,310.0,370.0,-999.0,24.5,67.0,177.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184766,12.984164,0.9773221015930176,0.14963267743587494,13.296936,0.86656076,0.07494683119254156,RGI60-19.02439,G322271E53986S,20030207.0,-9999999.0,-37.7287,-53.9863,19.0,3.0,0.055,330.0,410.0,-999.0,22.4,340.0,302.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184767,14.223743,0.9543786644935608,1.1789605196099728e-05,15.55725,1.0290856,0.05446490883051939,RGI60-19.02440,G322271E54019S,20030207.0,-9999999.0,-37.729499817,-54.018611908,19.0,3.0,0.114,90.0,290.0,-999.0,36.4,53.0,404.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184768,11.009731,0.9240307807922363,0.003308015875518322,11.420288,0.56337094,-0.5214402891242725,RGI60-19.02441,G322291E54004S,20030207.0,-9999999.0,-37.7092,-54.0039,19.0,3.0,0.032,330.0,370.0,-999.0,29.4,122.0,175.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184769,21.64057,0.9885427355766296,8.239382093266912e-11,22.023357,1.652028,0.12642138619460824,RGI60-19.02442,G322275E54009S,20030207.0,-9999999.0,-37.7253,-54.0094,19.0,3.0,1.137,70.0,550.0,-999.0,24.0,92.0,904.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184770,29.739426,0.9414502382278442,4.808392784969757e-23,34.134747,6.8930054,0.6654168066336442,RGI60-19.02443,G322228E54028S,20030207.0,-9999999.0,-37.7718,-54.0284,19.0,3.0,0.872,350.0,690.0,-999.0,16.6,157.0,1217.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184771,19.7354,0.9388871788978577,6.614168910346052e-07,18.966805,2.4304624,0.7151086573320545,RGI60-19.02444,G322296E54003S,20030207.0,-9999999.0,-37.7037,-54.0028,19.0,3.0,0.111,110.0,350.0,-999.0,17.0,59.0,483.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184772,14.72918,0.9411071538925171,0.0016721714055165648,14.828793,1.1922874,-0.2854313582156161,RGI60-19.02445,G322301E54000S,20030207.0,-9999999.0,-37.6995,-53.9997,19.0,3.0,0.046,150.0,310.0,-999.0,20.6,70.0,487.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184773,20.310774,0.9809455871582031,7.100093082912373e-13,20.517092,1.8568492,0.10486603718707357,RGI60-19.02446,G322278E53999S,20030207.0,-9999999.0,-37.7217,-53.9994,19.0,3.0,0.894,170.0,590.0,-999.0,24.2,7.0,693.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184774,21.567991,0.9818955063819885,4.454789603869358e-08,21.44986,2.7833123,0.3664900535819436,RGI60-19.02447,G322275E54035S,20030207.0,-9999999.0,-37.7253,-54.0346,19.0,3.0,0.476,210.0,430.0,-999.0,15.3,163.0,1073.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184775,15.4830065,0.9827188849449158,0.0003455759142525494,15.436757,1.0049566,-0.034315883495053726,RGI60-19.02448,G322284E54033S,20030207.0,-9999999.0,-37.7165,-54.0325,19.0,3.0,0.217,370.0,510.0,-999.0,23.2,23.0,348.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184776,39.41993,0.9340310096740723,2.567175871942259e-37,37.316658,8.320213,0.7485131436277269,RGI60-19.02449,G322252E54034S,20030207.0,-9999999.0,-37.7481,-54.0336,19.0,3.0,2.258,110.0,730.0,-999.0,16.5,119.0,2525.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184777,14.686206,0.9776374697685242,0.025408189743757248,15.022293,1.525284,0.09929537568018568,RGI60-19.02450,G322247E54010S,20020502.0,-9999999.0,-37.7529,-54.0101,19.0,3.0,0.085,50.0,90.0,-999.0,10.0,340.0,329.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184778,28.666235,0.9845685958862305,1.4762534710929617e-19,26.509912,2.7656424,0.3126233104007285,RGI60-19.02451,G322245E54020S,20020502.0,-9999999.0,-37.7546,-54.0199,19.0,3.0,2.286,90.0,710.0,-999.0,25.8,298.0,1235.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
184779,15.978581,0.9812503457069397,9.139356632603679e-11,17.455145,1.6598957,0.045013602709639444,RGI60-19.02452,G322265E53994S,20020502.0,-9999999.0,-37.7353,-53.9938,19.0,3.0,0.691,170.0,570.0,-999.0,33.6,218.0,541.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184780,13.347722,0.9611709117889404,0.05368572100996971,13.970282,0.98592955,-0.10497657610853338,RGI60-19.02453,G322731E54074S,20030207.0,-9999999.0,-37.2691,-54.074,19.0,3.0,0.038,290.0,350.0,-999.0,19.0,33.0,276.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184781,16.906885,0.980486273765564,0.002441261662170291,17.591942,1.0915477,-0.226878872290767,RGI60-19.02454,G322435E54159S,20030207.0,-9999999.0,-37.5652,-54.1591,19.0,3.0,0.148,370.0,670.0,-999.0,28.3,333.0,465.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184782,27.049295,0.9678645730018616,1.4526603031583818e-08,30.281513,4.429146,0.12204781887068064,RGI60-19.02455,G322960E54093S,20030207.0,-9999999.0,-37.0398,-54.0927,19.0,3.0,0.289,310.0,490.0,-999.0,9.8,29.0,1192.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184783,12.277218,0.972069501876831,0.061715394258499146,12.261693,0.9639427,0.1266497980662606,RGI60-19.02456,G322927E54094S,20030207.0,-9999999.0,-37.0734,-54.0936,19.0,3.0,0.052,390.0,470.0,-999.0,21.3,290.0,230.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184784,16.122206,0.9885099530220032,0.008891292847692966,16.155354,1.0097494,0.20548488010658766,RGI60-19.02457,G322955E54086S,20030207.0,-9999999.0,-37.0447,-54.0857,19.0,3.0,0.213,250.0,490.0,-999.0,26.4,329.0,516.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184785,19.749699,0.9648711681365967,1.2255888144629967e-11,20.053707,1.5294915,-0.04424527380856853,RGI60-19.02458,G322963E54086S,20030207.0,-9999999.0,-37.0367,-54.0858,19.0,3.0,0.421,170.0,510.0,-999.0,23.4,49.0,936.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184786,38.551983,0.9722194671630859,2.7230418497053698e-17,39.306435,6.550346,0.12572695110840781,RGI60-19.02459,G322972E54095S,20030207.0,-9999999.0,-37.0281,-54.095,19.0,3.0,1.032,130.0,370.0,-999.0,10.7,101.0,1487.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
184787,20.142813,0.9466964602470398,9.285800928182653e-08,18.869297,2.7905457,0.7759517280145894,RGI60-19.02460,G322955E54102S,20030207.0,-9999999.0,-37.0451,-54.1022,19.0,3.0,0.153,230.0,310.0,-999.0,9.6,167.0,347.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184788,40.32351,0.9585157036781311,5.347016119535642e-28,47.904232,5.4810743,-0.039386507107753585,RGI60-19.02461,G322945E54093S,20030207.0,-9999999.0,-37.0553,-54.0928,19.0,3.0,1.811,210.0,550.0,-999.0,9.9,145.0,1669.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184789,12.884873,0.9716445803642273,0.013975251466035843,13.463947,0.9151231,-0.08828015727080225,RGI60-19.02462,G322964E54078S,20030207.0,-9999999.0,-37.0361,-54.0776,19.0,3.0,0.073,190.0,290.0,-999.0,23.5,75.0,375.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184790,22.008675,0.9765039682388306,1.9606162179885978e-11,20.633171,2.38313,0.19186019182856523,RGI60-19.02463,G322675E54255S,20030207.0,-9999999.0,-37.3251,-54.2548,19.0,3.0,0.61,330.0,690.0,-999.0,20.6,339.0,929.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184791,27.251629,0.9572789072990417,5.431079848003395e-13,28.925575,4.3235545,0.3570642544555489,RGI60-19.02464,G322662E54254S,20030207.0,-9999999.0,-37.3379,-54.2535,19.0,3.0,0.415,290.0,590.0,-999.0,14.1,9.0,1266.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184792,16.33052,0.9788301587104797,0.00013316073454916477,16.946793,1.1201694,-0.0076581379631656425,RGI60-19.02465,G322650E54255S,20030207.0,-9999999.0,-37.3498,-54.2547,19.0,3.0,0.194,370.0,490.0,-999.0,20.1,282.0,485.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184793,23.995358,0.969572126865387,6.893372707232363e-19,25.74242,3.5160456,0.16920567323437338,RGI60-19.02466,G322692E54253S,20030207.0,-9999999.0,-37.3076,-54.2527,19.0,3.0,1.106,190.0,650.0,-999.0,24.9,73.0,1057.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184794,15.198889,0.9668025374412537,0.00043540383921936154,14.517222,1.1694151,0.04370836603033517,RGI60-19.02467,G323005E54071S,20030207.0,-9999999.0,-36.9946,-54.071,19.0,3.0,0.102,190.0,370.0,-999.0,27.1,67.0,415.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184795,17.909218,0.9720227718353271,5.601595631787859e-08,18.26682,1.3726879,-0.05478106098570917,RGI60-19.02468,G323363E54204S,20030207.0,-9999999.0,-36.6374,-54.2036,19.0,3.0,0.3,310.0,510.0,-999.0,19.3,158.0,560.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184796,14.5767765,0.972736120223999,0.00110632402356714,14.2857065,1.142464,0.3662043651007097,RGI60-19.02469,G323256E54190S,20030207.0,-9999999.0,-36.7442,-54.1903,19.0,3.0,0.116,330.0,430.0,-999.0,18.0,100.0,441.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184797,17.147926,0.9856091737747192,0.0005486129084601998,17.809254,0.82802147,-0.14256697058568263,RGI60-19.02470,G323291E54124S,20030207.0,-9999999.0,-36.7087,-54.124,19.0,3.0,0.253,390.0,590.0,-999.0,25.5,128.0,626.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184798,23.485235,0.9651240706443787,2.1201385500989958e-20,24.100937,2.9421494,0.16861019961405693,RGI60-19.02471,G323251E54136S,20030207.0,-9999999.0,-36.749,-54.1356,19.0,3.0,1.127,210.0,690.0,-999.0,22.2,112.0,1068.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184799,20.735764,0.9696227312088013,1.758527901074558e-08,22.342314,1.4911762,-0.18793439908189286,RGI60-19.02472,G323276E54130S,20030207.0,-9999999.0,-36.7242,-54.1298,19.0,3.0,0.301,250.0,590.0,-999.0,22.3,112.0,764.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184800,14.865895,0.9601560235023499,4.932627052767202e-05,15.95874,0.8762242,-0.26819356303901065,RGI60-19.02473,G323283E54127S,20030207.0,-9999999.0,-36.7175,-54.1272,19.0,3.0,0.112,410.0,590.0,-999.0,27.6,114.0,326.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184801,33.10187,0.8748925924301147,9.87884700886658e-38,28.961212,9.737471,0.9627518967572707,RGI60-19.02474,G323263E54125S,20030207.0,-9999999.0,-36.7372,-54.125,19.0,3.0,1.277,190.0,690.0,-999.0,17.5,24.0,1561.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184802,13.462092,0.9529693722724915,0.02152775041759014,14.524127,1.1987981,0.008225214201821604,RGI60-19.02475,G322965E54106S,20030207.0,-9999999.0,-37.0347,-54.1057,19.0,3.0,0.039,210.0,290.0,-999.0,12.1,110.0,372.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184803,10.822382,0.9651737213134766,0.138569176197052,11.417229,0.6291195,-0.06304894039044504,RGI60-19.02476,G323121E54099S,20030207.0,-9999999.0,-36.8787,-54.099,19.0,3.0,0.032,270.0,330.0,-999.0,29.9,346.0,168.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184804,236.85176,0.9727334380149841,0.0,223.33292,42.85554,0.44710633109930936,RGI60-19.02477,G322849E54209S,20030207.0,-9999999.0,-37.1514,-54.2092,19.0,3.0,87.023,30.0,1290.0,-999.0,6.2,192.0,17617.0,0.0,0.0,1.0,1.0,9.0,9.0,Esmark Glacier,19
184805,93.355576,0.9439248442649841,0.0,86.92227,21.88528,0.8362250138719615,RGI60-19.02478,G322847E54243S,20030207.0,-9999999.0,-37.1533,-54.2427,19.0,3.0,7.754,50.0,1150.0,-999.0,11.5,211.0,7563.0,0.0,0.0,1.0,1.0,9.0,9.0,,19
184806,51.757412,0.9774066805839539,1.4807786091280852e-32,51.419422,7.32655,0.20493957216680372,RGI60-19.02479,G323041E54121S,20030207.0,-9999999.0,-36.959,-54.1214,19.0,3.0,4.592,50.0,750.0,-999.0,12.4,250.0,3486.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184807,42.235264,0.9450218081474304,2.992753130258512e-40,36.599785,7.5868235,0.6455167377992459,RGI60-19.02480,G322685E54207S,20030207.0,-9999999.0,-37.3149,-54.2074,19.0,3.0,3.242,70.0,990.0,-999.0,17.4,143.0,3764.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184808,39.721474,0.9864014387130737,1.9247681021574173e-21,46.125187,4.905849,-0.010444871914170463,RGI60-19.02481,G322928E54127S,20030207.0,-9999999.0,-37.0724,-54.1268,19.0,3.0,3.092,130.0,670.0,-999.0,13.1,343.0,2706.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184809,13.067538,0.9737646579742432,0.06532833725214005,13.824499,0.59400785,-0.12573491579988816,RGI60-19.02482,G323167E54229S,20030207.0,-9999999.0,-36.8329,-54.2286,19.0,3.0,0.055,570.0,670.0,-999.0,23.1,98.0,358.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184810,242.29393,0.9643006920814514,0.0,238.20544,60.22711,0.37122831651590166,RGI60-19.02483,G323165E54244S,20030207.0,-9999999.0,-36.835,-54.2442,19.0,3.0,112.95,10.0,1990.0,-999.0,7.9,50.0,21364.0,0.0,0.0,0.0,1.0,9.0,9.0,Neumayer Glacier,19
184811,27.880129,0.8790904879570007,8.963592840528526e-36,21.744438,7.023695,1.1295872529865394,RGI60-19.02484,G323067E54109S,20030207.0,-9999999.0,-36.9332,-54.1085,19.0,3.0,1.162,210.0,710.0,-999.0,21.7,319.0,1512.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184812,32.41808,0.964615523815155,3.5554686497908316e-21,30.095758,4.001312,0.02396848349825964,RGI60-19.02485,G322852E54256S,20030207.0,-9999999.0,-37.1481,-54.2557,19.0,3.0,1.196,110.0,830.0,-999.0,18.2,149.0,1684.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184813,33.633606,0.9631511569023132,1.4447984702332445e-21,40.51008,4.294967,-0.09549656166033381,RGI60-19.02486,G322738E54175S,20030207.0,-9999999.0,-37.2624,-54.1747,19.0,3.0,1.188,70.0,850.0,-999.0,20.7,292.0,2110.0,0.0,0.0,0.0,1.0,9.0,9.0,,19
184814,199.6421,0.926042914390564,0.0,182.10526,66.14853,0.6786961164457667,RGI60-19.02487,G322979E54255S,20030207.0,-9999999.0,-37.0215,-54.2545,19.0,3.0,71.618,30.0,1650.0,-999.0,8.1,189.0,15339.0,0.0,0.0,0.0,1.0,9.0,9.0,Keilhau Glacier,19
184815,23.282059,0.9640219807624817,3.5937752420449884e-16,24.363558,2.7233293,0.4158746971300856,RGI60-19.02488,G322624E54190S,20030207.0,-9999999.0,-37.3759,-54.1904,19.0,3.0,0.705,230.0,710.0,-999.0,23.1,285.0,1222.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184816,19.475883,0.9464592933654785,4.0118524821664e-12,18.75778,2.6504188,0.6853940547339386,RGI60-19.02489,G323096E54104S,20030207.0,-9999999.0,-36.9036,-54.1044,19.0,3.0,0.295,310.0,510.0,-999.0,17.3,221.0,533.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184817,17.417253,0.9679822325706482,2.853076637165941e-07,18.329489,1.3439221,-0.04840512675679484,RGI60-19.02490,G323097E54096S,20030207.0,-9999999.0,-36.9035,-54.0964,19.0,3.0,0.233,350.0,570.0,-999.0,24.9,230.0,494.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184818,22.062853,0.9585232734680176,2.546976191625662e-16,27.168213,2.190818,-0.23858154894155437,RGI60-19.02491,G322638E54201S,20030207.0,-9999999.0,-37.3616,-54.2007,19.0,3.0,0.631,310.0,730.0,-999.0,22.8,192.0,960.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184819,13.596795,0.9588910341262817,9.288797627959866e-06,13.726083,0.958051,0.1799992354009969,RGI60-19.02492,G322734E54230S,20030207.0,-9999999.0,-37.2665,-54.2299,19.0,3.0,0.13,210.0,310.0,-999.0,26.8,141.0,334.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184820,18.668478,0.9764722585678101,1.7505766436443082e-07,18.786846,1.378922,-0.12859680307365076,RGI60-19.02493,G322730E54225S,20030207.0,-9999999.0,-37.2696,-54.2252,19.0,3.0,0.329,490.0,710.0,-999.0,20.6,138.0,583.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184821,22.234882,0.9556170105934143,2.4997041389713333e-19,24.194962,4.7190065,0.7020851598663852,RGI60-19.02494,G322651E54203S,20030207.0,-9999999.0,-37.3487,-54.2031,19.0,3.0,0.803,250.0,810.0,-999.0,25.3,105.0,1188.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184822,16.972631,0.9455274343490601,4.3470422816938026e-09,15.685352,1.5213207,0.5891274416924868,RGI60-19.02495,G322671E54211S,20030207.0,-9999999.0,-37.3289,-54.2107,19.0,3.0,0.191,370.0,730.0,-999.0,25.6,240.0,472.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184823,26.849941,0.9800837635993958,9.840643855341114e-10,28.035812,3.0385456,0.30682015061174317,RGI60-19.02496,G322801E54243S,20030207.0,-9999999.0,-37.1993,-54.2431,19.0,3.0,0.563,270.0,770.0,-999.0,19.3,175.0,792.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184824,22.919188,0.9666633009910583,1.196611421061533e-10,23.265717,2.7985752,0.643177980743533,RGI60-19.02497,G323169E54166S,20030207.0,-9999999.0,-36.8306,-54.1656,19.0,3.0,0.387,350.0,730.0,-999.0,26.4,52.0,763.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184825,20.459429,0.9581417441368103,2.7089500347771134e-12,23.499445,2.3653748,-0.06163537504859162,RGI60-19.02498,G323050E54110S,20030207.0,-9999999.0,-36.9496,-54.1098,19.0,3.0,0.392,310.0,590.0,-999.0,20.3,271.0,646.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184826,24.5108,0.9551947712898254,5.434286515688957e-16,24.291275,2.9966142,0.7219160939104498,RGI60-19.02499,G322628E54197S,20030207.0,-9999999.0,-37.3724,-54.1974,19.0,3.0,0.564,170.0,710.0,-999.0,23.3,170.0,1184.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184827,17.447643,0.9845708608627319,0.0032048977445811033,18.965061,1.0611192,-0.07221122348033382,RGI60-19.02500,G322901E54125S,20030207.0,-9999999.0,-37.0989,-54.1249,19.0,3.0,0.184,210.0,390.0,-999.0,17.2,325.0,685.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184828,18.252089,0.972307562828064,1.768943366187159e-05,17.40004,1.0908614,-0.20219557212076103,RGI60-19.02501,G322718E54230S,20030207.0,-9999999.0,-37.2819,-54.2299,19.0,3.0,0.184,330.0,490.0,-999.0,19.4,124.0,388.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184829,15.739958,0.9714711308479309,0.00021523406030610204,16.392458,1.471339,0.05356760555921916,RGI60-19.02502,G323111E54097S,20030207.0,-9999999.0,-36.889,-54.0971,19.0,3.0,0.132,290.0,590.0,-999.0,30.8,19.0,520.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184830,15.57316,0.9743332862854004,0.0019454901339486241,15.98314,1.1440887,-0.18363342145340633,RGI60-19.02503,G323163E54159S,20030207.0,-9999999.0,-36.8368,-54.1593,19.0,3.0,0.115,510.0,690.0,-999.0,22.5,83.0,577.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184831,15.640497,0.9900050759315491,0.09567841142416,16.668196,1.319955,0.06759351154421589,RGI60-19.02504,G322944E54129S,20030207.0,-9999999.0,-37.0565,-54.1288,19.0,3.0,0.153,250.0,490.0,-999.0,24.8,59.0,504.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184832,18.875565,0.9649562835693359,1.1823143353240084e-08,19.763863,2.0232937,0.6023534105264098,RGI60-19.02505,G322759E54170S,20030207.0,-9999999.0,-37.2412,-54.1703,19.0,3.0,0.268,410.0,750.0,-999.0,32.4,301.0,880.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184833,12.450472,0.9481911659240723,0.012816186062991619,13.303236,0.66719526,-0.24122076676380033,RGI60-19.02506,G323153E54144S,20030207.0,-9999999.0,-36.8466,-54.1442,19.0,3.0,0.038,530.0,590.0,-999.0,23.6,310.0,276.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184834,85.14875,0.9769267439842224,2.7179974575017234e-38,84.50041,13.862462,0.2968596957912837,RGI60-19.02507,G323145E54134S,20030207.0,-9999999.0,-36.8552,-54.1336,19.0,3.0,6.706,30.0,630.0,-999.0,7.6,24.0,4186.0,0.0,0.0,0.0,1.0,9.0,9.0,,19
