,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
192581,18.956753,0.9715473651885986,0.0021917270496487617,19.431505,1.3594687,0.3550480882434739,RGI60-10.00087,G179680E71270N,-9999999.0,-9999999.0,179.68,71.27,10.0,2.0,0.101,361.0,427.0,406.0,12.3,251.0,200.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001072 No 72,10
192582,13.5328045,0.9758475422859192,0.2504587173461914,14.049097,0.6353147,-0.5219165090106209,RGI60-10.00088,G180650E71100N,-9999999.0,-9999999.0,-179.35,71.1,10.0,3.0,0.04,818.0,1011.0,899.0,44.9,12.0,200.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001073 Sovetskij,10
192583,12.775875,0.9728924036026001,0.2792041301727295,13.248936,0.6519251,0.057239857603143915,RGI60-10.00089,G180600E71130N,-9999999.0,-9999999.0,-179.4,71.13,10.0,3.0,0.03,464.0,534.0,499.0,21.4,261.0,200.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001074 Krajnij,10
192584,19.065037,0.977837085723877,0.2844066619873047,19.184559,1.2238957,-0.2838141897009145,RGI60-10.00090,G180650E71120N,-9999999.0,-9999999.0,-179.35,71.12,10.0,3.0,0.04,672.0,796.0,749.0,28.7,191.0,500.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001075 Kuluar,10
192585,13.221377,0.971238911151886,0.06807831674814224,14.295437,0.5980507,-0.30626401631554573,RGI60-10.00091,G180670E71130N,-9999999.0,-9999999.0,-179.33,71.13,10.0,3.0,0.05,558.0,618.0,599.0,17.8,145.0,400.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001076 No 76,10
192586,18.996609,0.9743392467498779,1.722546039673034e-05,21.081665,1.6276234,0.018074756561527346,RGI60-10.00092,G180700E71120N,-9999999.0,-9999999.0,-179.3,71.12,10.0,3.0,0.201,515.0,739.0,645.0,25.0,31.0,1200.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001077 Mertvyj,10
192587,15.241361,0.968344509601593,0.009226185269653797,16.861286,0.7816209,-0.24046576050093868,RGI60-10.00093,G180720E71120N,-9999999.0,-9999999.0,-179.28,71.12,10.0,3.0,0.07,671.0,814.0,736.0,27.6,239.0,300.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001078 Skrytyj,10
192588,11.844755,0.9468026161193848,0.02746076136827469,12.278271,0.5856156,0.13971547059122852,RGI60-10.00094,G180720E71130N,-9999999.0,-9999999.0,-179.28,71.13,10.0,3.0,0.03,495.0,611.0,548.0,31.9,70.0,400.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001079 No 79,10
192589,11.056098,0.9647268056869507,0.15659251809120178,12.006422,0.6328419,-0.3017229414121399,RGI60-10.00095,G180730E71130N,-9999999.0,-9999999.0,-179.27,71.13,10.0,3.0,0.03,500.0,606.0,560.0,33.3,269.0,300.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001080 Mladokarovyj,10
192590,12.9774275,0.963200569152832,0.3351989984512329,13.502958,0.47985724,0.017932695830915515,RGI60-10.00096,G180750E71120N,-9999999.0,-9999999.0,-179.25,71.12,10.0,3.0,0.02,856.0,885.0,874.0,12.8,9.0,300.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001081 Lavinnyj,10
192591,12.43076,0.9682897329330444,0.4535858929157257,13.25864,0.71925044,-0.4349226200937159,RGI60-10.00097,G180770E71120N,-9999999.0,-9999999.0,-179.23,71.12,10.0,3.0,0.02,929.0,980.0,963.0,22.6,320.0,200.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001082 Karnia,10
192592,10.9737425,0.9714322090148926,0.31281253695487976,11.555884,0.6062501,-0.004891124367198172,RGI60-10.00098,G180780E71120N,-9999999.0,-9999999.0,-179.22,71.12,10.0,3.0,0.03,980.0,1007.0,996.0,13.6,121.0,400.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001083 Veretepo,10
192593,15.131818,0.9463196396827698,0.10385730117559433,15.853688,0.8265154,-0.7342586897924984,RGI60-10.00099,G180820E71120N,-9999999.0,-9999999.0,-179.18,71.12,10.0,3.0,0.02,870.0,904.0,884.0,13.5,79.0,100.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001084 Festonchatyj,10
192594,12.605024,0.9086306691169739,0.12901878356933594,12.937079,0.21995623,-0.6738529112904045,RGI60-10.00100,G180830E71120N,-9999999.0,-9999999.0,-179.17,71.12,10.0,3.0,0.01,780.0,827.0,811.0,26.9,153.0,100.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001085 Klin,10
192595,14.300686,0.9357563257217407,0.0020111738704144955,14.725046,0.66570705,-0.13810343052195484,RGI60-10.00101,G180850E71130N,-9999999.0,-9999999.0,-179.15,71.13,10.0,3.0,0.04,713.0,795.0,761.0,22.0,330.0,200.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001086 Gryaznyj,10
192596,13.904589,0.9736676216125488,0.36275213956832886,14.320817,0.8284642,0.17520910690616728,RGI60-10.00102,G180870E71130N,-9999999.0,-9999999.0,-179.13,71.13,10.0,3.0,0.03,733.0,774.0,757.0,12.3,129.0,300.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001087 No 87,10
192597,14.212183,0.9538149237632751,0.005352906882762909,15.25705,0.8447716,-0.16027327892193316,RGI60-10.00103,G180870E71120N,-9999999.0,-9999999.0,-179.13,71.12,10.0,3.0,0.05,523.0,594.0,563.0,16.0,129.0,100.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001088 No 88,10
192598,12.485584,0.9718051552772522,0.28530070185661316,13.186541,0.772676,-0.1108829015923918,RGI60-10.00104,G180900E71100N,-9999999.0,-9999999.0,-179.1,71.1,10.0,3.0,0.03,603.0,682.0,646.0,23.6,206.0,100.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001089 Pervyj,10
192599,13.478782,0.9630420207977295,0.049478285014629364,14.137888,0.7477481,-0.3273176923933982,RGI60-10.00105,G181080E71120N,-9999999.0,-9999999.0,-178.92,71.12,10.0,3.0,0.04,570.0,667.0,625.0,23.7,333.0,200.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001090 No 90,10
192600,11.60131,0.9279048442840576,0.034249309450387955,11.665115,0.34458008,0.19758657670543486,RGI60-10.00106,G181120E71120N,-9999999.0,-9999999.0,-178.88,71.12,10.0,3.0,0.02,559.0,598.0,574.0,14.7,31.0,100.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001091 No 91,10
192601,14.375223,0.932013750076294,0.008095486089587212,15.290836,0.7922017,-0.106222333573434,RGI60-10.00107,G181170E71130N,-9999999.0,-9999999.0,-178.83,71.13,10.0,3.0,0.03,416.0,443.0,435.0,9.2,329.0,100.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001092 No 92,10
192602,15.173476,0.9767452478408813,0.7009793519973755,15.357708,0.23372367,-0.17132542468670717,RGI60-10.00108,G181120E71070N,-9999999.0,-9999999.0,-178.88,71.07,10.0,3.0,0.02,152.0,185.0,166.0,16.2,58.0,100.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001093 No 93,10
192603,18.662233,0.9563910961151123,0.008703716099262238,20.276854,1.2827978,0.09153957272677404,RGI60-10.00109,G181080E71080N,-9999999.0,-9999999.0,-178.92,71.08,10.0,3.0,0.05,226.0,242.0,233.0,5.5,208.0,100.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001094 No 94,10
192604,17.571983,0.9744533896446228,0.03020167164504528,18.740925,1.4056019,0.1046233238861355,RGI60-10.00110,G181050E71080N,-9999999.0,-9999999.0,-178.95,71.08,10.0,3.0,0.07,263.0,283.0,271.0,5.7,126.0,200.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001095 No 95,10
192605,10.689917,0.942008376121521,0.2865094840526581,11.106966,0.25013962,-0.4602363565603435,RGI60-10.00111,G180950E71080N,-9999999.0,-9999999.0,-179.05,71.08,10.0,3.0,0.01,353.0,371.0,363.0,9.5,108.0,100.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001096 No 96,10
192606,9.738518,0.9272240400314331,0.1735052764415741,9.179522,0.38250244,0.31122292619341874,RGI60-10.00112,G180930E71080N,-9999999.0,-9999999.0,-179.07,71.08,10.0,3.0,0.01,407.0,427.0,418.0,12.1,170.0,100.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001097 No 97,10
192607,12.900505,0.9461317658424377,0.4309863746166229,12.770965,0.9095475,0.6555349352242291,RGI60-10.00113,G180880E71020N,-9999999.0,-9999999.0,-179.12,71.02,10.0,3.0,0.01,324.0,388.0,380.0,31.5,64.0,100.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001098 No 98,10
192608,9.257007,0.9464782476425171,0.43602827191352844,9.088689,0.2266815,0.15707417285433148,RGI60-10.00114,G180870E71030N,-9999999.0,-9999999.0,-179.13,71.03,10.0,3.0,0.01,307.0,307.0,307.0,0.5,211.0,100.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001099 No 99,10
192609,15.74647,0.9323564171791077,0.2656090259552002,15.151457,0.8919106,0.08601974732429725,RGI60-10.00115,G180880E71030N,-9999999.0,-9999999.0,-179.12,71.03,10.0,3.0,0.01,307.0,635.0,414.0,68.7,344.0,100.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001100 No 100,10
192610,11.6418915,0.9710488319396973,0.548369824886322,12.221183,0.5824806,-0.1451543922431432,RGI60-10.00116,G180600E71050N,-9999999.0,-9999999.0,-179.4,71.05,10.0,3.0,0.02,427.0,470.0,441.0,16.3,330.0,100.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5E19001101 No 101,10
192611,14.89432,0.9670005440711975,6.441120603994932e-06,15.302343,1.2389369,0.3740821336205584,RGI60-10.00117,G059300E64805N,20130703.0,-9999999.0,59.299919128,64.80456543,10.0,1.0,0.168,820.0,1037.0,914.0,29.0,50.0,477.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192612,18.30043,0.9445796012878418,6.941285324302271e-10,16.82248,2.4441004,0.7235246735254518,RGI60-10.00118,G059227E64797N,20130703.0,-9999999.0,59.226844788,64.797164917,10.0,1.0,0.209,769.0,882.0,783.0,16.6,117.0,513.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192613,14.698903,0.9604076743125916,8.614378020865843e-05,16.575703,0.9081917,-0.07219825950328593,RGI60-10.00119,G059328E64799N,20130703.0,-9999999.0,59.327888489,64.798660278,10.0,1.0,0.113,806.0,1094.0,936.0,31.9,44.0,601.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192614,15.388043,0.9662718772888184,0.0011173967504873872,15.434486,1.7054225,0.37788819794277717,RGI60-10.00120,G059161E64792N,20130703.0,-9999999.0,59.160949707,64.792015076,10.0,1.0,0.087,822.0,947.0,849.0,20.1,351.0,270.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192615,15.785578,0.979593813419342,0.0022993835154920816,15.821002,0.9343416,0.20611143973874388,RGI60-10.00121,G059302E64796N,20130703.0,-9999999.0,59.301887512,64.796264648,10.0,1.0,0.143,904.0,1032.0,940.0,22.2,94.0,340.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192616,14.703344,0.9507198333740234,1.7444015611545183e-05,14.701809,0.52944446,-0.08107610054499771,RGI60-10.00122,G059635E64800N,20130703.0,-9999999.0,59.634693146,64.800003052,10.0,1.0,0.102,1001.0,1164.0,1057.0,25.4,103.0,401.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192617,16.46868,0.980423092842102,0.05559606850147247,16.456005,1.090842,0.2124509107946555,RGI60-10.00123,G059226E64789N,20130703.0,-9999999.0,59.226261139,64.788970947,10.0,1.0,0.083,888.0,960.0,912.0,14.4,100.0,195.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192618,15.6581955,0.9896875023841858,0.2859360873699188,15.888367,1.041047,-0.2055680384555531,RGI60-10.00124,G059356E64787N,20130703.0,-9999999.0,59.355606079,64.78704834,10.0,1.0,0.1,786.0,1019.0,902.0,30.4,46.0,261.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192619,14.055485,0.9860450029373169,0.2160402238368988,14.858973,1.0257269,-0.029186028844246818,RGI60-10.00125,G059560E64554N,20130703.0,-9999999.0,59.56004715,64.55380249,10.0,1.0,0.078,1044.0,1221.0,1122.0,30.8,84.0,411.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192620,18.470833,0.9729204773902893,0.0010382923064753413,19.798233,1.5006567,-0.058124695185517467,RGI60-10.00126,G059210E64831N,20130703.0,-9999999.0,59.209590912,64.831130981,10.0,1.0,0.117,838.0,955.0,853.0,16.5,40.0,280.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192621,16.348816,0.9537648558616638,0.00023703098122496158,16.27637,1.8219541,0.30628733203117625,RGI60-10.00127,G059529E64547N,20130703.0,-9999999.0,59.528709412,64.546531677,10.0,1.0,0.082,1041.0,1192.0,1093.0,23.5,23.0,326.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192622,14.31895,0.976632833480835,0.03737732395529747,14.925313,0.66869986,0.13914800435991895,RGI60-10.00128,G059479E64500N,20130703.0,-9999999.0,59.479125977,64.499794006,10.0,1.0,0.077,933.0,1167.0,984.0,25.2,104.0,408.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192623,14.939417,0.974259614944458,0.004551389254629612,14.878147,0.5977551,0.3624050780975396,RGI60-10.00129,G059469E64498N,20130703.0,-9999999.0,59.468662262,64.497520447,10.0,1.0,0.099,1034.0,1374.0,1204.0,33.1,53.0,514.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192624,15.617633,0.9808375835418701,0.003027762286365032,16.941605,1.0973654,-0.0917050755489991,RGI60-10.00130,G059294E64490N,20130703.0,-9999999.0,59.294387817,64.490150452,10.0,1.0,0.151,840.0,1176.0,922.0,37.2,62.0,437.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192625,14.653503,0.9615576863288879,5.4187355999602005e-05,15.017481,1.0606413,0.019744927899699043,RGI60-10.00131,G059313E64470N,20130703.0,-9999999.0,59.312908173,64.470214844,10.0,1.0,0.115,966.0,1132.0,1012.0,25.5,27.0,381.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192626,13.881756,0.9706106185913086,4.765333505929448e-05,13.47552,0.88426703,0.4524324094014681,RGI60-10.00132,G059474E64471N,20130703.0,-9999999.0,59.47410965,64.470840454,10.0,1.0,0.157,922.0,1177.0,1028.0,33.0,15.0,507.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192627,19.653906,0.9085808992385864,6.495107923720767e-11,17.074747,3.3568363,0.8619349696782115,RGI60-10.00133,G059323E64465N,20130703.0,-9999999.0,59.322860718,64.46496582,10.0,1.0,0.152,910.0,1168.0,976.0,33.9,53.0,416.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192628,15.246645,0.9866988062858582,0.08014115691184998,15.656982,1.2641909,-0.0664473727531547,RGI60-10.00134,G059248E64456N,20130703.0,-9999999.0,59.248138428,64.456253052,10.0,1.0,0.114,809.0,1040.0,871.0,29.8,28.0,305.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192629,16.444633,0.9591218829154968,6.315403879852965e-07,16.046597,1.8355516,0.623393259943534,RGI60-10.00135,G059339E64457N,20130703.0,-9999999.0,59.338874817,64.456878662,10.0,1.0,0.172,984.0,1196.0,1058.0,24.1,30.0,364.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192630,16.528456,0.949499249458313,1.0119224347349132e-09,16.429197,1.7238967,0.8355424734016305,RGI60-10.00136,G059277E64439N,20130703.0,-9999999.0,59.277114868,64.439453125,10.0,1.0,0.22,657.0,1010.0,713.0,24.9,353.0,472.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192631,21.389626,0.9615933895111084,3.399571141926572e-05,22.455288,2.0657973,0.2514566012471562,RGI60-10.00137,G059221E64825N,20130703.0,-9999999.0,59.220664978,64.824539185,10.0,1.0,0.121,747.0,945.0,771.0,25.2,53.0,351.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192632,19.174917,0.9137345552444458,1.457490204914702e-11,17.625198,2.0951476,0.842597790835722,RGI60-10.00138,G059304E64420N,20130703.0,-9999999.0,59.304489136,64.419570923,10.0,1.0,0.177,741.0,1109.0,834.0,30.7,54.0,610.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192633,27.476767,0.9079691767692566,1.9299015722434713e-16,26.290718,4.5482335,1.035105786984328,RGI60-10.00139,G059319E64400N,20130703.0,-9999999.0,59.318840027,64.399772644,10.0,1.0,0.302,661.0,1022.0,703.0,23.8,47.0,541.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192634,15.1111145,0.9653576016426086,0.0007511838339269161,16.27488,0.83959305,-0.41852060716862316,RGI60-10.00140,G059384E64288N,20130703.0,-9999999.0,59.383602142,64.28817749,10.0,1.0,0.095,750.0,1009.0,806.0,26.2,83.0,540.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192635,17.970907,0.9686954617500305,3.2852435651875567e-06,17.370209,1.7477783,0.22478998156723937,RGI60-10.00141,G059152E63914N,20130703.0,-9999999.0,59.151908875,63.913993835,10.0,1.0,0.192,1111.0,1459.0,1209.0,28.9,112.0,535.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192636,18.625599,0.9769003987312317,0.009413979016244411,19.974064,2.2018847,0.3784456209230195,RGI60-10.00142,G059165E63909N,20130703.0,-9999999.0,59.165164948,63.908821106,10.0,1.0,0.096,983.0,1098.0,996.0,11.9,48.0,236.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192637,13.9450035,0.9782986044883728,0.02591933310031891,13.728402,1.0843498,0.2201568466731567,RGI60-10.00143,G059202E63894N,20130703.0,-9999999.0,59.201694489,63.893878937,10.0,1.0,0.083,885.0,1141.0,1019.0,34.0,72.0,437.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192638,16.33158,0.9370384812355042,4.478012670006137e-06,16.226095,1.6742895,0.5292114943412992,RGI60-10.00144,G059106E63807N,20130703.0,-9999999.0,59.106063843,63.807487488,10.0,1.0,0.087,957.0,1093.0,1003.0,24.7,121.0,305.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192639,13.046327,0.9599181413650513,9.423168876310228e-07,13.779427,1.3545146,0.1253113667641079,RGI60-10.00145,G059167E63783N,20130703.0,-9999999.0,59.166770935,63.783489227,10.0,1.0,0.166,831.0,1092.0,926.0,28.0,79.0,398.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192640,16.086946,0.9883334040641785,0.0742688924074173,16.001799,0.8974361,-0.1240079176262072,RGI60-10.00146,G059171E63757N,20130703.0,-9999999.0,59.171447754,63.75693512,10.0,1.0,0.134,914.0,1229.0,992.0,29.5,80.0,450.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192641,15.214959,0.9859834313392639,0.09662551432847977,15.460248,1.0469449,0.3209996274155648,RGI60-10.00147,G059307E64816N,20130703.0,-9999999.0,59.307067871,64.816131592,10.0,1.0,0.105,871.0,1129.0,949.0,28.6,97.0,544.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192642,17.603045,0.9805045127868652,0.01236572302877903,18.206152,1.2819293,-0.501269286486492,RGI60-10.00148,G059232E64812N,20130703.0,-9999999.0,59.231655121,64.812469482,10.0,1.0,0.112,844.0,1187.0,907.0,23.4,28.0,594.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192643,14.729788,0.9704221487045288,0.0042848908342421055,15.936186,0.8548171,-0.08596248302747671,RGI60-10.00149,G059295E64810N,20130703.0,-9999999.0,59.295452118,64.809577942,10.0,1.0,0.087,928.0,1152.0,1027.0,26.1,117.0,521.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192644,16.536476,0.9703705310821533,1.537900243420154e-05,16.779442,1.0667263,-0.11767547961903123,RGI60-10.00150,G059714E64819N,20130703.0,-9999999.0,59.713821411,64.818748474,10.0,1.0,0.174,863.0,1166.0,979.0,28.1,117.0,695.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192645,16.833294,0.9731763601303101,7.159991218941286e-05,18.098246,2.0633655,0.11761688783309794,RGI60-10.00151,G059246E64805N,20130703.0,-9999999.0,59.246105194,64.805107117,10.0,1.0,0.16,796.0,1105.0,836.0,37.6,5.0,266.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192646,15.230941,0.9665226340293884,0.010336140170693398,14.185403,1.6755742,0.38402695578436935,RGI60-10.00152,G059278E64817N,20130703.0,-9999999.0,59.27784729,64.816970825,10.0,1.0,0.064,898.0,1075.0,941.0,27.1,17.0,302.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192647,12.037848,0.9624667167663574,0.10013207048177719,12.320204,0.5341434,-0.01560737340658794,RGI60-10.00153,G059287E64816N,20130703.0,-9999999.0,59.287372589,64.816390991,10.0,1.0,0.032,1034.0,1204.0,1130.0,28.9,340.0,305.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192648,10.959326,0.9714741110801697,0.15085278451442719,11.538464,0.5882845,0.07214681572493097,RGI60-10.00154,G059241E64806N,20130703.0,-9999999.0,59.241271973,64.805526733,10.0,1.0,0.04,878.0,996.0,912.0,25.5,87.0,236.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192649,13.017872,0.9921709895133972,0.9231120944023132,13.545828,0.37591588,-0.015460197239518091,RGI60-10.00155,G059291E64806N,20130703.0,-9999999.0,59.291118622,64.805603027,10.0,1.0,0.047,1050.0,1183.0,1111.0,35.8,91.0,215.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192650,11.808264,0.980901300907135,0.15166296064853668,12.112396,0.55405134,-0.3094431382913657,RGI60-10.00156,G059313E64804N,20130703.0,-9999999.0,59.313282013,64.803955078,10.0,1.0,0.064,683.0,940.0,744.0,32.8,19.0,301.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192651,12.148306,0.9740737676620483,0.028017627075314522,12.24255,0.72028905,0.1819233946494214,RGI60-10.00157,G059633E64806N,20130703.0,-9999999.0,59.632888794,64.806434631,10.0,1.0,0.069,1013.0,1223.0,1112.0,35.9,30.0,269.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192652,12.185852,0.9819731712341309,0.15164610743522644,12.851016,0.6498562,0.044496809730889306,RGI60-10.00158,G059270E64798N,20130703.0,-9999999.0,59.269763947,64.797676086,10.0,1.0,0.066,775.0,904.0,819.0,23.5,110.0,340.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192653,13.402783,0.9744277596473694,0.10045181214809418,13.721881,0.48200423,-0.5017307195625765,RGI60-10.00159,G059344E64794N,20130703.0,-9999999.0,59.344020844,64.793807983,10.0,1.0,0.052,758.0,974.0,813.0,31.2,69.0,275.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192654,10.861765,0.9790765643119812,0.4252459406852722,11.389103,0.5132097,0.07547415640020098,RGI60-10.00160,G059424E64687N,20130703.0,-9999999.0,59.423866272,64.686828613,10.0,1.0,0.036,661.0,849.0,693.0,30.3,31.0,230.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192655,12.743418,0.9769179821014404,0.04423753172159195,12.854771,0.74594456,0.2532861952025441,RGI60-10.00161,G059602E64651N,20130703.0,-9999999.0,59.602378845,64.651443481,10.0,1.0,0.068,841.0,1023.0,910.0,25.9,24.0,403.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192656,11.94161,0.9646389484405518,0.03247998654842377,11.924441,0.5871888,0.05144386874941109,RGI60-10.00162,G059544E64566N,20130703.0,-9999999.0,59.544189453,64.566253662,10.0,1.0,0.048,1024.0,1245.0,1090.0,33.7,47.0,283.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192657,12.732981,0.9762043356895447,0.13114534318447113,13.264937,0.50526476,-0.4535463687852991,RGI60-10.00163,G059568E64565N,20130703.0,-9999999.0,59.568054199,64.564834595,10.0,1.0,0.05,997.0,1197.0,1058.0,28.6,49.0,313.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192658,11.048456,0.9862924814224243,0.46016576886177063,10.802781,0.7245025,-0.14000684057881246,RGI60-10.00164,G059224E64472N,20130703.0,-9999999.0,59.223609924,64.47202301,10.0,1.0,0.056,862.0,1089.0,935.0,39.0,18.0,250.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192659,11.254585,0.9786220788955688,0.30207952857017517,11.094374,0.5976759,0.2109788337002629,RGI60-10.00165,G059351E64457N,20130703.0,-9999999.0,59.351196289,64.45677948,10.0,1.0,0.038,967.0,1100.0,1028.0,27.3,21.0,246.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192660,9.504816,0.9729140996932983,0.4115522503852844,9.58642,0.29814935,-0.3074387874647163,RGI60-10.00166,G059265E64444N,20130703.0,-9999999.0,59.265449524,64.444252014,10.0,1.0,0.026,838.0,975.0,915.0,37.8,53.0,195.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192661,12.762267,0.9791257977485657,0.09044305980205536,13.039932,0.99026406,0.010969318805403225,RGI60-10.00167,G059519E64374N,20130703.0,-9999999.0,59.519264221,64.373672485,10.0,1.0,0.064,683.0,821.0,747.0,25.7,59.0,313.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192662,12.25687,0.9659597873687744,0.12748023867607117,12.265972,0.752552,0.20813908071863435,RGI60-10.00168,G059274E64198N,20130703.0,-9999999.0,59.273971558,64.198417664,10.0,1.0,0.032,787.0,960.0,878.0,32.6,64.0,305.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192663,11.3907795,0.9727487564086914,0.3104209899902344,11.561628,0.80151814,-0.18716448443278985,RGI60-10.00169,G059157E63911N,20130703.0,-9999999.0,59.157318115,63.910968781,10.0,1.0,0.031,1061.0,1206.0,1119.0,32.4,76.0,224.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192664,11.932643,0.9619190692901611,0.001809703535400331,12.947945,0.7113427,0.14396972832575622,RGI60-10.00170,G059151E63869N,20130703.0,-9999999.0,59.151161194,63.869491577,10.0,1.0,0.072,877.0,1049.0,939.0,32.1,99.0,285.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192665,21.578028,0.9630507826805115,6.205112003954127e-05,21.580242,2.1877751,0.15085431737230173,RGI60-10.00171,G059217E64803N,20130703.0,-9999999.0,59.21661377,64.803283691,10.0,1.0,0.122,802.0,889.0,814.0,12.3,50.0,180.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192666,15.817086,0.9764230251312256,0.0011833254247903824,16.380518,1.2289146,0.05862664779229329,RGI60-10.00172,G059974E65099N,20060808.0,-9999999.0,59.974433899,65.098648071,10.0,1.0,0.134,1187.0,1392.0,1238.0,28.5,56.0,389.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
192667,15.913815,0.9637999534606934,0.0003944916243199259,16.93033,1.1987925,-0.04094695246942153,RGI60-10.00173,G059461E65063N,20060808.0,-9999999.0,59.46118927,65.063331604,10.0,1.0,0.101,925.0,1096.0,1039.0,22.4,95.0,562.0,0.0,0.0,0.0,0.0,9.0,9.0,,10
